time,lat,lon
1970-01-01 00:00:00.000639920,64.588959,40.494339
1970-01-01 00:00:00.000639930,64.589249,40.494171
1970-01-01 00:00:00.000639940,64.589539,40.494034
1970-01-01 00:00:00.000639950,64.589828,40.493912
1970-01-01 00:00:00.000639960,64.590103,40.493729
1970-01-01 00:00:00.000639970,64.590378,40.493561
1970-01-01 00:00:00.000639980,64.59066800000001,40.493408
1970-01-01 00:00:00.000639990,64.590942,40.493225
1970-01-01 00:00:00.000640000,64.591217,40.493042
1970-01-01 00:00:00.000640010,64.591476,40.492264
1970-01-01 00:00:00.000640020,64.591766,40.492340000000006
1970-01-01 00:00:00.000640030,64.59204100000001,40.492172
1970-01-01 00:00:00.000640040,64.592331,40.492004
1970-01-01 00:00:00.000640050,64.592621,40.491852
1970-01-01 00:00:00.000640060,64.592896,40.491669
1970-01-01 00:00:00.000640070,64.59315500000001,40.491455
1970-01-01 00:00:00.000640080,64.593414,40.491211
1970-01-01 00:00:00.000640090,64.593674,40.490982
1970-01-01 00:00:00.000640100,64.59393299999999,40.490799
1970-01-01 00:00:00.000640110,64.594193,40.490677000000005
1970-01-01 00:00:00.000640120,64.59446700000001,40.49057
1970-01-01 00:00:00.000640130,64.594727,40.490448
1970-01-01 00:00:00.000640140,64.594971,40.490311
1970-01-01 00:00:00.000640150,64.59523,40.490219
1970-01-01 00:00:00.000640160,64.595505,40.490173
1970-01-01 00:00:00.000640170,64.595764,40.490128000000006
1970-01-01 00:00:00.000640180,64.596039,40.490067
1970-01-01 00:00:00.000640190,64.596313,40.490051
1970-01-01 00:00:00.000640200,64.596558,40.490005
1970-01-01 00:00:00.000640210,64.59683199999999,40.48996
1970-01-01 00:00:00.000640220,64.597122,40.489914
1970-01-01 00:00:00.000640230,64.597412,40.489868
1970-01-01 00:00:00.000640240,64.597687,40.489853
1970-01-01 00:00:00.000640250,64.597961,40.489822
1970-01-01 00:00:00.000640260,64.598251,40.489792
1970-01-01 00:00:00.000640270,64.598526,40.489716
1970-01-01 00:00:00.000640280,64.598801,40.489624
1970-01-01 00:00:00.000640290,64.599091,40.489548
1970-01-01 00:00:00.000640300,64.599365,40.489517
1970-01-01 00:00:00.000640310,64.599655,40.489517
1970-01-01 00:00:00.000640320,64.59993,40.489502
1970-01-01 00:00:00.000640330,64.60022,40.489471
1970-01-01 00:00:00.000640340,64.600494,40.489471
1970-01-01 00:00:00.000640350,64.60078399999999,40.489471
1970-01-01 00:00:00.000640360,64.601074,40.489487
1970-01-01 00:00:00.000640370,64.601349,40.489487
1970-01-01 00:00:00.000640380,64.601608,40.489471
1970-01-01 00:00:00.000640390,64.60189799999999,40.489426
1970-01-01 00:00:00.000640400,64.602173,40.489441
1970-01-01 00:00:00.000640410,64.602463,40.489502
1970-01-01 00:00:00.000640420,64.602737,40.489563
1970-01-01 00:00:00.000640430,64.60301199999999,40.489548
1970-01-01 00:00:00.000640440,64.603287,40.489594
1970-01-01 00:00:00.000640450,64.603546,40.489655
1970-01-01 00:00:00.000640460,64.603821,40.489716
1970-01-01 00:00:00.000640470,64.604111,40.489746
1970-01-01 00:00:00.000640480,64.604401,40.489761
1970-01-01 00:00:00.000640490,64.604675,40.489807
1970-01-01 00:00:00.000640500,64.604965,40.489853
1970-01-01 00:00:00.000640510,64.605255,40.489914
1970-01-01 00:00:00.000640520,64.60553,40.490005
1970-01-01 00:00:00.000640530,64.605804,40.490051
1970-01-01 00:00:00.000640540,64.606064,40.490097
1970-01-01 00:00:00.000640550,64.60635400000001,40.490128000000006
1970-01-01 00:00:00.000640560,64.606628,40.490189
1970-01-01 00:00:00.000640570,64.606888,40.490265
1970-01-01 00:00:00.000640580,64.607162,40.490326
1970-01-01 00:00:00.000640590,64.607437,40.490372
1970-01-01 00:00:00.000640600,64.607727,40.490433
1970-01-01 00:00:00.000640610,64.607986,40.490494
1970-01-01 00:00:00.000640620,64.608276,40.490555
1970-01-01 00:00:00.000640630,64.608551,40.490616
1970-01-01 00:00:00.000640640,64.60882600000001,40.490707
1970-01-01 00:00:00.000640650,64.609116,40.490784000000005
1970-01-01 00:00:00.000640660,64.609406,40.490875
1970-01-01 00:00:00.000640670,64.60968000000001,40.490967
1970-01-01 00:00:00.000640680,64.60996999999999,40.491013
1970-01-01 00:00:00.000640690,64.61026,40.491043
1970-01-01 00:00:00.000640700,64.610535,40.491074
1970-01-01 00:00:00.000640710,64.610825,40.49115
1970-01-01 00:00:00.000640720,64.611115,40.491211
1970-01-01 00:00:00.000640730,64.61142,40.491241
1970-01-01 00:00:00.000640740,64.611725,40.491272
1970-01-01 00:00:00.000640750,64.612015,40.491257
1970-01-01 00:00:00.000640760,64.61232,40.491211
1970-01-01 00:00:00.000640770,64.61261,40.491104
1970-01-01 00:00:00.000640780,64.61288499999999,40.490967
1970-01-01 00:00:00.000640790,64.613159,40.490829
1970-01-01 00:00:00.000640800,64.613449,40.490662
1970-01-01 00:00:00.000640810,64.613724,40.490479
1970-01-01 00:00:00.000640820,64.613998,40.490295
1970-01-01 00:00:00.000640830,64.614288,40.490143
1970-01-01 00:00:00.000640840,64.614563,40.489944
1970-01-01 00:00:00.000640850,64.614838,40.4897
1970-01-01 00:00:00.000640860,64.61509699999999,40.48941
1970-01-01 00:00:00.000640870,64.615341,40.48909
1970-01-01 00:00:00.000640880,64.615585,40.488739
1970-01-01 00:00:00.000640890,64.615829,40.488388
1970-01-01 00:00:00.000640900,64.616074,40.488068
1970-01-01 00:00:00.000640910,64.616348,40.487701
1970-01-01 00:00:00.000640920,64.616608,40.487289
1970-01-01 00:00:00.000640930,64.616837,40.486862
1970-01-01 00:00:00.000640940,64.617081,40.486374
1970-01-01 00:00:00.000640950,64.617325,40.485947
1970-01-01 00:00:00.000640960,64.617584,40.485489
1970-01-01 00:00:00.000640970,64.617828,40.485092
1970-01-01 00:00:00.000640980,64.618073,40.484711
1970-01-01 00:00:00.000640990,64.618347,40.484344
1970-01-01 00:00:00.000641000,64.61863699999999,40.48407
1970-01-01 00:00:00.000641010,64.61889599999999,40.483826
1970-01-01 00:00:00.000641020,64.619171,40.483627
1970-01-01 00:00:00.000641030,64.619446,40.483444
1970-01-01 00:00:00.000641040,64.61970500000001,40.483292
1970-01-01 00:00:00.000641050,64.61998,40.483124
1970-01-01 00:00:00.000641060,64.62026999999999,40.483032
1970-01-01 00:00:00.000641070,64.62056,40.482925
1970-01-01 00:00:00.000641080,64.62086500000001,40.482849
1970-01-01 00:00:00.000641090,64.621155,40.482742
1970-01-01 00:00:00.000641100,64.62146,40.482666
1970-01-01 00:00:00.000641110,64.62175,40.48262
1970-01-01 00:00:00.000641120,64.622055,40.48259
1970-01-01 00:00:00.000641130,64.62236,40.482574
1970-01-01 00:00:00.000641140,64.622635,40.48259
1970-01-01 00:00:00.000641150,64.62289399999999,40.482727
1970-01-01 00:00:00.000641160,64.623154,40.482941
1970-01-01 00:00:00.000641170,64.623413,40.4832
1970-01-01 00:00:00.000641180,64.623642,40.483536
1970-01-01 00:00:00.000641190,64.623856,40.483917
1970-01-01 00:00:00.000641200,64.624039,40.484314000000005
1970-01-01 00:00:00.000641210,64.624237,40.484711
1970-01-01 00:00:00.000641220,64.624374,40.485001
1970-01-01 00:00:00.000641230,64.624557,40.485474
1970-01-01 00:00:00.000641240,64.62471,40.485962
1970-01-01 00:00:00.000641250,64.624847,40.486496
1970-01-01 00:00:00.000641260,64.624969,40.48703
1970-01-01 00:00:00.000641270,64.625076,40.487595
1970-01-01 00:00:00.000641280,64.625198,40.488174
1970-01-01 00:00:00.000641290,64.62532,40.488785
1970-01-01 00:00:00.000641300,64.625443,40.489395
1970-01-01 00:00:00.000641310,64.62556500000001,40.490021
1970-01-01 00:00:00.000641320,64.625671,40.490631
1970-01-01 00:00:00.000641330,64.625793,40.491257
1970-01-01 00:00:00.000641340,64.6259,40.491898
1970-01-01 00:00:00.000641350,64.626007,40.492508
1970-01-01 00:00:00.000641360,64.626114,40.493149
1970-01-01 00:00:00.000641370,64.626221,40.493805
1970-01-01 00:00:00.000641380,64.626343,40.494476
1970-01-01 00:00:00.000641390,64.62645,40.495132
1970-01-01 00:00:00.000641400,64.626572,40.495804
1970-01-01 00:00:00.000641410,64.626694,40.49646
1970-01-01 00:00:00.000641420,64.626801,40.497101
1970-01-01 00:00:00.000641430,64.626892,40.497757
1970-01-01 00:00:00.000641440,64.626953,40.498459
1970-01-01 00:00:00.000641450,64.62706,40.49913
1970-01-01 00:00:00.000641460,64.627167,40.499802
1970-01-01 00:00:00.000641470,64.627319,40.500443
1970-01-01 00:00:00.000641480,64.627441,40.501114
1970-01-01 00:00:00.000641490,64.627563,40.501816
1970-01-01 00:00:00.000641500,64.627686,40.502441
1970-01-01 00:00:00.000641510,64.627808,40.503098
1970-01-01 00:00:00.000641520,64.627945,40.503754
1970-01-01 00:00:00.000641530,64.628098,40.504425
1970-01-01 00:00:00.000641540,64.628265,40.505081
1970-01-01 00:00:00.000641550,64.628403,40.505737
1970-01-01 00:00:00.000641560,64.628555,40.506378000000005
1970-01-01 00:00:00.000641570,64.628677,40.507004
1970-01-01 00:00:00.000641580,64.628845,40.50766
1970-01-01 00:00:00.000641590,64.629013,40.50827
1970-01-01 00:00:00.000641600,64.629211,40.50885
1970-01-01 00:00:00.000641610,64.62941,40.50943
1970-01-01 00:00:00.000641620,64.629639,40.509903
1970-01-01 00:00:00.000641630,64.629868,40.5103
1970-01-01 00:00:00.000641640,64.630112,40.510635
1970-01-01 00:00:00.000641650,64.630356,40.510941
1970-01-01 00:00:00.000641660,64.630615,40.5112
1970-01-01 00:00:00.000641670,64.630875,40.511414
1970-01-01 00:00:00.000641680,64.631134,40.511658
1970-01-01 00:00:00.000641690,64.63140899999999,40.511871
1970-01-01 00:00:00.000641700,64.631683,40.512054
1970-01-01 00:00:00.000641710,64.631973,40.512268
1970-01-01 00:00:00.000641720,64.632263,40.512466
1970-01-01 00:00:00.000641730,64.632568,40.512619
1970-01-01 00:00:00.000641740,64.632858,40.512726
1970-01-01 00:00:00.000641750,64.63314799999999,40.512817
1970-01-01 00:00:00.000641760,64.633438,40.512878
1970-01-01 00:00:00.000641770,64.633728,40.512939
1970-01-01 00:00:00.000641780,64.634033,40.51297
1970-01-01 00:00:00.000641790,64.634323,40.512939
1970-01-01 00:00:00.000641800,64.634613,40.512909
1970-01-01 00:00:00.000641810,64.634918,40.512863
1970-01-01 00:00:00.000641820,64.635193,40.512802
1970-01-01 00:00:00.000641830,64.635498,40.512787
1970-01-01 00:00:00.000641840,64.63580300000001,40.512756
1970-01-01 00:00:00.000641850,64.636108,40.512711
1970-01-01 00:00:00.000641860,64.636414,40.512634000000006
1970-01-01 00:00:00.000641870,64.636703,40.512573
1970-01-01 00:00:00.000641880,64.636993,40.512497
1970-01-01 00:00:00.000641890,64.637299,40.512451
1970-01-01 00:00:00.000641900,64.63760400000001,40.512421
1970-01-01 00:00:00.000641910,64.63789399999999,40.512405
1970-01-01 00:00:00.000641920,64.638184,40.512405
1970-01-01 00:00:00.000641930,64.638489,40.51239
1970-01-01 00:00:00.000641940,64.638779,40.51239
1970-01-01 00:00:00.000641950,64.639099,40.51239
1970-01-01 00:00:00.000641960,64.639404,40.512436
1970-01-01 00:00:00.000641970,64.639709,40.512466
1970-01-01 00:00:00.000641980,64.640015,40.512497
1970-01-01 00:00:00.000641990,64.64031999999999,40.512527
1970-01-01 00:00:00.000642000,64.64061,40.512604
1970-01-01 00:00:00.000642010,64.64093000000001,40.512665000000005
1970-01-01 00:00:00.000642020,64.641235,40.512726
1970-01-01 00:00:00.000642030,64.64155600000001,40.512756
1970-01-01 00:00:00.000642040,64.64186099999999,40.512817
1970-01-01 00:00:00.000642050,64.642166,40.512863
1970-01-01 00:00:00.000642060,64.642471,40.512924
1970-01-01 00:00:00.000642070,64.642792,40.513
1970-01-01 00:00:00.000642080,64.643097,40.513138
1970-01-01 00:00:00.000642090,64.64340200000001,40.513306
1970-01-01 00:00:00.000642100,64.643692,40.513474
1970-01-01 00:00:00.000642110,64.643982,40.513687
1970-01-01 00:00:00.000642120,64.644272,40.513901
1970-01-01 00:00:00.000642130,64.644562,40.51413
1970-01-01 00:00:00.000642140,64.644852,40.51445
1970-01-01 00:00:00.000642150,64.645172,40.514786
1970-01-01 00:00:00.000642160,64.645477,40.515152
1970-01-01 00:00:00.000642170,64.645752,40.515457
1970-01-01 00:00:00.000642180,64.646057,40.515793
1970-01-01 00:00:00.000642190,64.646286,40.516144
1970-01-01 00:00:00.000642200,64.646576,40.516479
1970-01-01 00:00:00.000642210,64.646835,40.5168
1970-01-01 00:00:00.000642220,64.647125,40.517181
1970-01-01 00:00:00.000642230,64.647385,40.517532
1970-01-01 00:00:00.000642240,64.647675,40.517838
1970-01-01 00:00:00.000642250,64.647964,40.518127
1970-01-01 00:00:00.000642260,64.648224,40.518417
1970-01-01 00:00:00.000642270,64.64852900000001,40.518768
1970-01-01 00:00:00.000642280,64.648788,40.519119
1970-01-01 00:00:00.000642290,64.649063,40.51944
1970-01-01 00:00:00.000642300,64.649353,40.51976
1970-01-01 00:00:00.000642310,64.649658,40.520096
1970-01-01 00:00:00.000642320,64.649963,40.520325
1970-01-01 00:00:00.000642330,64.650269,40.520538
1970-01-01 00:00:00.000642340,64.650543,40.520782
1970-01-01 00:00:00.000642350,64.650864,40.521072
1970-01-01 00:00:00.000642360,64.651138,40.521286
1970-01-01 00:00:00.000642370,64.651398,40.521515
1970-01-01 00:00:00.000642380,64.65167199999999,40.521744
1970-01-01 00:00:00.000642390,64.651993,40.521973
1970-01-01 00:00:00.000642400,64.652298,40.522156
1970-01-01 00:00:00.000642410,64.652603,40.522324
1970-01-01 00:00:00.000642420,64.652893,40.522522
1970-01-01 00:00:00.000642430,64.653214,40.522644
1970-01-01 00:00:00.000642440,64.65351899999999,40.522736
1970-01-01 00:00:00.000642450,64.653809,40.522827
1970-01-01 00:00:00.000642460,64.65406800000001,40.522873
1970-01-01 00:00:00.000642470,64.65441899999999,40.522934
1970-01-01 00:00:00.000642480,64.65469399999999,40.522934
1970-01-01 00:00:00.000642490,64.65501400000001,40.522949
1970-01-01 00:00:00.000642500,64.65531899999999,40.522964
1970-01-01 00:00:00.000642510,64.655624,40.522888
1970-01-01 00:00:00.000642520,64.65593,40.522812
1970-01-01 00:00:00.000642530,64.656219,40.522705
1970-01-01 00:00:00.000642540,64.656509,40.522598
1970-01-01 00:00:00.000642550,64.65684499999999,40.522461
1970-01-01 00:00:00.000642560,64.65711999999999,40.522308
1970-01-01 00:00:00.000642570,64.65741,40.522141
1970-01-01 00:00:00.000642580,64.6577,40.521988
1970-01-01 00:00:00.000642590,64.65802,40.521805
1970-01-01 00:00:00.000642600,64.65831,40.521576
1970-01-01 00:00:00.000642610,64.65855400000001,40.521332
1970-01-01 00:00:00.000642620,64.65885899999999,40.520996
1970-01-01 00:00:00.000642640,64.659149,40.520615
1970-01-01 00:00:00.000642650,64.659424,40.520248
1970-01-01 00:00:00.000642660,64.65969799999999,40.519882
1970-01-01 00:00:00.000642670,64.65995799999999,40.519516
1970-01-01 00:00:00.000642680,64.660217,40.519028000000006
1970-01-01 00:00:00.000642690,64.660461,40.5186
1970-01-01 00:00:00.000642700,64.66069,40.518143
1970-01-01 00:00:00.000642710,64.660904,40.517761
1970-01-01 00:00:00.000642720,64.661179,40.517273
1970-01-01 00:00:00.000642730,64.661407,40.516785
1970-01-01 00:00:00.000642740,64.661621,40.516296
1970-01-01 00:00:00.000642750,64.66185,40.515823
1970-01-01 00:00:00.000642760,64.662094,40.515305
1970-01-01 00:00:00.000642770,64.66229200000001,40.514877
1970-01-01 00:00:00.000642780,64.662491,40.514404
1970-01-01 00:00:00.000642790,64.662735,40.513901
1970-01-01 00:00:00.000642800,64.662949,40.513397
1970-01-01 00:00:00.000642810,64.663177,40.512848
1970-01-01 00:00:00.000642820,64.663376,40.512314
1970-01-01 00:00:00.000642830,64.66355899999999,40.511826
1970-01-01 00:00:00.000642840,64.66375699999999,40.511215
1970-01-01 00:00:00.000642850,64.663925,40.510635
1970-01-01 00:00:00.000642860,64.664108,40.510025
1970-01-01 00:00:00.000642870,64.66424599999999,40.509506
1970-01-01 00:00:00.000642880,64.664413,40.508835
1970-01-01 00:00:00.000642890,64.66456600000001,40.50824
1970-01-01 00:00:00.000642900,64.664703,40.50769
1970-01-01 00:00:00.000642910,64.664856,40.507019
1970-01-01 00:00:00.000642920,64.665009,40.506302000000005
1970-01-01 00:00:00.000642930,64.665161,40.505661
1970-01-01 00:00:00.000642940,64.665283,40.505081
1970-01-01 00:00:00.000642950,64.665421,40.50441
1970-01-01 00:00:00.000642960,64.66555799999999,40.503784
1970-01-01 00:00:00.000642970,64.665726,40.503098
1970-01-01 00:00:00.000642980,64.665924,40.502472
1970-01-01 00:00:00.000642990,64.666092,40.501984
1970-01-01 00:00:00.000643000,64.666275,40.50145
1970-01-01 00:00:00.000643010,64.66645799999999,40.5009
1970-01-01 00:00:00.000643020,64.666656,40.500351
1970-01-01 00:00:00.000643030,64.66684000000001,40.499893
1970-01-01 00:00:00.000643040,64.667068,40.499313
1970-01-01 00:00:00.000643050,64.66729699999999,40.498779
1970-01-01 00:00:00.000643060,64.667496,40.498322
1970-01-01 00:00:00.000643070,64.667694,40.497879
1970-01-01 00:00:00.000643080,64.667908,40.497406
1970-01-01 00:00:00.000643090,64.668152,40.496887
1970-01-01 00:00:00.000643100,64.66836500000001,40.496475
1970-01-01 00:00:00.000643110,64.668625,40.495972
1970-01-01 00:00:00.000643120,64.66885400000001,40.495499
1970-01-01 00:00:00.000643130,64.669067,40.49501
1970-01-01 00:00:00.000643140,64.669296,40.494537
1970-01-01 00:00:00.000643150,64.66957099999999,40.494019
1970-01-01 00:00:00.000643160,64.6698,40.493561
1970-01-01 00:00:00.000643170,64.670059,40.493179
1970-01-01 00:00:00.000643180,64.670303,40.492798
1970-01-01 00:00:00.000643200,64.670609,40.492493
1970-01-01 00:00:00.000643210,64.67088299999999,40.492203
1970-01-01 00:00:00.000643220,64.671173,40.491989
1970-01-01 00:00:00.000643230,64.67147800000001,40.491913
1970-01-01 00:00:00.000643240,64.671768,40.491806
1970-01-01 00:00:00.000643250,64.672043,40.491714
1970-01-01 00:00:00.000643260,64.672302,40.491638
1970-01-01 00:00:00.000643270,64.672577,40.491577
1970-01-01 00:00:00.000643280,64.672882,40.491562
1970-01-01 00:00:00.000643290,64.673172,40.491547
1970-01-01 00:00:00.000643300,64.673462,40.491562
1970-01-01 00:00:00.000643310,64.67375200000001,40.491562
1970-01-01 00:00:00.000643320,64.67405699999999,40.491592
1970-01-01 00:00:00.000643330,64.674347,40.491638
1970-01-01 00:00:00.000643340,64.67465200000001,40.491714
1970-01-01 00:00:00.000643350,64.674988,40.491806
1970-01-01 00:00:00.000643360,64.675278,40.491837
1970-01-01 00:00:00.000643370,64.675598,40.491913
1970-01-01 00:00:00.000643380,64.675873,40.491913
1970-01-01 00:00:00.000643390,64.67619300000001,40.491821
1970-01-01 00:00:00.000643400,64.676498,40.491821
1970-01-01 00:00:00.000643410,64.676804,40.491837
1970-01-01 00:00:00.000643420,64.677139,40.491821
1970-01-01 00:00:00.000643430,64.677429,40.491821
1970-01-01 00:00:00.000643440,64.67776500000001,40.491821
1970-01-01 00:00:00.000643450,64.67806999999999,40.491745
1970-01-01 00:00:00.000643460,64.67840600000001,40.491638
1970-01-01 00:00:00.000643470,64.67871099999999,40.491501
1970-01-01 00:00:00.000643480,64.679001,40.491379
1970-01-01 00:00:00.000643490,64.679337,40.491226
1970-01-01 00:00:00.000643500,64.67965699999999,40.491043
1970-01-01 00:00:00.000643510,64.67997700000001,40.490784000000005
1970-01-01 00:00:00.000643520,64.680283,40.490524
1970-01-01 00:00:00.000643530,64.680527,40.49028
1970-01-01 00:00:00.000643540,64.680801,40.490036
1970-01-01 00:00:00.000643550,64.68109100000001,40.489746
1970-01-01 00:00:00.000643560,64.681351,40.489395
1970-01-01 00:00:00.000643570,64.68160999999999,40.489075
1970-01-01 00:00:00.000643580,64.681885,40.48877
1970-01-01 00:00:00.000643590,64.682129,40.488464
1970-01-01 00:00:00.000643600,64.682388,40.488083
1970-01-01 00:00:00.000643620,64.68292199999999,40.487335
1970-01-01 00:00:00.000643630,64.68318199999999,40.486877
1970-01-01 00:00:00.000643640,64.683426,40.486481
1970-01-01 00:00:00.000643650,64.68366999999999,40.486069
1970-01-01 00:00:00.000643660,64.683899,40.485703
1970-01-01 00:00:00.000643670,64.684174,40.48526
1970-01-01 00:00:00.000643680,64.68441800000001,40.484894
1970-01-01 00:00:00.000643690,64.684647,40.484604
1970-01-01 00:00:00.000643700,64.68490600000001,40.484268
1970-01-01 00:00:00.000643710,64.68515,40.483856
1970-01-01 00:00:00.000643720,64.68539399999999,40.483414
1970-01-01 00:00:00.000643730,64.685638,40.482986
1970-01-01 00:00:00.000643740,64.68588299999999,40.48259
1970-01-01 00:00:00.000643750,64.686111,40.482132
1970-01-01 00:00:00.000643760,64.686356,40.481659
1970-01-01 00:00:00.000643770,64.686615,40.481155
1970-01-01 00:00:00.000643780,64.686829,40.480652
1970-01-01 00:00:00.000643790,64.687042,40.480072
1970-01-01 00:00:00.000643800,64.687241,40.479523
1970-01-01 00:00:00.000643810,64.687424,40.479034000000006
1970-01-01 00:00:00.000643820,64.687637,40.4785
1970-01-01 00:00:00.000643830,64.687881,40.477951
1970-01-01 00:00:00.000643840,64.68808,40.477554
1970-01-01 00:00:00.000643850,64.688354,40.477112
1970-01-01 00:00:00.000643860,64.688599,40.476746
1970-01-01 00:00:00.000643870,64.688843,40.47644
1970-01-01 00:00:00.000643880,64.689148,40.476181
1970-01-01 00:00:00.000643890,64.68940699999999,40.475967
1970-01-01 00:00:00.000643910,64.689697,40.475769
1970-01-01 00:00:00.000643920,64.689972,40.475616
1970-01-01 00:00:00.000643930,64.690247,40.47551
1970-01-01 00:00:00.000643940,64.690536,40.475403
1970-01-01 00:00:00.000643950,64.690826,40.475281
1970-01-01 00:00:00.000643960,64.691101,40.475159000000005
1970-01-01 00:00:00.000643970,64.691376,40.475037
1970-01-01 00:00:00.000643980,64.691696,40.47493
1970-01-01 00:00:00.000643990,64.69194,40.474838
1970-01-01 00:00:00.000644000,64.692261,40.474792
1970-01-01 00:00:00.000644010,64.692566,40.474762
1970-01-01 00:00:00.000644020,64.692841,40.474762
1970-01-01 00:00:00.000644030,64.69313000000001,40.474792
1970-01-01 00:00:00.000644040,64.693451,40.474838
1970-01-01 00:00:00.000644050,64.69375600000001,40.474899
1970-01-01 00:00:00.000644060,64.69407700000001,40.474991
1970-01-01 00:00:00.000644070,64.694366,40.475128000000005
1970-01-01 00:00:00.000644080,64.694687,40.47522
1970-01-01 00:00:00.000644090,64.694962,40.475342
1970-01-01 00:00:00.000644100,64.695206,40.475464
1970-01-01 00:00:00.000644110,64.695511,40.475647
1970-01-01 00:00:00.000644120,64.69577,40.475815
1970-01-01 00:00:00.000644130,64.69603000000001,40.476044
1970-01-01 00:00:00.000644140,64.69633499999999,40.476318
1970-01-01 00:00:00.000644150,64.696609,40.476578
1970-01-01 00:00:00.000644160,64.696899,40.476868
1970-01-01 00:00:00.000644170,64.697113,40.477127
1970-01-01 00:00:00.000644180,64.697342,40.477432
1970-01-01 00:00:00.000644190,64.697556,40.477768
1970-01-01 00:00:00.000644200,64.697784,40.478119
1970-01-01 00:00:00.000644210,64.697998,40.478485
1970-01-01 00:00:00.000644220,64.698227,40.478821
1970-01-01 00:00:00.000644230,64.698471,40.479202
1970-01-01 00:00:00.000644240,64.6987,40.479599
1970-01-01 00:00:00.000644250,64.698929,40.480057
1970-01-01 00:00:00.000644260,64.699127,40.480469
1970-01-01 00:00:00.000644270,64.699341,40.480896
1970-01-01 00:00:00.000644280,64.699539,40.481323
1970-01-01 00:00:00.000644290,64.699753,40.481781
1970-01-01 00:00:00.000644300,64.69998199999999,40.482254
