time,lat,lon
1970-01-01 00:00:00.000146813,55.040501,73.179573
1970-01-01 00:00:00.000146815,55.040623,73.17954300000001
1970-01-01 00:00:00.000146818,55.040737,73.17952
1970-01-01 00:00:00.000146825,55.040871,73.179482
1970-01-01 00:00:00.000146835,55.040962,73.179459
1970-01-01 00:00:00.000146845,55.041042,73.179459
1970-01-01 00:00:00.000146847,55.04106899999999,73.179451
1970-01-01 00:00:00.000146857,55.041092000000006,73.179451
1970-01-01 00:00:00.000146867,55.041092000000006,73.179451
1970-01-01 00:00:00.000146877,55.041092000000006,73.179451
1970-01-01 00:00:00.000146887,55.041092000000006,73.179451
1970-01-01 00:00:00.000146897,55.041092000000006,73.179451
1970-01-01 00:00:00.000146907,55.041092000000006,73.179451
1970-01-01 00:00:00.000146917,55.041092000000006,73.179451
1970-01-01 00:00:00.000146922,55.041092000000006,73.179451
1970-01-01 00:00:00.000146932,55.041092000000006,73.179451
1970-01-01 00:00:00.000146942,55.041092000000006,73.179451
1970-01-01 00:00:00.000146952,55.041092000000006,73.179451
1970-01-01 00:00:00.000146962,55.041092000000006,73.179451
1970-01-01 00:00:00.000146972,55.041092000000006,73.179451
1970-01-01 00:00:00.000146982,55.041092000000006,73.179451
1970-01-01 00:00:00.000146992,55.041092000000006,73.179451
1970-01-01 00:00:00.000147002,55.041092000000006,73.179451
1970-01-01 00:00:00.000147012,55.041092000000006,73.179451
1970-01-01 00:00:00.000147022,55.041092000000006,73.179451
1970-01-01 00:00:00.000147032,55.041092000000006,73.179451
1970-01-01 00:00:00.000147042,55.041092000000006,73.179451
1970-01-01 00:00:00.000147052,55.041092000000006,73.179451
1970-01-01 00:00:00.000147056,55.0411,73.179443
1970-01-01 00:00:00.000147058,55.041138,73.17942
1970-01-01 00:00:00.000147061,55.041252,73.17932900000001
1970-01-01 00:00:00.000147063,55.04138199999999,73.17923
1970-01-01 00:00:00.000147064,55.041454,73.179176
1970-01-01 00:00:00.000147065,55.041531000000006,73.179115
1970-01-01 00:00:00.000147066,55.041630000000005,73.179047
1970-01-01 00:00:00.000147067,55.041725,73.17896999999999
1970-01-01 00:00:00.000147068,55.041821,73.17890200000001
1970-01-01 00:00:00.000147069,55.041916,73.178825
1970-01-01 00:00:00.000147070,55.04199200000001,73.17875699999999
1970-01-01 00:00:00.000147071,55.04205699999999,73.178703
1970-01-01 00:00:00.000147073,55.042152,73.178619
1970-01-01 00:00:00.000147075,55.042221,73.178558
1970-01-01 00:00:00.000147078,55.04229399999999,73.178497
1970-01-01 00:00:00.000147079,55.042313,73.178474
1970-01-01 00:00:00.000147084,55.042385,73.178398
1970-01-01 00:00:00.000147086,55.042408,73.178375
1970-01-01 00:00:00.000147088,55.04243100000001,73.178352
1970-01-01 00:00:00.000147090,55.042446,73.178329
1970-01-01 00:00:00.000147091,55.042458,73.178314
1970-01-01 00:00:00.000147092,55.042469,73.17830699999999
1970-01-01 00:00:00.000147093,55.042480000000005,73.178291
1970-01-01 00:00:00.000147094,55.042492,73.17828399999999
1970-01-01 00:00:00.000147095,55.0425,73.178268
1970-01-01 00:00:00.000147096,55.042511,73.178253
1970-01-01 00:00:00.000147099,55.042542000000005,73.178207
1970-01-01 00:00:00.000147100,55.042549,73.1782
1970-01-01 00:00:00.000147101,55.042557,73.178185
1970-01-01 00:00:00.000147102,55.042568,73.178177
1970-01-01 00:00:00.000147105,55.042599,73.178146
1970-01-01 00:00:00.000147106,55.04261,73.17813100000001
1970-01-01 00:00:00.000147107,55.042622,73.178108
1970-01-01 00:00:00.000147109,55.042641,73.178078
1970-01-01 00:00:00.000147110,55.042652,73.17806999999999
1970-01-01 00:00:00.000147111,55.04266,73.178055
1970-01-01 00:00:00.000147112,55.042671,73.17804
1970-01-01 00:00:00.000147113,55.042683,73.178032
1970-01-01 00:00:00.000147115,55.042706,73.178001
1970-01-01 00:00:00.000147116,55.042717,73.177986
1970-01-01 00:00:00.000147117,55.042728,73.17797900000001
1970-01-01 00:00:00.000147118,55.04274,73.177963
1970-01-01 00:00:00.000147119,55.042751,73.17794
1970-01-01 00:00:00.000147121,55.04277,73.17791700000001
1970-01-01 00:00:00.000147124,55.042801,73.177887
1970-01-01 00:00:00.000147125,55.042812,73.177872
1970-01-01 00:00:00.000147128,55.042843000000005,73.177826
1970-01-01 00:00:00.000147129,55.042858,73.177811
1970-01-01 00:00:00.000147139,55.042961,73.177681
1970-01-01 00:00:00.000147142,55.043011,73.177612
1970-01-01 00:00:00.000147143,55.043022,73.17759699999999
1970-01-01 00:00:00.000147146,55.04306,73.177559
1970-01-01 00:00:00.000147147,55.043072,73.177544
1970-01-01 00:00:00.000147151,55.043125,73.17749
1970-01-01 00:00:00.000147153,55.043156,73.17746700000001
1970-01-01 00:00:00.000147154,55.043171,73.17746
1970-01-01 00:00:00.000147155,55.043182,73.177444
1970-01-01 00:00:00.000147158,55.043224,73.177406
1970-01-01 00:00:00.000147159,55.043236,73.177391
1970-01-01 00:00:00.000147169,55.043358,73.177254
1970-01-01 00:00:00.000147173,55.04341899999999,73.17716999999999
1970-01-01 00:00:00.000147174,55.04343000000001,73.177155
1970-01-01 00:00:00.000147176,55.043457,73.177116
1970-01-01 00:00:00.000147177,55.043472,73.17710100000001
1970-01-01 00:00:00.000147182,55.043537,73.177017
1970-01-01 00:00:00.000147183,55.043552000000005,73.177002
1970-01-01 00:00:00.000147184,55.04356800000001,73.176979
1970-01-01 00:00:00.000147187,55.043606,73.176926
1970-01-01 00:00:00.000147197,55.04373199999999,73.176788
1970-01-01 00:00:00.000147199,55.043777,73.176735
1970-01-01 00:00:00.000147201,55.043804,73.176704
1970-01-01 00:00:00.000147202,55.04381899999999,73.176682
1970-01-01 00:00:00.000147203,55.043835,73.176666
1970-01-01 00:00:00.000147206,55.043877,73.176613
1970-01-01 00:00:00.000147207,55.04389200000001,73.176598
1970-01-01 00:00:00.000147213,55.043980000000005,73.176498
1970-01-01 00:00:00.000147214,55.043995,73.17648299999999
1970-01-01 00:00:00.000147215,55.04401,73.17645999999999
1970-01-01 00:00:00.000147217,55.044037,73.17643000000001
1970-01-01 00:00:00.000147227,55.044186,73.176277
1970-01-01 00:00:00.000147231,55.044243,73.176208
1970-01-01 00:00:00.000147233,55.044273,73.17617
1970-01-01 00:00:00.000147235,55.044304,73.176132
1970-01-01 00:00:00.000147236,55.044319,73.176117
1970-01-01 00:00:00.000147241,55.044388,73.17603299999999
1970-01-01 00:00:00.000147242,55.044403,73.176018
1970-01-01 00:00:00.000147243,55.04441800000001,73.175995
1970-01-01 00:00:00.000147244,55.044434,73.17598000000001
1970-01-01 00:00:00.000147254,55.044579000000006,73.175842
1970-01-01 00:00:00.000147255,55.044605,73.175797
1970-01-01 00:00:00.000147256,55.044621,73.175781
1970-01-01 00:00:00.000147261,55.044697,73.175697
1970-01-01 00:00:00.000147262,55.044716,73.175682
1970-01-01 00:00:00.000147270,55.044834,73.17556
1970-01-01 00:00:00.000147273,55.044884,73.175514
1970-01-01 00:00:00.000147277,55.044952,73.175446
1970-01-01 00:00:00.000147279,55.044979000000005,73.17540699999999
1970-01-01 00:00:00.000147280,55.044994,73.17538499999999
1970-01-01 00:00:00.000147281,55.04501,73.17536899999999
1970-01-01 00:00:00.000147282,55.045025,73.17534599999999
1970-01-01 00:00:00.000147284,55.045059,73.175308
1970-01-01 00:00:00.000147287,55.04510500000001,73.175255
1970-01-01 00:00:00.000147288,55.04512,73.17524
1970-01-01 00:00:00.000147290,55.045151,73.175201
1970-01-01 00:00:00.000147291,55.04517,73.175186
1970-01-01 00:00:00.000147294,55.045219,73.175133
1970-01-01 00:00:00.000147295,55.045235,73.175117
1970-01-01 00:00:00.000147296,55.045246,73.175095
1970-01-01 00:00:00.000147297,55.045261,73.175079
1970-01-01 00:00:00.000147300,55.045311,73.175026
1970-01-01 00:00:00.000147301,55.045326,73.175011
1970-01-01 00:00:00.000147302,55.045341,73.174988
1970-01-01 00:00:00.000147304,55.045372,73.17495
1970-01-01 00:00:00.000147305,55.045387,73.174927
1970-01-01 00:00:00.000147306,55.045403,73.174911
1970-01-01 00:00:00.000147307,55.045418000000005,73.17488900000001
1970-01-01 00:00:00.000147308,55.045433,73.174873
1970-01-01 00:00:00.000147309,55.045448,73.17485
1970-01-01 00:00:00.000147310,55.045464,73.174835
1970-01-01 00:00:00.000147311,55.045479,73.174812
1970-01-01 00:00:00.000147313,55.045513,73.174774
1970-01-01 00:00:00.000147316,55.045563,73.17472099999999
1970-01-01 00:00:00.000147318,55.045597,73.174683
1970-01-01 00:00:00.000147319,55.045612,73.17466
1970-01-01 00:00:00.000147320,55.045628,73.174644
1970-01-01 00:00:00.000147321,55.045643000000005,73.174622
1970-01-01 00:00:00.000147322,55.045658,73.17460600000001
1970-01-01 00:00:00.000147324,55.045689,73.17456800000001
1970-01-01 00:00:00.000147326,55.045727,73.17453
1970-01-01 00:00:00.000147329,55.045776,73.174477
1970-01-01 00:00:00.000147330,55.045792000000006,73.174461
1970-01-01 00:00:00.000147331,55.045807,73.174438
1970-01-01 00:00:00.000147332,55.045822,73.174423
1970-01-01 00:00:00.000147334,55.045853,73.174385
1970-01-01 00:00:00.000147335,55.045872,73.17437
1970-01-01 00:00:00.000147336,55.045887,73.174347
1970-01-01 00:00:00.000147337,55.045902000000005,73.17433199999999
1970-01-01 00:00:00.000147338,55.04591800000001,73.174309
1970-01-01 00:00:00.000147340,55.045948,73.17427099999999
1970-01-01 00:00:00.000147341,55.045963,73.17424799999999
1970-01-01 00:00:00.000147344,55.046013,73.174187
1970-01-01 00:00:00.000147346,55.046047,73.174149
1970-01-01 00:00:00.000147348,55.04606999999999,73.174103
1970-01-01 00:00:00.000147349,55.046085,73.17408
1970-01-01 00:00:00.000147354,55.046165,73.173973
1970-01-01 00:00:00.000147356,55.046196,73.17394300000001
1970-01-01 00:00:00.000147360,55.046261,73.173859
1970-01-01 00:00:00.000147361,55.046276,73.173836
1970-01-01 00:00:00.000147362,55.046291,73.17381999999999
1970-01-01 00:00:00.000147363,55.04630699999999,73.173798
1970-01-01 00:00:00.000147370,55.046406000000005,73.173637
1970-01-01 00:00:00.000147374,55.04646700000001,73.173553
1970-01-01 00:00:00.000147376,55.046501,73.173508
1970-01-01 00:00:00.000147379,55.046547,73.173447
1970-01-01 00:00:00.000147380,55.046562,73.173424
1970-01-01 00:00:00.000147387,55.046661,73.173271
1970-01-01 00:00:00.000147388,55.046677,73.173248
1970-01-01 00:00:00.000147393,55.04675699999999,73.173141
1970-01-01 00:00:00.000147395,55.046787,73.173096
1970-01-01 00:00:00.000147399,55.046852,73.173012
1970-01-01 00:00:00.000147400,55.046867000000006,73.172989
1970-01-01 00:00:00.000147407,55.04697,73.17282900000001
1970-01-01 00:00:00.000147408,55.046989,73.172813
1970-01-01 00:00:00.000147410,55.047024,73.172768
1970-01-01 00:00:00.000147414,55.047081000000006,73.172684
1970-01-01 00:00:00.000147415,55.047096,73.172661
1970-01-01 00:00:00.000147422,55.04720699999999,73.172501
1970-01-01 00:00:00.000147427,55.047276,73.17240100000001
1970-01-01 00:00:00.000147429,55.04731,73.17235600000001
1970-01-01 00:00:00.000147436,55.047417,73.172195
1970-01-01 00:00:00.000147440,55.04747,73.172104
1970-01-01 00:00:00.000147441,55.047482,73.172081
1970-01-01 00:00:00.000147443,55.047516,73.172035
1970-01-01 00:00:00.000147450,55.047623,73.171875
1970-01-01 00:00:00.000147451,55.047634,73.17186
1970-01-01 00:00:00.000147452,55.04764599999999,73.171837
1970-01-01 00:00:00.000147459,55.04775600000001,73.171654
1970-01-01 00:00:00.000147465,55.047844,73.171509
1970-01-01 00:00:00.000147471,55.047932,73.171356
1970-01-01 00:00:00.000147473,55.047958,73.17130999999999
1970-01-01 00:00:00.000147480,55.048058,73.171143
1970-01-01 00:00:00.000147485,55.048126,73.171036
1970-01-01 00:00:00.000147486,55.048138,73.17100500000001
1970-01-01 00:00:00.000147487,55.048153000000006,73.170982
1970-01-01 00:00:00.000147490,55.04819499999999,73.170906
1970-01-01 00:00:00.000147491,55.04821,73.17088299999999
1970-01-01 00:00:00.000147498,55.048313,73.170723
1970-01-01 00:00:00.000147500,55.04834399999999,73.170677
1970-01-01 00:00:00.000147501,55.048359,73.170654
1970-01-01 00:00:00.000147508,55.048458,73.170486
1970-01-01 00:00:00.000147513,55.048534,73.17038000000001
1970-01-01 00:00:00.000147514,55.048546,73.170349
1970-01-01 00:00:00.000147515,55.048561,73.170326
1970-01-01 00:00:00.000147522,55.048668000000006,73.17014300000001
1970-01-01 00:00:00.000147525,55.048717,73.170074
1970-01-01 00:00:00.000147527,55.048748,73.17002099999999
1970-01-01 00:00:00.000147531,55.048805,73.169914
1970-01-01 00:00:00.000147533,55.048840000000006,73.169861
1970-01-01 00:00:00.000147534,55.048859,73.169838
1970-01-01 00:00:00.000147536,55.048885,73.169785
1970-01-01 00:00:00.000147537,55.048901,73.169762
1970-01-01 00:00:00.000147539,55.048927,73.169708
1970-01-01 00:00:00.000147542,55.048965,73.16964
1970-01-01 00:00:00.000147545,55.049007,73.169563
1970-01-01 00:00:00.000147547,55.049034,73.16951800000001
1970-01-01 00:00:00.000147552,55.049103,73.16938
1970-01-01 00:00:00.000147553,55.049122,73.16935699999999
1970-01-01 00:00:00.000147554,55.049133,73.16933399999999
1970-01-01 00:00:00.000147560,55.04921,73.169197
1970-01-01 00:00:00.000147561,55.049221,73.169174
1970-01-01 00:00:00.000147568,55.04932,73.169014
1970-01-01 00:00:00.000147571,55.049362,73.168938
1970-01-01 00:00:00.000147573,55.049393,73.16888399999999
1970-01-01 00:00:00.000147577,55.049446,73.16879300000001
1970-01-01 00:00:00.000147578,55.049461,73.16877
1970-01-01 00:00:00.000147585,55.049564,73.16861
1970-01-01 00:00:00.000147591,55.049652,73.168449
1970-01-01 00:00:00.000147592,55.04966700000001,73.16842700000001
1970-01-01 00:00:00.000147599,55.04977,73.16825899999999
1970-01-01 00:00:00.000147606,55.049873,73.168083
1970-01-01 00:00:00.000147613,55.049973,73.16791500000001
1970-01-01 00:00:00.000147620,55.050076,73.16774699999999
1970-01-01 00:00:00.000147624,55.050137,73.167648
1970-01-01 00:00:00.000147625,55.050152,73.167625
1970-01-01 00:00:00.000147626,55.050163,73.16759499999999
1970-01-01 00:00:00.000147627,55.05017900000001,73.16758
1970-01-01 00:00:00.000147628,55.050186,73.167549
1970-01-01 00:00:00.000147629,55.050205000000005,73.167526
1970-01-01 00:00:00.000147630,55.05022,73.167496
1970-01-01 00:00:00.000147633,55.050274,73.167427
1970-01-01 00:00:00.000147635,55.050301,73.167381
1970-01-01 00:00:00.000147640,55.050377000000005,73.167252
1970-01-01 00:00:00.000147642,55.050404,73.16720600000001
1970-01-01 00:00:00.000147649,55.050503000000006,73.16703000000001
1970-01-01 00:00:00.000147653,55.050564,73.166924
1970-01-01 00:00:00.000147658,55.050625,73.166794
1970-01-01 00:00:00.000147663,55.050697,73.16667199999999
1970-01-01 00:00:00.000147665,55.050724,73.16662600000001
1970-01-01 00:00:00.000147667,55.050751,73.166565
1970-01-01 00:00:00.000147670,55.050789,73.166489
1970-01-01 00:00:00.000147673,55.050831,73.166412
1970-01-01 00:00:00.000147674,55.05084599999999,73.166389
1970-01-01 00:00:00.000147677,55.050888,73.166313
1970-01-01 00:00:00.000147678,55.050903000000005,73.16629
1970-01-01 00:00:00.000147680,55.050926,73.166237
1970-01-01 00:00:00.000147681,55.050941,73.166214
1970-01-01 00:00:00.000147688,55.051041000000005,73.166039
1970-01-01 00:00:00.000147694,55.051125,73.165886
1970-01-01 00:00:00.000147695,55.05114,73.165863
1970-01-01 00:00:00.000147696,55.051151,73.16583299999999
1970-01-01 00:00:00.000147697,55.05116700000001,73.16581
1970-01-01 00:00:00.000147698,55.051174,73.165779
1970-01-01 00:00:00.000147699,55.051189,73.165756
1970-01-01 00:00:00.000147704,55.051262,73.16561899999999
1970-01-01 00:00:00.000147705,55.051277,73.165604
1970-01-01 00:00:00.000147706,55.051292,73.165573
1970-01-01 00:00:00.000147712,55.051376,73.165413
1970-01-01 00:00:00.000147714,55.051403,73.165359
1970-01-01 00:00:00.000147715,55.051418000000005,73.165337
1970-01-01 00:00:00.000147716,55.05143,73.165306
1970-01-01 00:00:00.000147718,55.05146,73.165253
1970-01-01 00:00:00.000147720,55.051487,73.165192
1970-01-01 00:00:00.000147722,55.051517,73.165138
1970-01-01 00:00:00.000147726,55.051575,73.16503900000001
1970-01-01 00:00:00.000147730,55.051624,73.164925
1970-01-01 00:00:00.000147733,55.051666,73.164833
1970-01-01 00:00:00.000147736,55.051704,73.164757
1970-01-01 00:00:00.000147737,55.051716000000006,73.164726
1970-01-01 00:00:00.000147739,55.051746,73.164673
1970-01-01 00:00:00.000147740,55.05175799999999,73.164642
1970-01-01 00:00:00.000147742,55.051788,73.16458100000001
1970-01-01 00:00:00.000147746,55.05184200000001,73.164474
1970-01-01 00:00:00.000147748,55.051872,73.164413
1970-01-01 00:00:00.000147750,55.051899,73.16435200000001
1970-01-01 00:00:00.000147751,55.051914,73.16433
1970-01-01 00:00:00.000147754,55.051952,73.164253
1970-01-01 00:00:00.000147760,55.052032,73.16407
1970-01-01 00:00:00.000147766,55.052116000000005,73.16390200000001
1970-01-01 00:00:00.000147768,55.05214300000001,73.163841
1970-01-01 00:00:00.000147774,55.052227,73.163658
1970-01-01 00:00:00.000147776,55.052258,73.163605
