time,lat,lon
1970-01-01 00:00:00.000600402,47.084904,39.214695
1970-01-01 00:00:00.000600412,47.084953000000006,39.215115
1970-01-01 00:00:00.000600422,47.085018,39.215519
1970-01-01 00:00:00.000600432,47.085041,39.215908
1970-01-01 00:00:00.000600442,47.085094,39.21629
1970-01-01 00:00:00.000600452,47.085133,39.216675
1970-01-01 00:00:00.000600462,47.085171,39.217037
1970-01-01 00:00:00.000600472,47.085205,39.2174
1970-01-01 00:00:00.000600482,47.085236,39.217758
1970-01-01 00:00:00.000600492,47.085266,39.218128
1970-01-01 00:00:00.000600502,47.085297,39.218494
1970-01-01 00:00:00.000600512,47.085327,39.218876
1970-01-01 00:00:00.000600522,47.08535,39.219185
1970-01-01 00:00:00.000600532,47.085392,39.219654
1970-01-01 00:00:00.000600542,47.085419,39.219997
1970-01-01 00:00:00.000600552,47.085449,39.220333
1970-01-01 00:00:00.000600562,47.085491,39.220798
1970-01-01 00:00:00.000600572,47.085537,39.221188
1970-01-01 00:00:00.000600582,47.085579,39.221588
1970-01-01 00:00:00.000600592,47.085625,39.221973
1970-01-01 00:00:00.000600602,47.085667,39.222328000000005
1970-01-01 00:00:00.000600612,47.085709,39.222763
1970-01-01 00:00:00.000600622,47.085751,39.22319
1970-01-01 00:00:00.000600632,47.085781,39.223618
1970-01-01 00:00:00.000600642,47.085827,39.224014
1970-01-01 00:00:00.000600652,47.085857,39.224438
1970-01-01 00:00:00.000600662,47.085892,39.224842
1970-01-01 00:00:00.000600672,47.085926,39.225235
1970-01-01 00:00:00.000600682,47.08596,39.22562
1970-01-01 00:00:00.000600692,47.086018,39.226013
1970-01-01 00:00:00.000600702,47.08606,39.226414
1970-01-01 00:00:00.000600712,47.086105,39.22681
1970-01-01 00:00:00.000600722,47.086124,39.227112
1970-01-01 00:00:00.000600732,47.086159,39.22747
1970-01-01 00:00:00.000600742,47.086182,39.227795
1970-01-01 00:00:00.000600752,47.086205,39.228138
1970-01-01 00:00:00.000600762,47.086227,39.2285
1970-01-01 00:00:00.000600772,47.086243,39.228848
1970-01-01 00:00:00.000600782,47.086277,39.229244
1970-01-01 00:00:00.000600792,47.086311,39.229687
1970-01-01 00:00:00.000600802,47.086357,39.230152
1970-01-01 00:00:00.000600812,47.086395,39.230587
1970-01-01 00:00:00.000600822,47.086437,39.231026
1970-01-01 00:00:00.000600832,47.086468,39.231438
1970-01-01 00:00:00.000600842,47.086479,39.231823
1970-01-01 00:00:00.000600852,47.086502,39.232189
1970-01-01 00:00:00.000600862,47.08654,39.232609
1970-01-01 00:00:00.000600872,47.086548,39.233032
1970-01-01 00:00:00.000600882,47.086555,39.233322
1970-01-01 00:00:00.000600892,47.086624,39.233711
1970-01-01 00:00:00.000600902,47.086678000000006,39.234032
1970-01-01 00:00:00.000600912,47.086712,39.234425
1970-01-01 00:00:00.000600922,47.08675,39.234806
1970-01-01 00:00:00.000600932,47.086773,39.235138
1970-01-01 00:00:00.000600942,47.086819,39.235516
1970-01-01 00:00:00.000600952,47.086876,39.235889
1970-01-01 00:00:00.000600962,47.086929,39.236275
1970-01-01 00:00:00.000600972,47.086979,39.236637
1970-01-01 00:00:00.000600982,47.087021,39.236935
1970-01-01 00:00:00.000600992,47.087051,39.237297
1970-01-01 00:00:00.000601002,47.087093,39.237656
1970-01-01 00:00:00.000601012,47.087105,39.237984
1970-01-01 00:00:00.000601022,47.087143,39.238392
1970-01-01 00:00:00.000601032,47.087189,39.2388
1970-01-01 00:00:00.000601042,47.087208,39.239204
1970-01-01 00:00:00.000601052,47.08725,39.239586
1970-01-01 00:00:00.000601062,47.08728,39.239983
1970-01-01 00:00:00.000601072,47.087326,39.240356
1970-01-01 00:00:00.000601082,47.087357,39.240768
1970-01-01 00:00:00.000601092,47.087395,39.241135
1970-01-01 00:00:00.000601102,47.087456,39.241558000000005
1970-01-01 00:00:00.000601112,47.087502,39.241951
1970-01-01 00:00:00.000601122,47.087532,39.242313
1970-01-01 00:00:00.000601132,47.08757,39.242676
1970-01-01 00:00:00.000601142,47.087605,39.243031
1970-01-01 00:00:00.000601152,47.087639,39.243408
1970-01-01 00:00:00.000601162,47.087662,39.243805
1970-01-01 00:00:00.000601172,47.0877,39.244221
1970-01-01 00:00:00.000601182,47.087727,39.244522
1970-01-01 00:00:00.000601192,47.087765000000005,39.244976
1970-01-01 00:00:00.000601202,47.087776,39.24535
1970-01-01 00:00:00.000601212,47.087788,39.245758
1970-01-01 00:00:00.000601222,47.087822,39.246151
1970-01-01 00:00:00.000601232,47.087845,39.246571
1970-01-01 00:00:00.000601242,47.087872,39.246979
1970-01-01 00:00:00.000601252,47.087894,39.247387
1970-01-01 00:00:00.000601262,47.087917,39.247814
1970-01-01 00:00:00.000601272,47.087948,39.248257
1970-01-01 00:00:00.000601282,47.087978,39.248672
1970-01-01 00:00:00.000601292,47.088009,39.249123
1970-01-01 00:00:00.000601302,47.088039,39.2495
1970-01-01 00:00:00.000601312,47.08807,39.24987
1970-01-01 00:00:00.000601322,47.088104,39.250244
1970-01-01 00:00:00.000601332,47.088139,39.250622
1970-01-01 00:00:00.000601342,47.088169,39.251007
1970-01-01 00:00:00.000601352,47.088196,39.251408000000005
1970-01-01 00:00:00.000601362,47.088223,39.251808
1970-01-01 00:00:00.000601372,47.088253,39.252159000000006
1970-01-01 00:00:00.000601382,47.088291,39.25251
1970-01-01 00:00:00.000601392,47.088345,39.252884
1970-01-01 00:00:00.000601402,47.088387,39.253242
1970-01-01 00:00:00.000601412,47.088379,39.253605
1970-01-01 00:00:00.000601422,47.088375,39.253948
1970-01-01 00:00:00.000601432,47.088402,39.254349
1970-01-01 00:00:00.000601442,47.088409000000006,39.254635
1970-01-01 00:00:00.000601452,47.088417,39.254974
1970-01-01 00:00:00.000601462,47.088425,39.255344
1970-01-01 00:00:00.000601472,47.088448,39.255737
1970-01-01 00:00:00.000601482,47.088467,39.256119
1970-01-01 00:00:00.000601492,47.088493,39.256519
1970-01-01 00:00:00.000601502,47.088528,39.256939
1970-01-01 00:00:00.000601512,47.088562,39.257355
1970-01-01 00:00:00.000601522,47.088585,39.257755
1970-01-01 00:00:00.000601532,47.088596,39.258141
1970-01-01 00:00:00.000601542,47.088593,39.258503000000005
1970-01-01 00:00:00.000601552,47.088593,39.258873
1970-01-01 00:00:00.000601562,47.088581,39.259243
1970-01-01 00:00:00.000601572,47.088581,39.259621
1970-01-01 00:00:00.000601582,47.088558,39.259956
1970-01-01 00:00:00.000601592,47.088554,39.26033
1970-01-01 00:00:00.000601602,47.088535,39.260769
1970-01-01 00:00:00.000601612,47.088551,39.261124
1970-01-01 00:00:00.000601622,47.088512,39.261387
1970-01-01 00:00:00.000601632,47.088497,39.261803
1970-01-01 00:00:00.000601642,47.088486,39.262157
1970-01-01 00:00:00.000601652,47.088463,39.262501
1970-01-01 00:00:00.000601662,47.088463,39.262955
1970-01-01 00:00:00.000601672,47.088467,39.263393
1970-01-01 00:00:00.000601682,47.088463,39.263813
1970-01-01 00:00:00.000601692,47.088451,39.264217
1970-01-01 00:00:00.000601702,47.088467,39.264622
