time,lat,lon
1970-01-01 00:00:00.000400115,68.958618,58.568016
1970-01-01 00:00:00.000400125,68.958603,58.567635
1970-01-01 00:00:00.000400135,68.95856500000001,58.56724499999999
1970-01-01 00:00:00.000400145,68.958511,58.566872
1970-01-01 00:00:00.000400155,68.958473,58.566502
1970-01-01 00:00:00.000400165,68.95845,58.566116
1970-01-01 00:00:00.000400175,68.95841999999999,58.56574200000001
1970-01-01 00:00:00.000400185,68.958389,58.565380000000005
1970-01-01 00:00:00.000400195,68.958359,58.56506
1970-01-01 00:00:00.000400205,68.958313,58.564674
1970-01-01 00:00:00.000400215,68.95830500000001,58.564342
1970-01-01 00:00:00.000400225,68.958267,58.563961
1970-01-01 00:00:00.000400235,68.958229,58.563618000000005
1970-01-01 00:00:00.000400245,68.958191,58.56322900000001
1970-01-01 00:00:00.000400255,68.95815999999999,58.562912
1970-01-01 00:00:00.000400265,68.958122,58.562519
1970-01-01 00:00:00.000400275,68.95809200000001,58.562103
1970-01-01 00:00:00.000400285,68.958069,58.561722
1970-01-01 00:00:00.000400295,68.958054,58.561554
1970-01-01 00:00:00.000400305,68.958031,58.56097
1970-01-01 00:00:00.000400315,68.957985,58.5606
1970-01-01 00:00:00.000400325,68.95794699999999,58.560272
1970-01-01 00:00:00.000400335,68.957901,58.559937
1970-01-01 00:00:00.000400345,68.957863,58.559601
1970-01-01 00:00:00.000400355,68.95784,58.559277
1970-01-01 00:00:00.000400365,68.957802,58.558918000000006
1970-01-01 00:00:00.000400375,68.957771,58.55854
1970-01-01 00:00:00.000400385,68.957741,58.558178000000005
1970-01-01 00:00:00.000400395,68.95770300000001,58.557865
1970-01-01 00:00:00.000400405,68.957649,58.55753299999999
1970-01-01 00:00:00.000400415,68.957619,58.55713299999999
1970-01-01 00:00:00.000400425,68.957573,58.556778
1970-01-01 00:00:00.000400435,68.957527,58.5564
1970-01-01 00:00:00.000400445,68.957489,58.555992
1970-01-01 00:00:00.000400455,68.957466,58.55563000000001
1970-01-01 00:00:00.000400465,68.95742800000001,58.555237
1970-01-01 00:00:00.000400475,68.957397,58.554855
1970-01-01 00:00:00.000400485,68.957367,58.554436
1970-01-01 00:00:00.000400495,68.957329,58.554024
1970-01-01 00:00:00.000400505,68.957314,58.553638
1970-01-01 00:00:00.000400515,68.957268,58.553268
1970-01-01 00:00:00.000400525,68.95723000000001,58.552883
1970-01-01 00:00:00.000400535,68.95719100000001,58.552525
1970-01-01 00:00:00.000400545,68.957169,58.552139
1970-01-01 00:00:00.000400555,68.95713,58.551731
1970-01-01 00:00:00.000400565,68.957092,58.551376
1970-01-01 00:00:00.000400575,68.957054,58.551025
1970-01-01 00:00:00.000400585,68.957031,58.550636
1970-01-01 00:00:00.000400595,68.95699300000001,58.550282
1970-01-01 00:00:00.000400605,68.956963,58.549915000000006
1970-01-01 00:00:00.000400615,68.956924,58.54955699999999
1970-01-01 00:00:00.000400625,68.956886,58.549202
1970-01-01 00:00:00.000400635,68.956848,58.548805
1970-01-01 00:00:00.000400645,68.956818,58.548443000000006
1970-01-01 00:00:00.000400655,68.956795,58.548096
1970-01-01 00:00:00.000400665,68.956772,58.547726
1970-01-01 00:00:00.000400675,68.95674100000001,58.547340000000005
1970-01-01 00:00:00.000400685,68.956703,58.54698199999999
1970-01-01 00:00:00.000400695,68.956673,58.546631000000005
1970-01-01 00:00:00.000400705,68.95663499999999,58.546303
1970-01-01 00:00:00.000400715,68.956604,58.54594
1970-01-01 00:00:00.000400725,68.956558,58.545609
1970-01-01 00:00:00.000400735,68.95652,58.545216
1970-01-01 00:00:00.000400745,68.956505,58.544846
1970-01-01 00:00:00.000400755,68.956467,58.544495
1970-01-01 00:00:00.000400765,68.95644399999999,58.544125
1970-01-01 00:00:00.000400775,68.956398,58.543785
1970-01-01 00:00:00.000400785,68.956375,58.543468
1970-01-01 00:00:00.000400795,68.95636,58.543121
1970-01-01 00:00:00.000400805,68.956337,58.542751
1970-01-01 00:00:00.000400815,68.95630600000001,58.542427
1970-01-01 00:00:00.000400825,68.956276,58.54206800000001
1970-01-01 00:00:00.000400835,68.95623,58.541683
1970-01-01 00:00:00.000400845,68.956192,58.541340000000005
1970-01-01 00:00:00.000400855,68.95614599999999,58.540985
1970-01-01 00:00:00.000400865,68.95611600000001,58.540607
1970-01-01 00:00:00.000400875,68.956078,58.540241
1970-01-01 00:00:00.000400885,68.956055,58.539875
1970-01-01 00:00:00.000400895,68.956024,58.539478
1970-01-01 00:00:00.000400905,68.956001,58.53908199999999
1970-01-01 00:00:00.000400915,68.95597099999999,58.53870799999999
1970-01-01 00:00:00.000400925,68.955925,58.538326
1970-01-01 00:00:00.000400935,68.95591,58.537987
1970-01-01 00:00:00.000400945,68.95587900000001,58.53759399999999
1970-01-01 00:00:00.000400955,68.955849,58.537186
1970-01-01 00:00:00.000400965,68.955811,58.536789
1970-01-01 00:00:00.000400975,68.955788,58.536407
1970-01-01 00:00:00.000400985,68.95575,58.536045
1970-01-01 00:00:00.000400995,68.955727,58.53569
1970-01-01 00:00:00.000401005,68.955704,58.535309
1970-01-01 00:00:00.000401015,68.95568100000001,58.534935
1970-01-01 00:00:00.000401025,68.955658,58.534519
1970-01-01 00:00:00.000401035,68.955635,58.534142
1970-01-01 00:00:00.000401045,68.955605,58.533756
1970-01-01 00:00:00.000401055,68.955566,58.533363
1970-01-01 00:00:00.000401065,68.95552099999999,58.533001
1970-01-01 00:00:00.000401075,68.95549,58.53266899999999
1970-01-01 00:00:00.000401085,68.955444,58.532288
1970-01-01 00:00:00.000401095,68.95540600000001,58.531914
1970-01-01 00:00:00.000401105,68.955368,58.53154
1970-01-01 00:00:00.000401115,68.955345,58.53114300000001
1970-01-01 00:00:00.000401125,68.95530699999999,58.530762
1970-01-01 00:00:00.000401135,68.955269,58.530357
1970-01-01 00:00:00.000401145,68.955238,58.52999499999999
1970-01-01 00:00:00.000401155,68.9552,58.529591
1970-01-01 00:00:00.000401165,68.955147,58.529209
1970-01-01 00:00:00.000401175,68.955124,58.528828
1970-01-01 00:00:00.000401185,68.955093,58.528477
1970-01-01 00:00:00.000401195,68.955063,58.528111
1970-01-01 00:00:00.000401205,68.95503199999999,58.527748
1970-01-01 00:00:00.000401215,68.95500200000001,58.527401
1970-01-01 00:00:00.000401225,68.95497900000001,58.527065
1970-01-01 00:00:00.000401235,68.95495600000001,58.52669100000001
1970-01-01 00:00:00.000401245,68.954918,58.526321
1970-01-01 00:00:00.000401255,68.95488,58.525951
1970-01-01 00:00:00.000401265,68.954842,58.525547
1970-01-01 00:00:00.000401275,68.954803,58.525166000000006
1970-01-01 00:00:00.000401285,68.95475,58.524757
1970-01-01 00:00:00.000401295,68.954697,58.524361
1970-01-01 00:00:00.000401305,68.954651,58.523972
1970-01-01 00:00:00.000401315,68.95461999999999,58.523617
1970-01-01 00:00:00.000401325,68.954575,58.523277
1970-01-01 00:00:00.000401335,68.954552,58.522923
1970-01-01 00:00:00.000401345,68.954521,58.522587
1970-01-01 00:00:00.000401355,68.954491,58.522202
1970-01-01 00:00:00.000401365,68.95446,58.521832
1970-01-01 00:00:00.000401375,68.954414,58.521435
1970-01-01 00:00:00.000401385,68.95438399999999,58.521015000000006
1970-01-01 00:00:00.000401395,68.954346,58.52063
1970-01-01 00:00:00.000401405,68.95429200000001,58.520222
1970-01-01 00:00:00.000401415,68.954262,58.51982099999999
1970-01-01 00:00:00.000401425,68.954247,58.519428000000005
1970-01-01 00:00:00.000401435,68.954224,58.519047
1970-01-01 00:00:00.000401445,68.954201,58.518692
1970-01-01 00:00:00.000401455,68.954185,58.518303
1970-01-01 00:00:00.000401465,68.95414699999999,58.517941
1970-01-01 00:00:00.000401475,68.954109,58.517532
1970-01-01 00:00:00.000401485,68.95407900000001,58.517132
1970-01-01 00:00:00.000401495,68.954041,58.516712
1970-01-01 00:00:00.000401505,68.954025,58.516285
1970-01-01 00:00:00.000401515,68.953972,58.515903
1970-01-01 00:00:00.000401525,68.953941,58.515457
1970-01-01 00:00:00.000401535,68.953911,58.51506
1970-01-01 00:00:00.000401545,68.95386500000001,58.51466800000001
1970-01-01 00:00:00.000401555,68.95384200000001,58.51424
1970-01-01 00:00:00.000401565,68.953812,58.513836
1970-01-01 00:00:00.000401575,68.953773,58.513432
1970-01-01 00:00:00.000401585,68.953728,58.513023
1970-01-01 00:00:00.000401595,68.953682,58.512627
1970-01-01 00:00:00.000401605,68.953644,58.512241
1970-01-01 00:00:00.000401615,68.953613,58.511917
1970-01-01 00:00:00.000401625,68.953575,58.511551
1970-01-01 00:00:00.000401635,68.95352199999999,58.511215
1970-01-01 00:00:00.000401645,68.953484,58.510849
1970-01-01 00:00:00.000401655,68.953468,58.510448
1970-01-01 00:00:00.000401665,68.953453,58.510036
1970-01-01 00:00:00.000401675,68.953423,58.509636
1970-01-01 00:00:00.000401685,68.9534,58.509243000000005
1970-01-01 00:00:00.000401695,68.953362,58.508785
1970-01-01 00:00:00.000401705,68.953339,58.50843
1970-01-01 00:00:00.000401715,68.953285,58.508091
1970-01-01 00:00:00.000401725,68.953255,58.507751
1970-01-01 00:00:00.000401735,68.953239,58.507378
1970-01-01 00:00:00.000401745,68.953201,58.506973
1970-01-01 00:00:00.000401755,68.95317800000001,58.506577
1970-01-01 00:00:00.000401765,68.953133,58.506149
1970-01-01 00:00:00.000401775,68.953087,58.505779
1970-01-01 00:00:00.000401785,68.953049,58.505375
1970-01-01 00:00:00.000401795,68.95300300000001,58.504929
1970-01-01 00:00:00.000401805,68.952957,58.504551
1970-01-01 00:00:00.000401815,68.952927,58.504173
1970-01-01 00:00:00.000401825,68.952896,58.50383000000001
1970-01-01 00:00:00.000401835,68.95285799999999,58.503448
1970-01-01 00:00:00.000401845,68.95281999999999,58.503117
1970-01-01 00:00:00.000401855,68.952789,58.50268199999999
1970-01-01 00:00:00.000401865,68.952744,58.502274
1970-01-01 00:00:00.000401875,68.95270500000001,58.50185
1970-01-01 00:00:00.000401885,68.95266,58.501457
1970-01-01 00:00:00.000401895,68.952606,58.501022
1970-01-01 00:00:00.000401905,68.95255999999999,58.500591
1970-01-01 00:00:00.000401915,68.952538,58.50016
1970-01-01 00:00:00.000401925,68.952507,58.49976
