time,lat,lon
1970-01-01 00:00:00.000184550,64.465622,40.654114
1970-01-01 00:00:00.000184560,64.465637,40.653732
1970-01-01 00:00:00.000184570,64.46566800000001,40.653305
1970-01-01 00:00:00.000184580,64.46572900000001,40.652847
1970-01-01 00:00:00.000184590,64.465775,40.652435
1970-01-01 00:00:00.000184600,64.46582,40.652023
1970-01-01 00:00:00.000184610,64.465866,40.651596000000005
1970-01-01 00:00:00.000184620,64.46592700000001,40.651154
1970-01-01 00:00:00.000184630,64.46597299999999,40.650742
1970-01-01 00:00:00.000184640,64.46601899999999,40.65033
1970-01-01 00:00:00.000184650,64.46608,40.649918
1970-01-01 00:00:00.000184660,64.466125,40.649506
1970-01-01 00:00:00.000184670,64.466171,40.649033
1970-01-01 00:00:00.000184680,64.466202,40.648621
1970-01-01 00:00:00.000184690,64.466263,40.648209
1970-01-01 00:00:00.000184700,64.466309,40.647781
1970-01-01 00:00:00.000184710,64.46635400000001,40.647354
1970-01-01 00:00:00.000184720,64.4664,40.646927000000005
1970-01-01 00:00:00.000184730,64.466431,40.646515
1970-01-01 00:00:00.000184740,64.466476,40.646088
1970-01-01 00:00:00.000184750,64.466507,40.645676
1970-01-01 00:00:00.000184760,64.46656800000001,40.645264000000005
1970-01-01 00:00:00.000184770,64.46664399999999,40.644836
1970-01-01 00:00:00.000184780,64.46669,40.64444
1970-01-01 00:00:00.000184790,64.466751,40.644028000000006
1970-01-01 00:00:00.000184800,64.466827,40.643616
1970-01-01 00:00:00.000184810,64.466858,40.643173
1970-01-01 00:00:00.000184820,64.46691899999999,40.642776
1970-01-01 00:00:00.000184830,64.46698,40.64238
1970-01-01 00:00:00.000184840,64.46704100000001,40.641968
1970-01-01 00:00:00.000184850,64.467117,40.641541
1970-01-01 00:00:00.000184860,64.467178,40.641113
1970-01-01 00:00:00.000184870,64.467239,40.640671000000005
1970-01-01 00:00:00.000184880,64.4673,40.640259
1970-01-01 00:00:00.000184890,64.46734599999999,40.639847
1970-01-01 00:00:00.000184900,64.467407,40.639435
1970-01-01 00:00:00.000184910,64.467484,40.639023
1970-01-01 00:00:00.000184920,64.467545,40.638596
1970-01-01 00:00:00.000184930,64.467621,40.638184
1970-01-01 00:00:00.000184940,64.467667,40.637772
1970-01-01 00:00:00.000184950,64.467743,40.63736
1970-01-01 00:00:00.000184960,64.467804,40.636948
1970-01-01 00:00:00.000184970,64.46788000000001,40.636536
1970-01-01 00:00:00.000184980,64.467941,40.636124
1970-01-01 00:00:00.000184990,64.468018,40.635681
1970-01-01 00:00:00.000185000,64.467896,40.635284000000006
1970-01-01 00:00:00.000185010,64.468048,40.634872
1970-01-01 00:00:00.000185020,64.468094,40.63443
1970-01-01 00:00:00.000185030,64.46820100000001,40.633942
1970-01-01 00:00:00.000185040,64.468262,40.633484
1970-01-01 00:00:00.000185050,64.468307,40.633118
1970-01-01 00:00:00.000185060,64.468369,40.63269
1970-01-01 00:00:00.000185070,64.468399,40.632263
1970-01-01 00:00:00.000185080,64.46846,40.631836
1970-01-01 00:00:00.000185090,64.468506,40.631378000000005
1970-01-01 00:00:00.000185100,64.468552,40.630951
1970-01-01 00:00:00.000185110,64.468613,40.630539
1970-01-01 00:00:00.000185120,64.468674,40.630142
1970-01-01 00:00:00.000185130,64.468765,40.629745
1970-01-01 00:00:00.000185140,64.46884200000001,40.629364
1970-01-01 00:00:00.000185150,64.468918,40.628967
1970-01-01 00:00:00.000185160,64.468994,40.628586
1970-01-01 00:00:00.000185170,64.46907,40.628189
1970-01-01 00:00:00.000185180,64.469131,40.627792
1970-01-01 00:00:00.000185190,64.469208,40.627396000000005
1970-01-01 00:00:00.000185200,64.469284,40.626999
1970-01-01 00:00:00.000185210,64.46936,40.626602
1970-01-01 00:00:00.000185220,64.469437,40.626221
1970-01-01 00:00:00.000185230,64.469513,40.625839
1970-01-01 00:00:00.000185240,64.469589,40.625473
1970-01-01 00:00:00.000185250,64.46968100000001,40.625092
1970-01-01 00:00:00.000185260,64.469757,40.624725
1970-01-01 00:00:00.000185270,64.469849,40.624329
1970-01-01 00:00:00.000185280,64.46994000000001,40.623947
1970-01-01 00:00:00.000185290,64.47003199999999,40.623581
1970-01-01 00:00:00.000185300,64.470093,40.62323
1970-01-01 00:00:00.000185310,64.470184,40.622849
1970-01-01 00:00:00.000185320,64.470276,40.622437
1970-01-01 00:00:00.000185330,64.47036700000001,40.622025
1970-01-01 00:00:00.000185340,64.47045899999999,40.621628
1970-01-01 00:00:00.000185350,64.470535,40.621231
1970-01-01 00:00:00.000185360,64.47062700000001,40.620865
1970-01-01 00:00:00.000185370,64.470749,40.620499
1970-01-01 00:00:00.000185380,64.470825,40.620163
1970-01-01 00:00:00.000185390,64.470901,40.619812
1970-01-01 00:00:00.000185400,64.471008,40.619461
1970-01-01 00:00:00.000185410,64.47114599999999,40.61908
1970-01-01 00:00:00.000185420,64.47126800000001,40.618713
1970-01-01 00:00:00.000185430,64.47139,40.618362
1970-01-01 00:00:00.000185440,64.471512,40.618011
1970-01-01 00:00:00.000185450,64.47161899999999,40.617615
1970-01-01 00:00:00.000185460,64.471756,40.617279
1970-01-01 00:00:00.000185470,64.471878,40.616913
1970-01-01 00:00:00.000185480,64.472,40.616623
1970-01-01 00:00:00.000185490,64.472137,40.616333
1970-01-01 00:00:00.000185500,64.47229,40.616074
1970-01-01 00:00:00.000185510,64.472412,40.615768
1970-01-01 00:00:00.000185520,64.472595,40.615524
1970-01-01 00:00:00.000185530,64.47273299999999,40.615265
1970-01-01 00:00:00.000185540,64.47288499999999,40.615021
1970-01-01 00:00:00.000185550,64.473022,40.614792
1970-01-01 00:00:00.000185560,64.473175,40.614563
1970-01-01 00:00:00.000185570,64.47335799999999,40.614288
1970-01-01 00:00:00.000185580,64.473526,40.614029
1970-01-01 00:00:00.000185590,64.473694,40.613983000000005
1970-01-01 00:00:00.000185600,64.473831,40.613922
1970-01-01 00:00:00.000185610,64.473892,40.613953
1970-01-01 00:00:00.000185620,64.47416700000001,40.613556
1970-01-01 00:00:00.000185630,64.474411,40.61322
1970-01-01 00:00:00.000185640,64.474609,40.613144
1970-01-01 00:00:00.000185650,64.474731,40.613144
1970-01-01 00:00:00.000185670,64.47511300000001,40.61261
1970-01-01 00:00:00.000185680,64.475204,40.61235
1970-01-01 00:00:00.000185690,64.47535699999999,40.612259
1970-01-01 00:00:00.000185700,64.47551,40.61203
1970-01-01 00:00:00.000185710,64.475693,40.611694
1970-01-01 00:00:00.000185720,64.475815,40.611557
1970-01-01 00:00:00.000185730,64.475998,40.611282
1970-01-01 00:00:00.000185740,64.476166,40.611084000000005
1970-01-01 00:00:00.000185750,64.476334,40.610901
1970-01-01 00:00:00.000185760,64.476486,40.610703
1970-01-01 00:00:00.000185770,64.476639,40.610519
1970-01-01 00:00:00.000185780,64.476822,40.610397
1970-01-01 00:00:00.000185790,64.47694399999999,40.610275
1970-01-01 00:00:00.000185800,64.477112,40.610123
1970-01-01 00:00:00.000185810,64.47728000000001,40.60994
1970-01-01 00:00:00.000185820,64.477448,40.609787
1970-01-01 00:00:00.000185830,64.4776,40.60965
1970-01-01 00:00:00.000185840,64.47776800000001,40.609589
1970-01-01 00:00:00.000185850,64.477951,40.609512
1970-01-01 00:00:00.000185860,64.478088,40.609421000000005
1970-01-01 00:00:00.000185870,64.478241,40.60936
1970-01-01 00:00:00.000185880,64.478409,40.609344
1970-01-01 00:00:00.000185890,64.478561,40.609375
1970-01-01 00:00:00.000185900,64.478714,40.609314000000005
1970-01-01 00:00:00.000185910,64.478882,40.609283000000005
1970-01-01 00:00:00.000185920,64.479065,40.609268
1970-01-01 00:00:00.000185930,64.479233,40.609253
1970-01-01 00:00:00.000185940,64.479385,40.609177
1970-01-01 00:00:00.000185950,64.47955300000001,40.609161
1970-01-01 00:00:00.000185960,64.479721,40.609146
1970-01-01 00:00:00.000185970,64.479889,40.609192
1970-01-01 00:00:00.000185980,64.48007199999999,40.609268
1970-01-01 00:00:00.000185990,64.48024000000001,40.609268
1970-01-01 00:00:00.000186000,64.480438,40.609329
1970-01-01 00:00:00.000186010,64.48060600000001,40.609253
1970-01-01 00:00:00.000186020,64.480789,40.609253
1970-01-01 00:00:00.000186030,64.480972,40.609253
1970-01-01 00:00:00.000186040,64.48114,40.609268
1970-01-01 00:00:00.000186050,64.48129300000001,40.609344
1970-01-01 00:00:00.000186060,64.48143,40.609436
1970-01-01 00:00:00.000186070,64.481567,40.609314000000005
1970-01-01 00:00:00.000186080,64.48175,40.609344
1970-01-01 00:00:00.000186090,64.48191800000001,40.609390000000005
1970-01-01 00:00:00.000186100,64.482086,40.609528000000005
1970-01-01 00:00:00.000186110,64.482239,40.609543
1970-01-01 00:00:00.000186120,64.482407,40.609573
1970-01-01 00:00:00.000186130,64.482574,40.609604
1970-01-01 00:00:00.000186140,64.482742,40.609634
1970-01-01 00:00:00.000186150,64.482895,40.609741
1970-01-01 00:00:00.000186160,64.483047,40.609879
1970-01-01 00:00:00.000186170,64.483246,40.609924
1970-01-01 00:00:00.000186180,64.48344399999999,40.609955
1970-01-01 00:00:00.000186190,64.483551,40.610077
1970-01-01 00:00:00.000186200,64.483734,40.610092
1970-01-01 00:00:00.000186210,64.483871,40.610153
1970-01-01 00:00:00.000186220,64.483994,40.61026
1970-01-01 00:00:00.000186230,64.484177,40.610382
1970-01-01 00:00:00.000186240,64.484329,40.610504
1970-01-01 00:00:00.000186250,64.48446700000001,40.610611
1970-01-01 00:00:00.000186260,64.484619,40.610764
1970-01-01 00:00:00.000186270,64.484756,40.610962
1970-01-01 00:00:00.000186280,64.484955,40.61113
1970-01-01 00:00:00.000186290,64.485138,40.611252
1970-01-01 00:00:00.000186300,64.48526,40.61142
1970-01-01 00:00:00.000186310,64.48539699999999,40.611633000000005
1970-01-01 00:00:00.000186320,64.485519,40.611786
1970-01-01 00:00:00.000186330,64.485641,40.612015
1970-01-01 00:00:00.000186340,64.485764,40.612244
1970-01-01 00:00:00.000186350,64.485886,40.612534
1970-01-01 00:00:00.000186360,64.486008,40.612808
1970-01-01 00:00:00.000186370,64.48608399999999,40.613083
1970-01-01 00:00:00.000186380,64.486221,40.613342
1970-01-01 00:00:00.000186390,64.486328,40.613617
1970-01-01 00:00:00.000186400,64.48645,40.613876
1970-01-01 00:00:00.000186410,64.486588,40.614212
1970-01-01 00:00:00.000186420,64.486694,40.614578
1970-01-01 00:00:00.000186430,64.486786,40.614868
1970-01-01 00:00:00.000186440,64.486908,40.615128000000006
1970-01-01 00:00:00.000186450,64.487015,40.615341
1970-01-01 00:00:00.000186460,64.487122,40.615555
1970-01-01 00:00:00.000186470,64.487289,40.615768
1970-01-01 00:00:00.000186480,64.48739599999999,40.616013
1970-01-01 00:00:00.000186490,64.487564,40.616135
1970-01-01 00:00:00.000186500,64.487686,40.616302000000005
1970-01-01 00:00:00.000186510,64.48783900000001,40.616379
1970-01-01 00:00:00.000186520,64.488022,40.616165
1970-01-01 00:00:00.000186530,64.48820500000001,40.616287
1970-01-01 00:00:00.000186540,64.488388,40.61644
