time,lat,lon
1970-01-01 00:00:00.000022951,48.663883,43.794743
1970-01-01 00:00:00.000022961,48.663876,43.79475
1970-01-01 00:00:00.000022971,48.663872,43.794743
1970-01-01 00:00:00.000022981,48.663857,43.794739
1970-01-01 00:00:00.000022991,48.663841,43.794739
1970-01-01 00:00:00.000023001,48.66383,43.794739
1970-01-01 00:00:00.000023011,48.663818,43.794739
1970-01-01 00:00:00.000023021,48.663818,43.794739
1970-01-01 00:00:00.000023031,48.663811,43.794746
1970-01-01 00:00:00.000023041,48.663807,43.794754
1970-01-01 00:00:00.000023051,48.663803,43.794762
1970-01-01 00:00:00.000023061,48.663799,43.794769
1970-01-01 00:00:00.000023071,48.663795,43.794765000000005
1970-01-01 00:00:00.000023081,48.663795,43.794758
1970-01-01 00:00:00.000023091,48.663795,43.794746
1970-01-01 00:00:00.000023101,48.663795,43.794731
1970-01-01 00:00:00.000023111,48.663795,43.79472
1970-01-01 00:00:00.000023121,48.663803,43.794716
1970-01-01 00:00:00.000023131,48.663815,43.794712
1970-01-01 00:00:00.000023141,48.663818,43.794716
1970-01-01 00:00:00.000023151,48.663822,43.794724
1970-01-01 00:00:00.000023161,48.663826,43.794727
1970-01-01 00:00:00.000023171,48.663834,43.794727
1970-01-01 00:00:00.000023181,48.663849,43.794727
1970-01-01 00:00:00.000023191,48.663864,43.794727
1970-01-01 00:00:00.000023201,48.663876,43.794724
1970-01-01 00:00:00.000023211,48.663887,43.794727
1970-01-01 00:00:00.000023221,48.663887,43.794731
1970-01-01 00:00:00.000023231,48.663891,43.794731
1970-01-01 00:00:00.000023241,48.663891,43.794731
1970-01-01 00:00:00.000023251,48.663895,43.794731
1970-01-01 00:00:00.000023261,48.663895,43.794731
1970-01-01 00:00:00.000023271,48.663898,43.794727
1970-01-01 00:00:00.000023281,48.663898,43.794724
1970-01-01 00:00:00.000023291,48.663898,43.794716
1970-01-01 00:00:00.000023301,48.663898,43.794712
1970-01-01 00:00:00.000023311,48.663898,43.794708
1970-01-01 00:00:00.000023321,48.663895,43.794708
1970-01-01 00:00:00.000023331,48.663887,43.794708
1970-01-01 00:00:00.000023341,48.663883,43.794708
1970-01-01 00:00:00.000023351,48.663879,43.794708
1970-01-01 00:00:00.000023361,48.663879,43.794708
1970-01-01 00:00:00.000023371,48.663898,43.794712
1970-01-01 00:00:00.000023381,48.663902,43.794712
1970-01-01 00:00:00.000023391,48.663902,43.794716
1970-01-01 00:00:00.000023401,48.663898,43.794716
1970-01-01 00:00:00.000023411,48.663902,43.79472
1970-01-01 00:00:00.000023421,48.663902,43.79472
1970-01-01 00:00:00.000023431,48.663906,43.79472
1970-01-01 00:00:00.000023441,48.66391,43.794724
1970-01-01 00:00:00.000023451,48.663914,43.794727
1970-01-01 00:00:00.000023461,48.663914,43.794727
1970-01-01 00:00:00.000023471,48.663914,43.794731
1970-01-01 00:00:00.000023481,48.663914,43.794724
1970-01-01 00:00:00.000023491,48.66391,43.794716
1970-01-01 00:00:00.000023501,48.663906,43.794708
1970-01-01 00:00:00.000023511,48.663898,43.794704
1970-01-01 00:00:00.000023521,48.663898,43.794708
1970-01-01 00:00:00.000023531,48.663898,43.794712
1970-01-01 00:00:00.000023541,48.663898,43.794712
1970-01-01 00:00:00.000023551,48.663902,43.794708
1970-01-01 00:00:00.000023561,48.66391,43.794708
1970-01-01 00:00:00.000023571,48.663914,43.794704
1970-01-01 00:00:00.000023581,48.663918,43.794712
1970-01-01 00:00:00.000023591,48.663921,43.794712
1970-01-01 00:00:00.000023601,48.663918,43.794716
1970-01-01 00:00:00.000023611,48.663921,43.794724
1970-01-01 00:00:00.000023621,48.663921,43.794724
1970-01-01 00:00:00.000023631,48.663918,43.794735
1970-01-01 00:00:00.000023641,48.66391,43.794746
1970-01-01 00:00:00.000023651,48.663902,43.794758
1970-01-01 00:00:00.000023661,48.663895,43.794765000000005
1970-01-01 00:00:00.000023671,48.663895,43.794769
1970-01-01 00:00:00.000023681,48.663891,43.794777
1970-01-01 00:00:00.000023691,48.663883,43.794781
1970-01-01 00:00:00.000023701,48.663879,43.794785
1970-01-01 00:00:00.000023711,48.663887,43.794773
1970-01-01 00:00:00.000023721,48.663895,43.794769
1970-01-01 00:00:00.000023731,48.663898,43.794773
1970-01-01 00:00:00.000023741,48.663902,43.794765000000005
1970-01-01 00:00:00.000023751,48.663887,43.794777
1970-01-01 00:00:00.000023761,48.663895,43.794781
1970-01-01 00:00:00.000023771,48.663898,43.794781
1970-01-01 00:00:00.000023781,48.663898,43.794769
1970-01-01 00:00:00.000023791,48.663902,43.794762
1970-01-01 00:00:00.000023801,48.66391,43.794762
1970-01-01 00:00:00.000023811,48.66391,43.794754
1970-01-01 00:00:00.000023821,48.663906,43.794754
1970-01-01 00:00:00.000023831,48.663914,43.794735
1970-01-01 00:00:00.000023841,48.663918,43.794727
1970-01-01 00:00:00.000023851,48.663914,43.794731
1970-01-01 00:00:00.000023861,48.663921,43.794727
1970-01-01 00:00:00.000023871,48.663929,43.794708
1970-01-01 00:00:00.000023881,48.663933,43.794704
1970-01-01 00:00:00.000023891,48.663937,43.794697
1970-01-01 00:00:00.000023901,48.66394,43.794693
1970-01-01 00:00:00.000023911,48.663948,43.794682
1970-01-01 00:00:00.000023921,48.663956,43.794666
1970-01-01 00:00:00.000023931,48.66396,43.794655
1970-01-01 00:00:00.000023941,48.66396,43.794643
1970-01-01 00:00:00.000023951,48.66396,43.794628
1970-01-01 00:00:00.000023961,48.663963,43.794613
1970-01-01 00:00:00.000023971,48.66396,43.794598
1970-01-01 00:00:00.000023981,48.663967,43.794582
1970-01-01 00:00:00.000023991,48.663979,43.794563
1970-01-01 00:00:00.000024001,48.663986,43.794548
1970-01-01 00:00:00.000024011,48.663994,43.794529
1970-01-01 00:00:00.000024021,48.663998,43.794514
1970-01-01 00:00:00.000024031,48.664013,43.794483
1970-01-01 00:00:00.000024041,48.664024,43.794456
1970-01-01 00:00:00.000024051,48.66404,43.794426
1970-01-01 00:00:00.000024061,48.664051,43.794399
1970-01-01 00:00:00.000024071,48.664062,43.794369
1970-01-01 00:00:00.000024081,48.66407,43.794338
1970-01-01 00:00:00.000024091,48.664082,43.794308
1970-01-01 00:00:00.000024101,48.664097,43.79427
1970-01-01 00:00:00.000024111,48.664112,43.794235
1970-01-01 00:00:00.000024121,48.664124,43.794205
1970-01-01 00:00:00.000024131,48.664139,43.79417
1970-01-01 00:00:00.000024141,48.664154,43.794136
1970-01-01 00:00:00.000024151,48.664162,43.794106
1970-01-01 00:00:00.000024161,48.664181,43.794071
1970-01-01 00:00:00.000024171,48.664196,43.794048
1970-01-01 00:00:00.000024181,48.664204,43.794025
1970-01-01 00:00:00.000024191,48.664215000000006,43.793999
1970-01-01 00:00:00.000024201,48.664223,43.793972
1970-01-01 00:00:00.000024211,48.66423,43.793941
1970-01-01 00:00:00.000024221,48.664242,43.793919
1970-01-01 00:00:00.000024231,48.664253,43.793888
1970-01-01 00:00:00.000024241,48.664261,43.793865
1970-01-01 00:00:00.000024251,48.664272,43.793835
1970-01-01 00:00:00.000024261,48.664284,43.793808
1970-01-01 00:00:00.000024271,48.664295,43.793777
1970-01-01 00:00:00.000024281,48.664307,43.793743
1970-01-01 00:00:00.000024291,48.664322,43.793709
1970-01-01 00:00:00.000024301,48.664337,43.793678
1970-01-01 00:00:00.000024311,48.664349,43.793648
1970-01-01 00:00:00.000024321,48.664356,43.793621
1970-01-01 00:00:00.000024331,48.664368,43.793591
1970-01-01 00:00:00.000024341,48.664379,43.79356
1970-01-01 00:00:00.000024351,48.664391,43.79353
1970-01-01 00:00:00.000024361,48.664406,43.793495
1970-01-01 00:00:00.000024371,48.664421,43.793465000000005
1970-01-01 00:00:00.000024381,48.664433,43.793434000000005
