time,lat,lon
1970-01-01 00:00:00.000198115,55.03364200000001,73.18988
1970-01-01 00:00:00.000198117,55.033623,73.189934
1970-01-01 00:00:00.000198118,55.033611,73.18995699999999
1970-01-01 00:00:00.000198119,55.033604,73.189987
1970-01-01 00:00:00.000198122,55.033577,73.19005600000001
1970-01-01 00:00:00.000198124,55.033558,73.190102
1970-01-01 00:00:00.000198125,55.033546,73.190125
1970-01-01 00:00:00.000198128,55.033516000000006,73.19019300000001
1970-01-01 00:00:00.000198129,55.033504,73.190216
1970-01-01 00:00:00.000198133,55.033463,73.190308
1970-01-01 00:00:00.000198137,55.033432,73.190407
1970-01-01 00:00:00.000198138,55.033421,73.19043
1970-01-01 00:00:00.000198140,55.033401,73.190483
1970-01-01 00:00:00.000198142,55.033382,73.190529
1970-01-01 00:00:00.000198143,55.033375,73.190552
1970-01-01 00:00:00.000198145,55.033356000000005,73.19059
1970-01-01 00:00:00.000198147,55.033337,73.19064300000001
1970-01-01 00:00:00.000198149,55.03331800000001,73.190689
1970-01-01 00:00:00.000198152,55.033287,73.190765
1970-01-01 00:00:00.000198154,55.03326800000001,73.190811
1970-01-01 00:00:00.000198155,55.03326,73.190834
1970-01-01 00:00:00.000198159,55.03323,73.19094100000001
1970-01-01 00:00:00.000198163,55.033199,73.191055
1970-01-01 00:00:00.000198167,55.033173,73.191162
1970-01-01 00:00:00.000198171,55.033146,73.19126899999999
1970-01-01 00:00:00.000198172,55.033134,73.191292
1970-01-01 00:00:00.000198173,55.033127,73.191322
1970-01-01 00:00:00.000198177,55.03309599999999,73.191422
1970-01-01 00:00:00.000198181,55.03307,73.191528
1970-01-01 00:00:00.000198182,55.033058,73.191551
1970-01-01 00:00:00.000198183,55.033051,73.191574
1970-01-01 00:00:00.000198185,55.033039,73.19163499999999
1970-01-01 00:00:00.000198186,55.03303100000001,73.19165799999999
1970-01-01 00:00:00.000198190,55.033001,73.19175
1970-01-01 00:00:00.000198193,55.032982,73.19181800000001
1970-01-01 00:00:00.000198195,55.032967000000006,73.191864
1970-01-01 00:00:00.000198196,55.032955,73.191887
1970-01-01 00:00:00.000198197,55.032948,73.191917
1970-01-01 00:00:00.000198201,55.032917000000005,73.192017
1970-01-01 00:00:00.000198205,55.032887,73.192116
1970-01-01 00:00:00.000198209,55.032856,73.192207
1970-01-01 00:00:00.000198213,55.032825,73.192307
1970-01-01 00:00:00.000198217,55.03279499999999,73.192398
1970-01-01 00:00:00.000198218,55.032791,73.192421
1970-01-01 00:00:00.000198219,55.032784,73.192436
1970-01-01 00:00:00.000198220,55.032776,73.192451
1970-01-01 00:00:00.000198223,55.032757,73.19253499999999
1970-01-01 00:00:00.000198224,55.032749,73.19255799999999
1970-01-01 00:00:00.000198226,55.03273000000001,73.192596
1970-01-01 00:00:00.000198227,55.032722,73.192619
1970-01-01 00:00:00.000198228,55.03271899999999,73.19265
1970-01-01 00:00:00.000198229,55.032711,73.192673
1970-01-01 00:00:00.000198233,55.032681,73.192764
1970-01-01 00:00:00.000198235,55.032661,73.19281
1970-01-01 00:00:00.000198236,55.032654,73.192833
1970-01-01 00:00:00.000198237,55.032642,73.192856
1970-01-01 00:00:00.000198238,55.032635,73.192879
1970-01-01 00:00:00.000198242,55.032604000000006,73.19296999999999
1970-01-01 00:00:00.000198245,55.032578,73.193039
1970-01-01 00:00:00.000198246,55.03256999999999,73.193062
1970-01-01 00:00:00.000198250,55.032536,73.193146
1970-01-01 00:00:00.000198251,55.032528000000006,73.193169
1970-01-01 00:00:00.000198255,55.03249399999999,73.19326
1970-01-01 00:00:00.000198257,55.032475,73.193306
1970-01-01 00:00:00.000198261,55.03244399999999,73.193398
1970-01-01 00:00:00.000198265,55.032413,73.193489
1970-01-01 00:00:00.000198269,55.032383,73.19358100000001
1970-01-01 00:00:00.000198273,55.032352,73.19367199999999
1970-01-01 00:00:00.000198275,55.032333,73.193718
1970-01-01 00:00:00.000198276,55.032326,73.193741
1970-01-01 00:00:00.000198277,55.032314,73.193764
1970-01-01 00:00:00.000198278,55.032307,73.193794
1970-01-01 00:00:00.000198282,55.032276,73.19388599999999
1970-01-01 00:00:00.000198283,55.032265,73.19390899999999
1970-01-01 00:00:00.000198284,55.032257,73.19393199999999
1970-01-01 00:00:00.000198285,55.032246,73.193954
1970-01-01 00:00:00.000198286,55.032242,73.193977
1970-01-01 00:00:00.000198287,55.032234,73.193993
1970-01-01 00:00:00.000198289,55.032215,73.194038
1970-01-01 00:00:00.000198293,55.032173,73.194138
1970-01-01 00:00:00.000198296,55.032146,73.19420600000001
1970-01-01 00:00:00.000198297,55.032139,73.194229
1970-01-01 00:00:00.000198300,55.032112,73.194298
1970-01-01 00:00:00.000198301,55.032104,73.194321
1970-01-01 00:00:00.000198302,55.032093,73.194344
1970-01-01 00:00:00.000198303,55.032085,73.194366
1970-01-01 00:00:00.000198305,55.032066,73.194405
1970-01-01 00:00:00.000198306,55.032059,73.194427
1970-01-01 00:00:00.000198307,55.032047,73.19445
1970-01-01 00:00:00.000198308,55.032036,73.194466
1970-01-01 00:00:00.000198309,55.032028,73.194489
1970-01-01 00:00:00.000198310,55.032017,73.194511
1970-01-01 00:00:00.000198311,55.032009,73.19453399999999
1970-01-01 00:00:00.000198312,55.031998,73.19455699999999
1970-01-01 00:00:00.000198313,55.031994,73.194588
1970-01-01 00:00:00.000198314,55.031986,73.194603
1970-01-01 00:00:00.000198315,55.03197900000001,73.194626
1970-01-01 00:00:00.000198316,55.031967,73.194649
1970-01-01 00:00:00.000198319,55.031937,73.194717
1970-01-01 00:00:00.000198323,55.031906000000006,73.19480899999999
1970-01-01 00:00:00.000198326,55.031879,73.19487
1970-01-01 00:00:00.000198327,55.031868,73.19489300000001
1970-01-01 00:00:00.000198328,55.03186,73.194916
1970-01-01 00:00:00.000198330,55.031841,73.19495400000001
1970-01-01 00:00:00.000198331,55.031834,73.19497700000001
1970-01-01 00:00:00.000198332,55.03183000000001,73.195
1970-01-01 00:00:00.000198333,55.031822,73.19502299999999
1970-01-01 00:00:00.000198334,55.031811,73.195045
1970-01-01 00:00:00.000198336,55.031792,73.195091
1970-01-01 00:00:00.000198338,55.031773,73.195137
1970-01-01 00:00:00.000198339,55.031765,73.19516
1970-01-01 00:00:00.000198341,55.031742,73.195206
1970-01-01 00:00:00.000198342,55.031734,73.195229
1970-01-01 00:00:00.000198346,55.031704000000005,73.19532
1970-01-01 00:00:00.000198350,55.031673,73.195412
1970-01-01 00:00:00.000198352,55.031654,73.19545699999999
1970-01-01 00:00:00.000198353,55.031647,73.19548
1970-01-01 00:00:00.000198354,55.031639,73.19549599999999
1970-01-01 00:00:00.000198356,55.03162,73.195549
1970-01-01 00:00:00.000198357,55.031609,73.195564
1970-01-01 00:00:00.000198358,55.031601,73.19558
1970-01-01 00:00:00.000198360,55.03158199999999,73.195625
1970-01-01 00:00:00.000198361,55.03157,73.19564799999999
1970-01-01 00:00:00.000198363,55.031551,73.19569399999999
1970-01-01 00:00:00.000198365,55.03153199999999,73.19574
1970-01-01 00:00:00.000198366,55.031521,73.195755
1970-01-01 00:00:00.000198367,55.031509,73.195778
1970-01-01 00:00:00.000198368,55.031502,73.195801
1970-01-01 00:00:00.000198369,55.031490000000005,73.195824
1970-01-01 00:00:00.000198371,55.031471,73.19586899999999
1970-01-01 00:00:00.000198373,55.031452,73.195915
1970-01-01 00:00:00.000198376,55.031422,73.19596899999999
1970-01-01 00:00:00.000198377,55.03141,73.195992
1970-01-01 00:00:00.000198378,55.031403000000005,73.196014
1970-01-01 00:00:00.000198379,55.031391000000006,73.19603000000001
1970-01-01 00:00:00.000198381,55.031372,73.19606800000001
1970-01-01 00:00:00.000198382,55.031361,73.196083
1970-01-01 00:00:00.000198383,55.031349,73.196106
1970-01-01 00:00:00.000198384,55.031338,73.19612099999999
1970-01-01 00:00:00.000198385,55.031326,73.19614399999999
1970-01-01 00:00:00.000198388,55.03129200000001,73.196205
1970-01-01 00:00:00.000198389,55.03128100000001,73.196236
1970-01-01 00:00:00.000198390,55.031269,73.196251
1970-01-01 00:00:00.000198392,55.031246,73.19628900000001
1970-01-01 00:00:00.000198393,55.031235,73.196304
1970-01-01 00:00:00.000198395,55.031216,73.196342
1970-01-01 00:00:00.000198396,55.031204,73.196365
1970-01-01 00:00:00.000198397,55.031193,73.196381
1970-01-01 00:00:00.000198398,55.031181,73.196404
1970-01-01 00:00:00.000198400,55.031158,73.196442
1970-01-01 00:00:00.000198402,55.031136,73.19648000000001
1970-01-01 00:00:00.000198404,55.031116,73.196526
1970-01-01 00:00:00.000198405,55.031105,73.196541
1970-01-01 00:00:00.000198406,55.031094,73.196564
1970-01-01 00:00:00.000198408,55.031071,73.196602
1970-01-01 00:00:00.000198409,55.031059,73.196625
1970-01-01 00:00:00.000198410,55.031048,73.19664
1970-01-01 00:00:00.000198413,55.031013,73.19669300000001
1970-01-01 00:00:00.000198414,55.031006000000005,73.19671600000001
1970-01-01 00:00:00.000198415,55.03099399999999,73.19673900000001
1970-01-01 00:00:00.000198416,55.030979,73.196754
1970-01-01 00:00:00.000198419,55.030945,73.19680799999999
1970-01-01 00:00:00.000198420,55.030930000000005,73.196823
1970-01-01 00:00:00.000198421,55.03091800000001,73.196846
1970-01-01 00:00:00.000198422,55.03090699999999,73.196861
1970-01-01 00:00:00.000198424,55.030888,73.196892
1970-01-01 00:00:00.000198425,55.030872,73.196907
1970-01-01 00:00:00.000198428,55.030834,73.19696
1970-01-01 00:00:00.000198430,55.030811,73.196999
1970-01-01 00:00:00.000198432,55.030785,73.197037
1970-01-01 00:00:00.000198434,55.030762,73.197075
1970-01-01 00:00:00.000198440,55.03068199999999,73.197159
1970-01-01 00:00:00.000198441,55.03066999999999,73.197174
1970-01-01 00:00:00.000198444,55.030636,73.197212
1970-01-01 00:00:00.000198445,55.030624,73.197227
1970-01-01 00:00:00.000198448,55.030594,73.197273
1970-01-01 00:00:00.000198449,55.030582,73.197289
1970-01-01 00:00:00.000198455,55.030506,73.197388
1970-01-01 00:00:00.000198456,55.030495,73.19740300000001
1970-01-01 00:00:00.000198462,55.03043,73.19749499999999
1970-01-01 00:00:00.000198463,55.030418,73.19751
1970-01-01 00:00:00.000198466,55.03038000000001,73.197563
1970-01-01 00:00:00.000198467,55.030365,73.19757800000001
1970-01-01 00:00:00.000198470,55.030334,73.197624
1970-01-01 00:00:00.000198472,55.030312,73.197662
1970-01-01 00:00:00.000198473,55.0303,73.19768499999999
1970-01-01 00:00:00.000198475,55.030277000000005,73.197731
1970-01-01 00:00:00.000198483,55.030186,73.19785300000001
1970-01-01 00:00:00.000198485,55.030159,73.197891
1970-01-01 00:00:00.000198486,55.030148,73.197906
1970-01-01 00:00:00.000198489,55.030109,73.19796
1970-01-01 00:00:00.000198490,55.03009399999999,73.197975
1970-01-01 00:00:00.000198492,55.030071,73.198013
1970-01-01 00:00:00.000198493,55.03006,73.198029
1970-01-01 00:00:00.000198494,55.030048,73.198036
1970-01-01 00:00:00.000198495,55.030041,73.198051
1970-01-01 00:00:00.000198497,55.030018000000005,73.19809000000001
1970-01-01 00:00:00.000198500,55.029987,73.198143
1970-01-01 00:00:00.000198501,55.029976,73.19815799999999
1970-01-01 00:00:00.000198504,55.029945,73.198212
1970-01-01 00:00:00.000198505,55.02993000000001,73.198227
1970-01-01 00:00:00.000198510,55.029869,73.19830300000001
1970-01-01 00:00:00.000198511,55.029858,73.198318
1970-01-01 00:00:00.000198512,55.029846,73.198341
1970-01-01 00:00:00.000198513,55.029835,73.198364
1970-01-01 00:00:00.000198514,55.029823,73.19838
1970-01-01 00:00:00.000198515,55.029812,73.198402
1970-01-01 00:00:00.000198516,55.0298,73.198418
1970-01-01 00:00:00.000198519,55.02976999999999,73.198463
1970-01-01 00:00:00.000198520,55.029762,73.198479
1970-01-01 00:00:00.000198521,55.029751,73.198502
1970-01-01 00:00:00.000198522,55.029739,73.19851700000001
1970-01-01 00:00:00.000198523,55.029728000000006,73.19854000000001
1970-01-01 00:00:00.000198524,55.029716,73.198555
1970-01-01 00:00:00.000198525,55.029709,73.198578
1970-01-01 00:00:00.000198526,55.029697,73.198593
1970-01-01 00:00:00.000198527,55.02969,73.198616
1970-01-01 00:00:00.000198528,55.029678,73.198631
1970-01-01 00:00:00.000198529,55.02967099999999,73.198647
1970-01-01 00:00:00.000198533,55.02964,73.198708
1970-01-01 00:00:00.000198534,55.02962900000001,73.19873
1970-01-01 00:00:00.000198535,55.029621,73.198753
1970-01-01 00:00:00.000198539,55.029591,73.198853
1970-01-01 00:00:00.000198540,55.029579000000005,73.198875
1970-01-01 00:00:00.000198541,55.029572,73.198898
1970-01-01 00:00:00.000198545,55.029541,73.19899000000001
1970-01-01 00:00:00.000198546,55.02953,73.199013
1970-01-01 00:00:00.000198548,55.02951,73.19905899999999
1970-01-01 00:00:00.000198552,55.02948000000001,73.19915
1970-01-01 00:00:00.000198554,55.029461,73.199203
1970-01-01 00:00:00.000198556,55.029442,73.199249
1970-01-01 00:00:00.000198558,55.029423,73.19929499999999
1970-01-01 00:00:00.000198559,55.029415,73.199318
1970-01-01 00:00:00.000198562,55.029388,73.199387
1970-01-01 00:00:00.000198563,55.02938100000001,73.199409
1970-01-01 00:00:00.000198564,55.029373,73.199425
1970-01-01 00:00:00.000198568,55.029335,73.19950899999999
1970-01-01 00:00:00.000198569,55.029324,73.19953199999999
1970-01-01 00:00:00.000198571,55.02930500000001,73.199562
1970-01-01 00:00:00.000198572,55.029293,73.199585
1970-01-01 00:00:00.000198573,55.029285,73.199608
1970-01-01 00:00:00.000198575,55.029266,73.19965400000001
1970-01-01 00:00:00.000198577,55.02924300000001,73.199692
1970-01-01 00:00:00.000198579,55.029224,73.19973
1970-01-01 00:00:00.000198580,55.029213,73.199745
1970-01-01 00:00:00.000198582,55.029194,73.199783
1970-01-01 00:00:00.000198584,55.029179000000006,73.199821
1970-01-01 00:00:00.000198585,55.029167,73.199837
1970-01-01 00:00:00.000198586,55.02916,73.19986
1970-01-01 00:00:00.000198587,55.029148,73.199883
1970-01-01 00:00:00.000198589,55.029129000000005,73.199928
1970-01-01 00:00:00.000198590,55.029118,73.199951
1970-01-01 00:00:00.000198592,55.029095,73.199989
1970-01-01 00:00:00.000198594,55.029076,73.200027
1970-01-01 00:00:00.000198595,55.029064,73.20005
1970-01-01 00:00:00.000198596,55.029053000000005,73.200066
1970-01-01 00:00:00.000198597,55.02904100000001,73.200089
1970-01-01 00:00:00.000198598,55.029034,73.20011099999999
1970-01-01 00:00:00.000198599,55.029030000000006,73.20013399999999
1970-01-01 00:00:00.000198600,55.02901800000001,73.20015
1970-01-01 00:00:00.000198601,55.029011,73.200172
1970-01-01 00:00:00.000198603,55.028992,73.200218
1970-01-01 00:00:00.000198604,55.028984,73.200241
1970-01-01 00:00:00.000198605,55.028973,73.20025600000001
1970-01-01 00:00:00.000198606,55.028965,73.20027900000001
1970-01-01 00:00:00.000198607,55.028954000000006,73.20030200000001
1970-01-01 00:00:00.000198608,55.028942,73.200317
1970-01-01 00:00:00.000198609,55.02893100000001,73.20034
1970-01-01 00:00:00.000198610,55.028919,73.200356
1970-01-01 00:00:00.000198611,55.028908,73.200378
1970-01-01 00:00:00.000198613,55.028889,73.200424
1970-01-01 00:00:00.000198615,55.02887,73.20047
1970-01-01 00:00:00.000198617,55.028851,73.20051600000001
1970-01-01 00:00:00.000198619,55.028831,73.200554
1970-01-01 00:00:00.000198620,55.028824,73.200577
1970-01-01 00:00:00.000198621,55.028812,73.2006
1970-01-01 00:00:00.000198622,55.028805000000006,73.200623
1970-01-01 00:00:00.000198623,55.02879300000001,73.200645
1970-01-01 00:00:00.000198624,55.028786,73.20066800000001
1970-01-01 00:00:00.000198626,55.028774,73.200699
1970-01-01 00:00:00.000198627,55.028767,73.200722
1970-01-01 00:00:00.000198630,55.02874,73.20079
1970-01-01 00:00:00.000198631,55.028732,73.200813
1970-01-01 00:00:00.000198633,55.028709,73.200867
1970-01-01 00:00:00.000198637,55.028675,73.20094300000001
1970-01-01 00:00:00.000198639,55.028656000000005,73.200981
1970-01-01 00:00:00.000198640,55.028648,73.201012
1970-01-01 00:00:00.000198642,55.028629,73.20105
1970-01-01 00:00:00.000198643,55.028622,73.201073
1970-01-01 00:00:00.000198644,55.02861,73.20109599999999
1970-01-01 00:00:00.000198645,55.028603,73.20111800000001
1970-01-01 00:00:00.000198646,55.028591000000006,73.201141
1970-01-01 00:00:00.000198650,55.028549,73.201233
1970-01-01 00:00:00.000198651,55.028549,73.201233
1970-01-01 00:00:00.000198652,55.028538,73.201256
1970-01-01 00:00:00.000198653,55.028522,73.201302
1970-01-01 00:00:00.000198654,55.028522,73.201302
1970-01-01 00:00:00.000198655,55.028515000000006,73.201317
1970-01-01 00:00:00.000198656,55.028507,73.20134
1970-01-01 00:00:00.000198657,55.0285,73.201363
1970-01-01 00:00:00.000198658,55.028488,73.201385
1970-01-01 00:00:00.000198659,55.028481000000006,73.201408
1970-01-01 00:00:00.000198660,55.028465,73.201454
1970-01-01 00:00:00.000198661,55.028454,73.201477
1970-01-01 00:00:00.000198662,55.028442000000005,73.201492
1970-01-01 00:00:00.000198663,55.028435,73.201515
1970-01-01 00:00:00.000198664,55.028423,73.201538
1970-01-01 00:00:00.000198666,55.028404,73.201584
1970-01-01 00:00:00.000198667,55.02839300000001,73.201607
1970-01-01 00:00:00.000198668,55.028385,73.20163000000001
1970-01-01 00:00:00.000198673,55.02834300000001,73.201736
1970-01-01 00:00:00.000198674,55.02833199999999,73.201759
1970-01-01 00:00:00.000198676,55.028313,73.201813
1970-01-01 00:00:00.000198680,55.028278,73.201912
1970-01-01 00:00:00.000198682,55.028259,73.20195799999999
1970-01-01 00:00:00.000198683,55.028248,73.201981
1970-01-01 00:00:00.000198684,55.02824,73.202003
1970-01-01 00:00:00.000198685,55.028229,73.202026
1970-01-01 00:00:00.000198686,55.028221,73.202049
1970-01-01 00:00:00.000198687,55.02821,73.202072
1970-01-01 00:00:00.000198688,55.028206,73.202095
1970-01-01 00:00:00.000198689,55.02819399999999,73.202126
1970-01-01 00:00:00.000198693,55.028156,73.202217
1970-01-01 00:00:00.000198694,55.028149,73.20224
1970-01-01 00:00:00.000198695,55.028137,73.202263
1970-01-01 00:00:00.000198699,55.02809499999999,73.202362
1970-01-01 00:00:00.000198702,55.028069,73.202431
1970-01-01 00:00:00.000198703,55.028061,73.202454
1970-01-01 00:00:00.000198706,55.028034,73.202522
1970-01-01 00:00:00.000198707,55.028027,73.20255300000001
1970-01-01 00:00:00.000198711,55.027992000000005,73.20264399999999
1970-01-01 00:00:00.000198712,55.027985,73.202675
1970-01-01 00:00:00.000198715,55.027954,73.202751
1970-01-01 00:00:00.000198716,55.02795,73.202774
1970-01-01 00:00:00.000198717,55.02794300000001,73.202797
1970-01-01 00:00:00.000198721,55.027912,73.202904
1970-01-01 00:00:00.000198723,55.027893000000006,73.20295
1970-01-01 00:00:00.000198724,55.027885,73.202988
1970-01-01 00:00:00.000198725,55.027878,73.203011
1970-01-01 00:00:00.000198727,55.027859,73.203056
1970-01-01 00:00:00.000198728,55.027851,73.203079
1970-01-01 00:00:00.000198732,55.027821,73.20317800000001
1970-01-01 00:00:00.000198733,55.027809,73.203201
1970-01-01 00:00:00.000198734,55.027802,73.203232
1970-01-01 00:00:00.000198738,55.027771,73.203323
1970-01-01 00:00:00.000198742,55.02774,73.20343000000001
1970-01-01 00:00:00.000198744,55.027721,73.203484
1970-01-01 00:00:00.000198745,55.027714,73.203506
1970-01-01 00:00:00.000198749,55.027676,73.203621
1970-01-01 00:00:00.000198753,55.027641,73.20371999999999
1970-01-01 00:00:00.000198755,55.02763,73.203781
1970-01-01 00:00:00.000198756,55.027618,73.203812
1970-01-01 00:00:00.000198760,55.027588,73.203903
1970-01-01 00:00:00.000198764,55.027557,73.20401
1970-01-01 00:00:00.000198768,55.027527,73.204124
1970-01-01 00:00:00.000198772,55.027496,73.20423100000001
1970-01-01 00:00:00.000198777,55.027458,73.204353
1970-01-01 00:00:00.000198781,55.027428,73.204468
1970-01-01 00:00:00.000198785,55.027393,73.20458199999999
1970-01-01 00:00:00.000198787,55.027382,73.204643
1970-01-01 00:00:00.000198788,55.02737,73.204666
1970-01-01 00:00:00.000198789,55.027363,73.204689
1970-01-01 00:00:00.000198790,55.027351,73.204712
1970-01-01 00:00:00.000198791,55.02734399999999,73.20474200000001
1970-01-01 00:00:00.000198792,55.027332,73.20476500000001
1970-01-01 00:00:00.000198793,55.027325,73.204788
1970-01-01 00:00:00.000198794,55.027313,73.20481099999999
1970-01-01 00:00:00.000198797,55.027283,73.204887
1970-01-01 00:00:00.000198798,55.027271,73.20491
1970-01-01 00:00:00.000198799,55.027264,73.204933
1970-01-01 00:00:00.000198802,55.027237,73.20500200000001
