time,lat,lon
1970-01-01 00:00:00.000737536,68.05193299999999,42.023041
1970-01-01 00:00:00.000737546,68.051819,42.022877
1970-01-01 00:00:00.000737556,68.05169699999999,42.022705
1970-01-01 00:00:00.000737566,68.051559,42.022522
1970-01-01 00:00:00.000737576,68.05143000000001,42.022354
1970-01-01 00:00:00.000737586,68.0513,42.022194
1970-01-01 00:00:00.000737596,68.051186,42.022022
1970-01-01 00:00:00.000737606,68.051048,42.021847
1970-01-01 00:00:00.000737616,68.050911,42.02166
1970-01-01 00:00:00.000737626,68.050774,42.021477
1970-01-01 00:00:00.000737636,68.050659,42.021336
1970-01-01 00:00:00.000737646,68.050537,42.02116
1970-01-01 00:00:00.000737656,68.05043,42.020973
1970-01-01 00:00:00.000737666,68.050301,42.020809
1970-01-01 00:00:00.000737676,68.05017099999999,42.02063
1970-01-01 00:00:00.000737686,68.05005600000001,42.020466
1970-01-01 00:00:00.000737696,68.049927,42.020313
1970-01-01 00:00:00.000737706,68.049812,42.020126
1970-01-01 00:00:00.000737716,68.04969799999999,42.019943
1970-01-01 00:00:00.000737726,68.049583,42.019772
1970-01-01 00:00:00.000737736,68.049461,42.0196
1970-01-01 00:00:00.000737746,68.049347,42.01944
1970-01-01 00:00:00.000737756,68.04924,42.019291
1970-01-01 00:00:00.000737766,68.04911,42.019119
1970-01-01 00:00:00.000737776,68.04898100000001,42.018959
1970-01-01 00:00:00.000737786,68.048866,42.01878
1970-01-01 00:00:00.000737796,68.048721,42.018642
1970-01-01 00:00:00.000737806,68.04858399999999,42.01849
1970-01-01 00:00:00.000737816,68.048454,42.018318
1970-01-01 00:00:00.000737826,68.04834,42.018154
1970-01-01 00:00:00.000737836,68.04821,42.017990000000005
1970-01-01 00:00:00.000737846,68.048088,42.017845
1970-01-01 00:00:00.000737856,68.047958,42.017666
1970-01-01 00:00:00.000737866,68.04782900000001,42.017509
1970-01-01 00:00:00.000737876,68.04770699999999,42.017353
1970-01-01 00:00:00.000737886,68.047577,42.017193
1970-01-01 00:00:00.000737896,68.047455,42.017025
1970-01-01 00:00:00.000737906,68.04731,42.016869
1970-01-01 00:00:00.000737916,68.047165,42.016708
1970-01-01 00:00:00.000737926,68.047035,42.016541
1970-01-01 00:00:00.000737936,68.046898,42.016373
1970-01-01 00:00:00.000737946,68.046768,42.016212
1970-01-01 00:00:00.000737956,68.046646,42.016052
1970-01-01 00:00:00.000737966,68.046516,42.015926
1970-01-01 00:00:00.000737976,68.046387,42.015759
1970-01-01 00:00:00.000737986,68.046257,42.015598
1970-01-01 00:00:00.000737996,68.046112,42.015438
1970-01-01 00:00:00.000738006,68.04599,42.015274
1970-01-01 00:00:00.000738016,68.045868,42.015102
1970-01-01 00:00:00.000738026,68.045738,42.014915
1970-01-01 00:00:00.000738036,68.04559300000001,42.014751
1970-01-01 00:00:00.000738046,68.045464,42.014584
1970-01-01 00:00:00.000738056,68.04534100000001,42.014431
1970-01-01 00:00:00.000738066,68.045212,42.014236
1970-01-01 00:00:00.000738076,68.045067,42.014061
1970-01-01 00:00:00.000738086,68.04493000000001,42.013874
1970-01-01 00:00:00.000738096,68.044792,42.013691
1970-01-01 00:00:00.000738106,68.044655,42.013489
1970-01-01 00:00:00.000738116,68.044525,42.013359
1970-01-01 00:00:00.000738126,68.044388,42.013157
1970-01-01 00:00:00.000738136,68.044258,42.012962
1970-01-01 00:00:00.000738146,68.04412099999999,42.012772
1970-01-01 00:00:00.000738156,68.043999,42.012615
1970-01-01 00:00:00.000738166,68.04385400000001,42.012436
1970-01-01 00:00:00.000738176,68.043716,42.012272
1970-01-01 00:00:00.000738186,68.04357900000001,42.012093
1970-01-01 00:00:00.000738196,68.043442,42.011921
1970-01-01 00:00:00.000738206,68.043297,42.011742
1970-01-01 00:00:00.000738216,68.04316700000001,42.01157
1970-01-01 00:00:00.000738226,68.043022,42.011372
1970-01-01 00:00:00.000738236,68.04289200000001,42.011189
1970-01-01 00:00:00.000738246,68.04274000000001,42.011028
1970-01-01 00:00:00.000738256,68.042603,42.010845
1970-01-01 00:00:00.000738266,68.042465,42.010662
1970-01-01 00:00:00.000738276,68.042328,42.010483
1970-01-01 00:00:00.000738286,68.042175,42.010277
1970-01-01 00:00:00.000738296,68.04203000000001,42.010086
1970-01-01 00:00:00.000738306,68.041893,42.009899
1970-01-01 00:00:00.000738316,68.041748,42.009727000000005
1970-01-01 00:00:00.000738326,68.04160300000001,42.009541
1970-01-01 00:00:00.000738336,68.04145799999999,42.009357
1970-01-01 00:00:00.000738346,68.041306,42.009178000000006
1970-01-01 00:00:00.000738356,68.041168,42.009029
1970-01-01 00:00:00.000738366,68.041023,42.008854
1970-01-01 00:00:00.000738376,68.040871,42.008682
1970-01-01 00:00:00.000738386,68.040749,42.008514
1970-01-01 00:00:00.000738396,68.040611,42.008327
1970-01-01 00:00:00.000738406,68.040451,42.008152
1970-01-01 00:00:00.000738416,68.040314,42.007996
1970-01-01 00:00:00.000738426,68.040176,42.007843
1970-01-01 00:00:00.000738436,68.040031,42.007637
1970-01-01 00:00:00.000738446,68.039886,42.007469
1970-01-01 00:00:00.000738456,68.039742,42.00732
1970-01-01 00:00:00.000738466,68.039597,42.007164
1970-01-01 00:00:00.000738476,68.039459,42.007034
1970-01-01 00:00:00.000738486,68.03933,42.006878
1970-01-01 00:00:00.000738496,68.039162,42.006664
1970-01-01 00:00:00.000738506,68.039017,42.006508
1970-01-01 00:00:00.000738516,68.038872,42.006332
1970-01-01 00:00:00.000738526,68.038719,42.006168
1970-01-01 00:00:00.000738536,68.038589,42.006035
1970-01-01 00:00:00.000738546,68.038437,42.005886
1970-01-01 00:00:00.000738556,68.038292,42.005714000000005
1970-01-01 00:00:00.000738566,68.03813199999999,42.005535
1970-01-01 00:00:00.000738576,68.037987,42.00536
1970-01-01 00:00:00.000738586,68.037834,42.005203
1970-01-01 00:00:00.000738596,68.03768199999999,42.005001
1970-01-01 00:00:00.000738606,68.037537,42.004818
1970-01-01 00:00:00.000738616,68.037384,42.004627
1970-01-01 00:00:00.000738626,68.037239,42.004425
1970-01-01 00:00:00.000738636,68.037086,42.004211
1970-01-01 00:00:00.000738646,68.036911,42.004051
1970-01-01 00:00:00.000738656,68.036766,42.00388
1970-01-01 00:00:00.000738666,68.036606,42.003689
1970-01-01 00:00:00.000738676,68.036461,42.003525
1970-01-01 00:00:00.000738686,68.036293,42.003353
1970-01-01 00:00:00.000738696,68.03614,42.003185
1970-01-01 00:00:00.000738706,68.03598000000001,42.002991
1970-01-01 00:00:00.000738716,68.03583499999999,42.002861
1970-01-01 00:00:00.000738726,68.035667,42.002731
1970-01-01 00:00:00.000738736,68.035515,42.002522
1970-01-01 00:00:00.000738746,68.035332,42.002346
1970-01-01 00:00:00.000738756,68.035172,42.002182
1970-01-01 00:00:00.000738766,68.03501899999999,42.002014
1970-01-01 00:00:00.000738776,68.034859,42.001865
1970-01-01 00:00:00.000738786,68.03469799999999,42.001713
1970-01-01 00:00:00.000738796,68.034538,42.001579
1970-01-01 00:00:00.000738806,68.034378,42.001427
1970-01-01 00:00:00.000738816,68.03421,42.001255
1970-01-01 00:00:00.000738826,68.03405,42.001057
1970-01-01 00:00:00.000738836,68.03389,42.000874
1970-01-01 00:00:00.000738846,68.033722,42.000683
1970-01-01 00:00:00.000738856,68.033546,42.0005
1970-01-01 00:00:00.000738866,68.033394,42.000336
1970-01-01 00:00:00.000738876,68.033211,42.000187
1970-01-01 00:00:00.000738886,68.033051,41.999981
1970-01-01 00:00:00.000738896,68.03289000000001,41.99976
1970-01-01 00:00:00.000738906,68.03272199999999,41.999596
1970-01-01 00:00:00.000738916,68.032555,41.999416
1970-01-01 00:00:00.000738926,68.032387,41.99929
1970-01-01 00:00:00.000738936,68.03220400000001,41.9991
1970-01-01 00:00:00.000738946,68.032036,41.998924
1970-01-01 00:00:00.000738956,68.03186,41.998745
1970-01-01 00:00:00.000738966,68.0317,41.998554
1970-01-01 00:00:00.000738976,68.03154,41.998383
1970-01-01 00:00:00.000738986,68.031357,41.998226
1970-01-01 00:00:00.000738996,68.031189,41.998089
1970-01-01 00:00:00.000739006,68.031021,41.997917
1970-01-01 00:00:00.000739016,68.03085300000001,41.997772
1970-01-01 00:00:00.000739026,68.030693,41.997597
1970-01-01 00:00:00.000739036,68.030525,41.997391
1970-01-01 00:00:00.000739046,68.030357,41.997219
1970-01-01 00:00:00.000739056,68.030182,41.997044
1970-01-01 00:00:00.000739066,68.030029,41.996887
1970-01-01 00:00:00.000739076,68.029861,41.996704
1970-01-01 00:00:00.000739086,68.029671,41.99654
1970-01-01 00:00:00.000739096,68.029495,41.996342
1970-01-01 00:00:00.000739106,68.029335,41.996166
1970-01-01 00:00:00.000739116,68.02918199999999,41.995964
1970-01-01 00:00:00.000739126,68.029022,41.995815
1970-01-01 00:00:00.000739136,68.02887,41.995678000000005
1970-01-01 00:00:00.000739146,68.028702,41.995491
1970-01-01 00:00:00.000739156,68.028534,41.995323
1970-01-01 00:00:00.000739166,68.028397,41.995167
1970-01-01 00:00:00.000739176,68.028214,41.994946
1970-01-01 00:00:00.000739186,68.028076,41.994781
1970-01-01 00:00:00.000739196,68.027916,41.994625
1970-01-01 00:00:00.000739206,68.02776300000001,41.99445
1970-01-01 00:00:00.000739216,68.027603,41.994259
1970-01-01 00:00:00.000739226,68.027443,41.994087
1970-01-01 00:00:00.000739236,68.027298,41.993885
1970-01-01 00:00:00.000739246,68.027153,41.993755
1970-01-01 00:00:00.000739256,68.027,41.993565
1970-01-01 00:00:00.000739266,68.02681,41.993362
1970-01-01 00:00:00.000739276,68.02666500000001,41.993263
1970-01-01 00:00:00.000739286,68.026505,41.993065
1970-01-01 00:00:00.000739296,68.026344,41.99292
1970-01-01 00:00:00.000739306,68.026169,41.992725
1970-01-01 00:00:00.000739316,68.026009,41.99258
1970-01-01 00:00:00.000739326,68.025848,41.992386
1970-01-01 00:00:00.000739336,68.025673,41.992123
1970-01-01 00:00:00.000739346,68.02552,41.991890000000005
1970-01-01 00:00:00.000739356,68.02535999999999,41.99168
1970-01-01 00:00:00.000739366,68.02520799999999,41.991463
1970-01-01 00:00:00.000739376,68.02505500000001,41.991249
1970-01-01 00:00:00.000739386,68.024902,41.991039
1970-01-01 00:00:00.000739396,68.02475,41.990818
1970-01-01 00:00:00.000739406,68.02459,41.99057
1970-01-01 00:00:00.000739416,68.024437,41.990337
1970-01-01 00:00:00.000739426,68.024292,41.990067
1970-01-01 00:00:00.000739436,68.024132,41.989826
1970-01-01 00:00:00.000739446,68.023979,41.989559
1970-01-01 00:00:00.000739456,68.023827,41.989319
1970-01-01 00:00:00.000739466,68.023674,41.989052
1970-01-01 00:00:00.000739476,68.023521,41.988823
1970-01-01 00:00:00.000739486,68.023376,41.988567
1970-01-01 00:00:00.000739496,68.023216,41.988335
1970-01-01 00:00:00.000739506,68.023048,41.988155
1970-01-01 00:00:00.000739516,68.022903,41.987942
1970-01-01 00:00:00.000739526,68.022758,41.987732
1970-01-01 00:00:00.000739536,68.02260600000001,41.987499
1970-01-01 00:00:00.000739546,68.022446,41.987278
1970-01-01 00:00:00.000739556,68.022293,41.987064
1970-01-01 00:00:00.000739566,68.022133,41.986797
1970-01-01 00:00:00.000739576,68.02198,41.986561
1970-01-01 00:00:00.000739586,68.021835,41.986340000000006
1970-01-01 00:00:00.000739596,68.02169,41.986084000000005
1970-01-01 00:00:00.000739606,68.02153,41.985855
1970-01-01 00:00:00.000739616,68.02136999999999,41.98563
1970-01-01 00:00:00.000739626,68.02121,41.98539
1970-01-01 00:00:00.000739636,68.02106500000001,41.985138
1970-01-01 00:00:00.000739646,68.020905,41.984913
1970-01-01 00:00:00.000739656,68.020752,41.984703
1970-01-01 00:00:00.000739666,68.020607,41.984463
1970-01-01 00:00:00.000739676,68.02044699999999,41.984253
1970-01-01 00:00:00.000739686,68.020302,41.984047
1970-01-01 00:00:00.000739696,68.020142,41.983807
1970-01-01 00:00:00.000739706,68.019989,41.983582
1970-01-01 00:00:00.000739716,68.019836,41.98336
1970-01-01 00:00:00.000739726,68.019676,41.983147
1970-01-01 00:00:00.000739736,68.019531,41.982948
1970-01-01 00:00:00.000739746,68.019379,41.982723
1970-01-01 00:00:00.000739756,68.01921800000001,41.982502
1970-01-01 00:00:00.000739766,68.01906600000001,41.982277
1970-01-01 00:00:00.000739776,68.018898,41.982075
1970-01-01 00:00:00.000739786,68.018745,41.981865
1970-01-01 00:00:00.000739796,68.01859300000001,41.981686
1970-01-01 00:00:00.000739806,68.01844,41.981468
1970-01-01 00:00:00.000739816,68.018288,41.981243
1970-01-01 00:00:00.000739826,68.018135,41.981018
1970-01-01 00:00:00.000739836,68.01799,41.980797
1970-01-01 00:00:00.000739846,68.01783,41.980564
1970-01-01 00:00:00.000739856,68.01765400000001,41.980385
1970-01-01 00:00:00.000739866,68.01750200000001,41.980186
1970-01-01 00:00:00.000739876,68.017349,41.979977000000005
