time,lat,lon
1970-01-01 00:00:00.000336043,54.848011,73.43001600000001
1970-01-01 00:00:00.000336053,54.848011,73.43001600000001
1970-01-01 00:00:00.000336063,54.848011,73.43001600000001
1970-01-01 00:00:00.000336073,54.848011,73.43001600000001
1970-01-01 00:00:00.000336083,54.848011,73.43001600000001
1970-01-01 00:00:00.000336093,54.848011,73.43001600000001
1970-01-01 00:00:00.000336103,54.848011,73.43001600000001
1970-01-01 00:00:00.000336113,54.848011,73.43001600000001
1970-01-01 00:00:00.000336114,54.848011,73.43001600000001
1970-01-01 00:00:00.000336124,54.848011,73.43001600000001
1970-01-01 00:00:00.000336134,54.848011,73.43001600000001
1970-01-01 00:00:00.000336144,54.848011,73.43001600000001
1970-01-01 00:00:00.000336154,54.848011,73.43001600000001
1970-01-01 00:00:00.000336164,54.848011,73.43001600000001
1970-01-01 00:00:00.000336174,54.848011,73.43001600000001
1970-01-01 00:00:00.000336184,54.848011,73.43001600000001
1970-01-01 00:00:00.000336186,54.848011,73.43001600000001
1970-01-01 00:00:00.000336196,54.848011,73.43001600000001
1970-01-01 00:00:00.000336206,54.848011,73.43001600000001
1970-01-01 00:00:00.000336216,54.848011,73.43001600000001
1970-01-01 00:00:00.000336226,54.848011,73.43001600000001
1970-01-01 00:00:00.000336236,54.848011,73.43001600000001
1970-01-01 00:00:00.000336246,54.848011,73.43001600000001
1970-01-01 00:00:00.000336256,54.848011,73.43001600000001
1970-01-01 00:00:00.000336266,54.848011,73.43001600000001
1970-01-01 00:00:00.000336276,54.848011,73.43001600000001
1970-01-01 00:00:00.000336286,54.848011,73.43001600000001
1970-01-01 00:00:00.000336296,54.848011,73.43001600000001
1970-01-01 00:00:00.000336306,54.848011,73.43001600000001
1970-01-01 00:00:00.000336316,54.848011,73.43001600000001
1970-01-01 00:00:00.000336326,54.848011,73.43001600000001
1970-01-01 00:00:00.000336336,54.848011,73.43001600000001
1970-01-01 00:00:00.000336346,54.848011,73.43001600000001
1970-01-01 00:00:00.000336356,54.848011,73.43001600000001
1970-01-01 00:00:00.000336366,54.848011,73.43001600000001
1970-01-01 00:00:00.000336376,54.848011,73.43001600000001
1970-01-01 00:00:00.000336386,54.848011,73.43001600000001
1970-01-01 00:00:00.000336396,54.848011,73.43001600000001
1970-01-01 00:00:00.000336406,54.848011,73.43001600000001
1970-01-01 00:00:00.000336416,54.848011,73.43001600000001
1970-01-01 00:00:00.000336426,54.848011,73.43001600000001
1970-01-01 00:00:00.000336436,54.848011,73.43001600000001
1970-01-01 00:00:00.000336446,54.848011,73.43001600000001
1970-01-01 00:00:00.000336456,54.848011,73.43001600000001
1970-01-01 00:00:00.000336466,54.848011,73.43001600000001
1970-01-01 00:00:00.000336476,54.848011,73.43001600000001
1970-01-01 00:00:00.000336486,54.848011,73.43001600000001
1970-01-01 00:00:00.000336496,54.848011,73.43001600000001
1970-01-01 00:00:00.000336506,54.848011,73.43001600000001
1970-01-01 00:00:00.000336516,54.848011,73.43001600000001
1970-01-01 00:00:00.000336526,54.848011,73.43001600000001
1970-01-01 00:00:00.000336536,54.848011,73.43001600000001
1970-01-01 00:00:00.000336546,54.848011,73.43001600000001
1970-01-01 00:00:00.000336556,54.848011,73.43001600000001
1970-01-01 00:00:00.000336566,54.848011,73.43001600000001
1970-01-01 00:00:00.000336576,54.848011,73.43001600000001
1970-01-01 00:00:00.000336586,54.848011,73.43001600000001
1970-01-01 00:00:00.000336596,54.848011,73.43001600000001
1970-01-01 00:00:00.000336606,54.848011,73.43001600000001
1970-01-01 00:00:00.000336616,54.848011,73.43001600000001
1970-01-01 00:00:00.000336626,54.848011,73.43001600000001
1970-01-01 00:00:00.000336636,54.848011,73.43001600000001
1970-01-01 00:00:00.000336646,54.848011,73.43001600000001
1970-01-01 00:00:00.000336656,54.848011,73.43001600000001
1970-01-01 00:00:00.000336666,54.848011,73.43001600000001
1970-01-01 00:00:00.000336676,54.848011,73.43001600000001
1970-01-01 00:00:00.000336686,54.848011,73.43001600000001
1970-01-01 00:00:00.000336696,54.848011,73.43001600000001
1970-01-01 00:00:00.000336706,54.848011,73.43001600000001
1970-01-01 00:00:00.000336716,54.848011,73.43001600000001
1970-01-01 00:00:00.000336726,54.848011,73.43001600000001
1970-01-01 00:00:00.000336736,54.848011,73.43001600000001
1970-01-01 00:00:00.000336746,54.848011,73.43001600000001
1970-01-01 00:00:00.000336756,54.848011,73.43001600000001
