time,lat,lon
1970-01-01 00:00:00.000500116,69.025009,54.412552000000005
1970-01-01 00:00:00.000500126,69.024979,54.411972
1970-01-01 00:00:00.000500136,69.024948,54.411388
1970-01-01 00:00:00.000500146,69.02490999999999,54.41080899999999
1970-01-01 00:00:00.000500156,69.02488699999999,54.410252
1970-01-01 00:00:00.000500166,69.02484100000001,54.409683
1970-01-01 00:00:00.000500176,69.02481800000001,54.409119
1970-01-01 00:00:00.000500186,69.024788,54.408539000000005
1970-01-01 00:00:00.000500196,69.024765,54.407986
1970-01-01 00:00:00.000500206,69.024742,54.407425
1970-01-01 00:00:00.000500216,69.024712,54.406837
1970-01-01 00:00:00.000500226,69.024681,54.406296
1970-01-01 00:00:00.000500236,69.024658,54.405735
1970-01-01 00:00:00.000500246,69.024635,54.405167000000006
1970-01-01 00:00:00.000500256,69.02460500000001,54.404602
1970-01-01 00:00:00.000500266,69.024582,54.404045
1970-01-01 00:00:00.000500276,69.024559,54.403503
1970-01-01 00:00:00.000500286,69.024529,54.402977
1970-01-01 00:00:00.000500296,69.024513,54.402401
1970-01-01 00:00:00.000500306,69.02449,54.40187099999999
1970-01-01 00:00:00.000500316,69.024445,54.401340000000005
1970-01-01 00:00:00.000500326,69.024429,54.400753
1970-01-01 00:00:00.000500336,69.024399,54.400204
1970-01-01 00:00:00.000500346,69.02439100000001,54.399624
1970-01-01 00:00:00.000500356,69.02436800000001,54.399075
1970-01-01 00:00:00.000500366,69.024345,54.398556000000006
1970-01-01 00:00:00.000500376,69.024323,54.398033
1970-01-01 00:00:00.000500386,69.024292,54.397476
1970-01-01 00:00:00.000500396,69.024284,54.396915
1970-01-01 00:00:00.000500406,69.024254,54.39635500000001
1970-01-01 00:00:00.000500416,69.02421600000001,54.395786
1970-01-01 00:00:00.000500426,69.02419300000001,54.395248
1970-01-01 00:00:00.000500436,69.024178,54.394684
1970-01-01 00:00:00.000500446,69.024162,54.394135
1970-01-01 00:00:00.000500456,69.024132,54.393593
1970-01-01 00:00:00.000500466,69.024109,54.393059
1970-01-01 00:00:00.000500476,69.02409399999999,54.392464
1970-01-01 00:00:00.000500486,69.024078,54.391888
1970-01-01 00:00:00.000500496,69.02404,54.39133100000001
1970-01-01 00:00:00.000500506,69.024025,54.390755000000006
1970-01-01 00:00:00.000500516,69.024002,54.390175
1970-01-01 00:00:00.000500526,69.023979,54.389591
1970-01-01 00:00:00.000500536,69.023949,54.389008
1970-01-01 00:00:00.000500546,69.023926,54.388432
1970-01-01 00:00:00.000500556,69.023911,54.387863
1970-01-01 00:00:00.000500566,69.023895,54.387276
1970-01-01 00:00:00.000500576,69.023872,54.386703
1970-01-01 00:00:00.000500586,69.023849,54.386135
1970-01-01 00:00:00.000500596,69.023827,54.385544
1970-01-01 00:00:00.000500606,69.023788,54.384972
1970-01-01 00:00:00.000500616,69.023758,54.384411
1970-01-01 00:00:00.000500626,69.02374300000001,54.383862
1970-01-01 00:00:00.000500636,69.02372,54.38330500000001
1970-01-01 00:00:00.000500646,69.023697,54.382713
1970-01-01 00:00:00.000500656,69.023666,54.38216800000001
1970-01-01 00:00:00.000500666,69.023651,54.381611
1970-01-01 00:00:00.000500676,69.023605,54.38103100000001
1970-01-01 00:00:00.000500686,69.02359799999999,54.380447
1970-01-01 00:00:00.000500696,69.02356,54.379929
1970-01-01 00:00:00.000500706,69.023544,54.379333
1970-01-01 00:00:00.000500716,69.023476,54.378754
1970-01-01 00:00:00.000500726,69.023453,54.378181000000005
1970-01-01 00:00:00.000500736,69.023438,54.377659
1970-01-01 00:00:00.000500746,69.023415,54.37709
1970-01-01 00:00:00.000500756,69.02340699999999,54.376541
1970-01-01 00:00:00.000500766,69.023384,54.375977
1970-01-01 00:00:00.000500776,69.023354,54.37542
1970-01-01 00:00:00.000500786,69.023308,54.374832
1970-01-01 00:00:00.000500796,69.023285,54.37426800000001
1970-01-01 00:00:00.000500806,69.02325400000001,54.37368000000001
1970-01-01 00:00:00.000500816,69.023224,54.373142
1970-01-01 00:00:00.000500826,69.023209,54.372597
1970-01-01 00:00:00.000500836,69.023186,54.372040000000005
1970-01-01 00:00:00.000500846,69.02317,54.371475
1970-01-01 00:00:00.000500856,69.02314,54.370888
1970-01-01 00:00:00.000500866,69.023117,54.370335
1970-01-01 00:00:00.000500876,69.02310200000001,54.369747
1970-01-01 00:00:00.000500886,69.02307900000001,54.36916
1970-01-01 00:00:00.000500896,69.02305600000001,54.368576
1970-01-01 00:00:00.000500906,69.023033,54.367966
1970-01-01 00:00:00.000500916,69.02301800000001,54.367413
1970-01-01 00:00:00.000500926,69.022987,54.36684399999999
1970-01-01 00:00:00.000500936,69.022972,54.366272
1970-01-01 00:00:00.000500946,69.022949,54.365688
1970-01-01 00:00:00.000500956,69.022926,54.365124
1970-01-01 00:00:00.000500966,69.02291899999999,54.364559
1970-01-01 00:00:00.000500976,69.02288100000001,54.363976
1970-01-01 00:00:00.000500986,69.02285,54.363403000000005
1970-01-01 00:00:00.000500996,69.022827,54.36288100000001
1970-01-01 00:00:00.000501006,69.022797,54.362301
1970-01-01 00:00:00.000501016,69.022774,54.361725
1970-01-01 00:00:00.000501026,69.022758,54.361118000000005
1970-01-01 00:00:00.000501036,69.022743,54.36056899999999
1970-01-01 00:00:00.000501046,69.022728,54.359993
1970-01-01 00:00:00.000501056,69.022728,54.359413
1970-01-01 00:00:00.000501066,69.022697,54.35887099999999
1970-01-01 00:00:00.000501076,69.022675,54.358284
1970-01-01 00:00:00.000501086,69.02265200000001,54.357689
1970-01-01 00:00:00.000501096,69.02260600000001,54.357113
1970-01-01 00:00:00.000501106,69.022575,54.356525
1970-01-01 00:00:00.000501116,69.02256,54.355968
1970-01-01 00:00:00.000501126,69.022522,54.355377
1970-01-01 00:00:00.000501136,69.022499,54.354778
1970-01-01 00:00:00.000501146,69.02246099999999,54.354195
1970-01-01 00:00:00.000501156,69.02243,54.353611
1970-01-01 00:00:00.000501166,69.02241500000001,54.35305
1970-01-01 00:00:00.000501176,69.022385,54.352486
1970-01-01 00:00:00.000501186,69.022369,54.351898
1970-01-01 00:00:00.000501196,69.022339,54.351326
1970-01-01 00:00:00.000501206,69.022316,54.350746
