time,lat,lon
1970-01-01 00:00:00.000817030,67.09773299999999,41.434128
1970-01-01 00:00:00.000817050,67.097977,41.434357
1970-01-01 00:00:00.000817070,67.098206,41.434616
1970-01-01 00:00:00.000817090,67.09845,41.43483
1970-01-01 00:00:00.000817110,67.098694,41.435089000000005
1970-01-01 00:00:00.000817130,67.098923,41.435287
1970-01-01 00:00:00.000817150,67.09916700000001,41.435486
1970-01-01 00:00:00.000817170,67.099426,41.435745
1970-01-01 00:00:00.000817190,67.099655,41.43605
1970-01-01 00:00:00.000817210,67.099884,41.436325
1970-01-01 00:00:00.000817230,67.100098,41.436523
1970-01-01 00:00:00.000817250,67.10032700000001,41.436752
1970-01-01 00:00:00.000817270,67.10058599999999,41.437012
1970-01-01 00:00:00.000817290,67.1008,41.437241
1970-01-01 00:00:00.000817300,67.100922,41.437363
1970-01-01 00:00:00.000817310,67.101028,41.4375
1970-01-01 00:00:00.000817320,67.101151,41.437592
1970-01-01 00:00:00.000817330,67.10127299999999,41.437714
1970-01-01 00:00:00.000817340,67.101395,41.437836
1970-01-01 00:00:00.000817350,67.101517,41.437958
1970-01-01 00:00:00.000817360,67.10165400000001,41.438065
1970-01-01 00:00:00.000817370,67.101791,41.438202
1970-01-01 00:00:00.000817380,67.101913,41.43837
1970-01-01 00:00:00.000817390,67.10202,41.438507
1970-01-01 00:00:00.000817400,67.102142,41.438629
1970-01-01 00:00:00.000817410,67.102264,41.438705
1970-01-01 00:00:00.000817420,67.102386,41.438812
1970-01-01 00:00:00.000817430,67.102509,41.438904
1970-01-01 00:00:00.000817440,67.102646,41.439011
1970-01-01 00:00:00.000817450,67.102783,41.439133
1970-01-01 00:00:00.000817460,67.10289,41.439316
1970-01-01 00:00:00.000817470,67.10301199999999,41.439514
1970-01-01 00:00:00.000817480,67.103134,41.439651
1970-01-01 00:00:00.000817490,67.10327099999999,41.439743
1970-01-01 00:00:00.000817500,67.103394,41.439789000000005
1970-01-01 00:00:00.000817510,67.103516,41.439865000000005
1970-01-01 00:00:00.000817520,67.103638,41.439941
1970-01-01 00:00:00.000817530,67.10376,41.440079
1970-01-01 00:00:00.000817540,67.103882,41.440262
1970-01-01 00:00:00.000817550,67.104004,41.440475
1970-01-01 00:00:00.000817560,67.10412600000001,41.440659
1970-01-01 00:00:00.000817570,67.104233,41.440811
1970-01-01 00:00:00.000817580,67.104355,41.440903000000006
1970-01-01 00:00:00.000817590,67.104477,41.440994
1970-01-01 00:00:00.000817600,67.104599,41.441101
1970-01-01 00:00:00.000817610,67.104721,41.441193
1970-01-01 00:00:00.000817620,67.104858,41.441299
1970-01-01 00:00:00.000817630,67.104996,41.441498
1970-01-01 00:00:00.000817640,67.105103,41.441681
1970-01-01 00:00:00.000817650,67.10524000000001,41.441849
1970-01-01 00:00:00.000817660,67.105362,41.442001
1970-01-01 00:00:00.000817670,67.10548399999999,41.442108000000005
1970-01-01 00:00:00.000817680,67.10560600000001,41.4422
1970-01-01 00:00:00.000817690,67.105743,41.442291
1970-01-01 00:00:00.000817700,67.10588100000001,41.442398
1970-01-01 00:00:00.000817710,67.106003,41.44252
1970-01-01 00:00:00.000817720,67.106125,41.442657
1970-01-01 00:00:00.000817730,67.10623199999999,41.442841
1970-01-01 00:00:00.000817740,67.10635400000001,41.443039
1970-01-01 00:00:00.000817750,67.106476,41.443207
1970-01-01 00:00:00.000817760,67.10659799999999,41.443344
1970-01-01 00:00:00.000817770,67.10672,41.443497
1970-01-01 00:00:00.000817780,67.106842,41.443604
1970-01-01 00:00:00.000817790,67.106964,41.44368
1970-01-01 00:00:00.000817800,67.107117,41.443787
1970-01-01 00:00:00.000817810,67.107254,41.443909000000005
1970-01-01 00:00:00.000817820,67.107361,41.444046
1970-01-01 00:00:00.000817830,67.107483,41.444183
1970-01-01 00:00:00.000817840,67.107605,41.444336
1970-01-01 00:00:00.000817850,67.107742,41.444489
1970-01-01 00:00:00.000817860,67.10788000000001,41.444595
1970-01-01 00:00:00.000817870,67.108002,41.444702
1970-01-01 00:00:00.000817880,67.108124,41.444809
1970-01-01 00:00:00.000817890,67.108231,41.444946
1970-01-01 00:00:00.000817900,67.10835300000001,41.445084
1970-01-01 00:00:00.000817910,67.10849,41.445221
1970-01-01 00:00:00.000817920,67.108627,41.445374
1970-01-01 00:00:00.000817930,67.108749,41.445511
1970-01-01 00:00:00.000817940,67.108871,41.445633
1970-01-01 00:00:00.000817950,67.108994,41.44574
1970-01-01 00:00:00.000817960,67.109131,41.445847
1970-01-01 00:00:00.000817970,67.10925300000001,41.445953
1970-01-01 00:00:00.000817980,67.109375,41.446091
1970-01-01 00:00:00.000817990,67.10949699999999,41.446213
1970-01-01 00:00:00.000818000,67.109634,41.44635
1970-01-01 00:00:00.000818010,67.109756,41.446487
1970-01-01 00:00:00.000818020,67.109894,41.446625
1970-01-01 00:00:00.000818030,67.110016,41.446747
1970-01-01 00:00:00.000818040,67.110138,41.446869
1970-01-01 00:00:00.000818050,67.11026,41.446991
1970-01-01 00:00:00.000818060,67.11039699999999,41.447144
1970-01-01 00:00:00.000818070,67.110535,41.447281
1970-01-01 00:00:00.000818080,67.110672,41.447388
1970-01-01 00:00:00.000818090,67.110794,41.447525
1970-01-01 00:00:00.000818100,67.110916,41.447632
1970-01-01 00:00:00.000818110,67.111038,41.447769
1970-01-01 00:00:00.000818120,67.111176,41.447891
1970-01-01 00:00:00.000818130,67.111298,41.448029
1970-01-01 00:00:00.000818140,67.111435,41.44812
1970-01-01 00:00:00.000818150,67.111572,41.448242
1970-01-01 00:00:00.000818160,67.11171,41.448334
1970-01-01 00:00:00.000818170,67.11183199999999,41.448425
1970-01-01 00:00:00.000818180,67.11196899999999,41.448563
1970-01-01 00:00:00.000818190,67.112091,41.448685
1970-01-01 00:00:00.000818200,67.112228,41.448822
1970-01-01 00:00:00.000818210,67.11235,41.448975
1970-01-01 00:00:00.000818220,67.112488,41.449142
1970-01-01 00:00:00.000818230,67.112625,41.449326
1970-01-01 00:00:00.000818240,67.112762,41.449493
1970-01-01 00:00:00.000818250,67.1129,41.449631
1970-01-01 00:00:00.000818260,67.113037,41.449753
1970-01-01 00:00:00.000818270,67.113159,41.449844
1970-01-01 00:00:00.000818280,67.113312,41.449951
1970-01-01 00:00:00.000818290,67.113449,41.450089
1970-01-01 00:00:00.000818300,67.113571,41.450226
1970-01-01 00:00:00.000818310,67.113708,41.450348
1970-01-01 00:00:00.000818320,67.113846,41.450485
1970-01-01 00:00:00.000818330,67.113968,41.450607
1970-01-01 00:00:00.000818340,67.11410500000001,41.45076
1970-01-01 00:00:00.000818350,67.114227,41.450897
1970-01-01 00:00:00.000818360,67.114365,41.451035
1970-01-01 00:00:00.000818370,67.114487,41.451172
1970-01-01 00:00:00.000818380,67.11462399999999,41.451294
1970-01-01 00:00:00.000818390,67.114761,41.451401
1970-01-01 00:00:00.000818400,67.114899,41.451508
1970-01-01 00:00:00.000818410,67.115036,41.451645
1970-01-01 00:00:00.000818420,67.115173,41.451782
1970-01-01 00:00:00.000818430,67.11529499999999,41.45192
1970-01-01 00:00:00.000818440,67.115433,41.452042
1970-01-01 00:00:00.000818450,67.11556999999999,41.452164
1970-01-01 00:00:00.000818460,67.115707,41.452316
1970-01-01 00:00:00.000818470,67.115829,41.452454
1970-01-01 00:00:00.000818480,67.115967,41.452591
1970-01-01 00:00:00.000818490,67.116104,41.452713
1970-01-01 00:00:00.000818500,67.116241,41.45282
1970-01-01 00:00:00.000818510,67.11637900000001,41.452942
1970-01-01 00:00:00.000818520,67.116516,41.453079
1970-01-01 00:00:00.000818530,67.116653,41.453262
1970-01-01 00:00:00.000818540,67.116791,41.453445
1970-01-01 00:00:00.000818550,67.116928,41.453583
1970-01-01 00:00:00.000818560,67.117065,41.45372
1970-01-01 00:00:00.000818570,67.117203,41.453812
1970-01-01 00:00:00.000818580,67.11734,41.453934
1970-01-01 00:00:00.000818590,67.11747700000001,41.454056
1970-01-01 00:00:00.000818600,67.117615,41.454163
1970-01-01 00:00:00.000818620,67.117874,41.454391
1970-01-01 00:00:00.000818630,67.118027,41.454575
1970-01-01 00:00:00.000818640,67.11816400000001,41.454727
1970-01-01 00:00:00.000818650,67.118301,41.454865000000005
1970-01-01 00:00:00.000818660,67.118439,41.455002
1970-01-01 00:00:00.000818670,67.11859100000001,41.455124
1970-01-01 00:00:00.000818680,67.118729,41.455231
1970-01-01 00:00:00.000818690,67.118866,41.455338
1970-01-01 00:00:00.000818700,67.119019,41.45546
1970-01-01 00:00:00.000818710,67.119156,41.455597
1970-01-01 00:00:00.000818720,67.11927800000001,41.455765
1970-01-01 00:00:00.000818730,67.119415,41.455902
1970-01-01 00:00:00.000818740,67.119553,41.456039
1970-01-01 00:00:00.000818750,67.11969,41.456161
1970-01-01 00:00:00.000818760,67.119827,41.456268
1970-01-01 00:00:00.000818770,67.11996500000001,41.456375
1970-01-01 00:00:00.000818780,67.120102,41.456497
1970-01-01 00:00:00.000818790,67.120239,41.456635
1970-01-01 00:00:00.000818800,67.120361,41.456787
1970-01-01 00:00:00.000818810,67.120514,41.45697
1970-01-01 00:00:00.000818820,67.120651,41.457108000000005
1970-01-01 00:00:00.000818830,67.120804,41.457245
1970-01-01 00:00:00.000818840,67.120956,41.457367
1970-01-01 00:00:00.000818850,67.121094,41.457489
1970-01-01 00:00:00.000818860,67.121246,41.457626
1970-01-01 00:00:00.000818870,67.121399,41.457779
1970-01-01 00:00:00.000818880,67.12153599999999,41.457932
1970-01-01 00:00:00.000818890,67.121689,41.458084
1970-01-01 00:00:00.000818900,67.121826,41.458221
1970-01-01 00:00:00.000818910,67.12197900000001,41.458344
1970-01-01 00:00:00.000818920,67.122116,41.458481
1970-01-01 00:00:00.000818930,67.12226899999999,41.458633
1970-01-01 00:00:00.000818940,67.122421,41.458771
1970-01-01 00:00:00.000818950,67.122559,41.458923
1970-01-01 00:00:00.000818960,67.122711,41.459076
1970-01-01 00:00:00.000818970,67.122864,41.459229
1970-01-01 00:00:00.000818980,67.123016,41.459366
1970-01-01 00:00:00.000818990,67.123154,41.459549
1970-01-01 00:00:00.000819000,67.123306,41.459702
1970-01-01 00:00:00.000819010,67.123459,41.459854
1970-01-01 00:00:00.000819020,67.12359599999999,41.459946
1970-01-01 00:00:00.000819030,67.123749,41.460083
1970-01-01 00:00:00.000819040,67.123901,41.460236
1970-01-01 00:00:00.000819050,67.124054,41.460358
1970-01-01 00:00:00.000819060,67.124191,41.46048
1970-01-01 00:00:00.000819070,67.124329,41.460632
1970-01-01 00:00:00.000819080,67.124466,41.46077
1970-01-01 00:00:00.000819090,67.12460300000001,41.460892
1970-01-01 00:00:00.000819100,67.124756,41.461044
1970-01-01 00:00:00.000819110,67.12487800000001,41.461212
1970-01-01 00:00:00.000819120,67.125031,41.46138
1970-01-01 00:00:00.000819130,67.12518299999999,41.461548
1970-01-01 00:00:00.000819140,67.125351,41.4617
1970-01-01 00:00:00.000819150,67.125488,41.461853000000005
1970-01-01 00:00:00.000819160,67.125641,41.46199
1970-01-01 00:00:00.000819170,67.125778,41.462112
1970-01-01 00:00:00.000819180,67.12593100000001,41.462265
1970-01-01 00:00:00.000819190,67.126083,41.462402
1970-01-01 00:00:00.000819200,67.12623599999999,41.46257
1970-01-01 00:00:00.000819210,67.126389,41.462753
1970-01-01 00:00:00.000819220,67.126526,41.462921
1970-01-01 00:00:00.000819230,67.126694,41.463135
1970-01-01 00:00:00.000819240,67.12683100000001,41.463272
1970-01-01 00:00:00.000819250,67.126984,41.463394
1970-01-01 00:00:00.000819260,67.127167,41.463531
1970-01-01 00:00:00.000819270,67.12730400000001,41.463654
1970-01-01 00:00:00.000819280,67.12745699999999,41.463821
1970-01-01 00:00:00.000819290,67.12760899999999,41.464005
1970-01-01 00:00:00.000819300,67.127762,41.464157
1970-01-01 00:00:00.000819310,67.127899,41.464294
1970-01-01 00:00:00.000819320,67.128052,41.464447
1970-01-01 00:00:00.000819330,67.128204,41.464584
1970-01-01 00:00:00.000819340,67.128357,41.464737
1970-01-01 00:00:00.000819350,67.12850999999999,41.464905
1970-01-01 00:00:00.000819360,67.128662,41.465088
1970-01-01 00:00:00.000819370,67.128815,41.46524
1970-01-01 00:00:00.000819380,67.128967,41.465378
1970-01-01 00:00:00.000819390,67.12912,41.465515
1970-01-01 00:00:00.000819400,67.129272,41.465637
1970-01-01 00:00:00.000819410,67.129425,41.465744
1970-01-01 00:00:00.000819420,67.12957800000001,41.465851
1970-01-01 00:00:00.000819430,67.129745,41.465988
1970-01-01 00:00:00.000819440,67.129913,41.466187
1970-01-01 00:00:00.000819450,67.13003499999999,41.466339000000005
1970-01-01 00:00:00.000819460,67.130188,41.466476
1970-01-01 00:00:00.000819470,67.130341,41.466644
1970-01-01 00:00:00.000819480,67.130493,41.466797
1970-01-01 00:00:00.000819490,67.13063000000001,41.466919
1970-01-01 00:00:00.000819500,67.130798,41.467056
1970-01-01 00:00:00.000819510,67.130951,41.467224
1970-01-01 00:00:00.000819520,67.131119,41.467377
1970-01-01 00:00:00.000819530,67.131271,41.46756
1970-01-01 00:00:00.000819540,67.131424,41.467758
1970-01-01 00:00:00.000819550,67.13157700000001,41.467941
1970-01-01 00:00:00.000819560,67.131729,41.468094
1970-01-01 00:00:00.000819570,67.131866,41.468246
1970-01-01 00:00:00.000819580,67.132019,41.468384
1970-01-01 00:00:00.000819590,67.132172,41.468521
1970-01-01 00:00:00.000819600,67.132324,41.468658000000005
1970-01-01 00:00:00.000819610,67.132492,41.468796000000005
1970-01-01 00:00:00.000819620,67.13262900000001,41.468933
1970-01-01 00:00:00.000819630,67.13278199999999,41.46904
1970-01-01 00:00:00.000819640,67.13295,41.469162
1970-01-01 00:00:00.000819650,67.13310200000001,41.469299
1970-01-01 00:00:00.000819660,67.13327,41.469452
1970-01-01 00:00:00.000819670,67.133408,41.469589
1970-01-01 00:00:00.000819680,67.13356,41.469711
1970-01-01 00:00:00.000819690,67.133713,41.469818
1970-01-01 00:00:00.000819700,67.133865,41.469955
1970-01-01 00:00:00.000819710,67.134033,41.470108
1970-01-01 00:00:00.000819720,67.134171,41.470261
1970-01-01 00:00:00.000819730,67.134323,41.470459000000005
1970-01-01 00:00:00.000819740,67.134476,41.470657
1970-01-01 00:00:00.000819750,67.134628,41.470825
1970-01-01 00:00:00.000819760,67.134781,41.470963
1970-01-01 00:00:00.000819770,67.13493299999999,41.47113
1970-01-01 00:00:00.000819780,67.135101,41.471283
1970-01-01 00:00:00.000819790,67.135254,41.47142
1970-01-01 00:00:00.000819800,67.135406,41.471558
1970-01-01 00:00:00.000819810,67.135559,41.47171
1970-01-01 00:00:00.000819820,67.135727,41.471893
1970-01-01 00:00:00.000819830,67.135864,41.472061
1970-01-01 00:00:00.000819840,67.13601700000001,41.472229
1970-01-01 00:00:00.000819850,67.136169,41.472382
1970-01-01 00:00:00.000819860,67.136337,41.472549
1970-01-01 00:00:00.000819870,67.13649000000001,41.472717
1970-01-01 00:00:00.000819880,67.13664200000001,41.472885
1970-01-01 00:00:00.000819890,67.13679499999999,41.473022
1970-01-01 00:00:00.000819900,67.136963,41.473129
1970-01-01 00:00:00.000819910,67.13713100000001,41.473251
1970-01-01 00:00:00.000819920,67.137299,41.473358000000005
1970-01-01 00:00:00.000819930,67.137451,41.473495
1970-01-01 00:00:00.000819940,67.13760400000001,41.473663
1970-01-01 00:00:00.000819950,67.137741,41.473846
1970-01-01 00:00:00.000819960,67.13789399999999,41.47406
1970-01-01 00:00:00.000819970,67.138046,41.474258
1970-01-01 00:00:00.000819980,67.138199,41.474411
1970-01-01 00:00:00.000819990,67.138351,41.474564
1970-01-01 00:00:00.000820000,67.13851899999999,41.474731
1970-01-01 00:00:00.000820010,67.138672,41.474869
1970-01-01 00:00:00.000820020,67.138824,41.474991
1970-01-01 00:00:00.000820030,67.138992,41.475143
1970-01-01 00:00:00.000820040,67.13916,41.475327
1970-01-01 00:00:00.000820050,67.139313,41.475464
1970-01-01 00:00:00.000820060,67.13945,41.475616
1970-01-01 00:00:00.000820070,67.13960300000001,41.475784
1970-01-01 00:00:00.000820080,67.13975500000001,41.475937
1970-01-01 00:00:00.000820090,67.13990799999999,41.47612
1970-01-01 00:00:00.000820100,67.140091,41.476303
1970-01-01 00:00:00.000820110,67.140259,41.476456
1970-01-01 00:00:00.000820120,67.140411,41.476608
1970-01-01 00:00:00.000820130,67.140579,41.476761
1970-01-01 00:00:00.000820140,67.140732,41.476913
1970-01-01 00:00:00.000820150,67.1409,41.477051
1970-01-01 00:00:00.000820160,67.141068,41.477203
1970-01-01 00:00:00.000820170,67.141205,41.477356
1970-01-01 00:00:00.000820180,67.141357,41.477509000000005
1970-01-01 00:00:00.000820190,67.141525,41.477661
1970-01-01 00:00:00.000820200,67.141693,41.477829
1970-01-01 00:00:00.000820210,67.14186099999999,41.477982
1970-01-01 00:00:00.000820220,67.14202900000001,41.478149
1970-01-01 00:00:00.000820230,67.14218100000001,41.478333
1970-01-01 00:00:00.000820240,67.14233399999999,41.478531
1970-01-01 00:00:00.000820250,67.14250200000001,41.478714
1970-01-01 00:00:00.000820260,67.142639,41.478882
1970-01-01 00:00:00.000820270,67.14280699999999,41.47905
1970-01-01 00:00:00.000820280,67.14296,41.479248
1970-01-01 00:00:00.000820290,67.143127,41.479431
1970-01-01 00:00:00.000820300,67.143265,41.479599
1970-01-01 00:00:00.000820310,67.143433,41.479782
1970-01-01 00:00:00.000820320,67.143585,41.47995
1970-01-01 00:00:00.000820330,67.143753,41.480087
1970-01-01 00:00:00.000820340,67.143906,41.480209
1970-01-01 00:00:00.000820350,67.14407299999999,41.480331
1970-01-01 00:00:00.000820360,67.144226,41.480484
1970-01-01 00:00:00.000820370,67.144379,41.480621
1970-01-01 00:00:00.000820380,67.144547,41.480804
1970-01-01 00:00:00.000820390,67.14471400000001,41.480972
1970-01-01 00:00:00.000820400,67.144882,41.481155
1970-01-01 00:00:00.000820410,67.14502,41.481277
1970-01-01 00:00:00.000820420,67.14529399999999,41.481476
1970-01-01 00:00:00.000820430,67.145386,41.481567
1970-01-01 00:00:00.000820440,67.145538,41.48172
1970-01-01 00:00:00.000820450,67.145691,41.481873
1970-01-01 00:00:00.000820460,67.145859,41.482040000000005
1970-01-01 00:00:00.000820470,67.146011,41.482193
1970-01-01 00:00:00.000820480,67.146179,41.482361
1970-01-01 00:00:00.000820490,67.146362,41.482529
1970-01-01 00:00:00.000820500,67.14653,41.482681
1970-01-01 00:00:00.000820510,67.146698,41.482834
1970-01-01 00:00:00.000820520,67.146866,41.482971
1970-01-01 00:00:00.000820530,67.14703399999999,41.483109000000006
1970-01-01 00:00:00.000820540,67.14720200000001,41.483276
1970-01-01 00:00:00.000820550,67.147385,41.483475
1970-01-01 00:00:00.000820560,67.147537,41.483688
1970-01-01 00:00:00.000820570,67.14769,41.483871
1970-01-01 00:00:00.000820580,67.147858,41.484024
1970-01-01 00:00:00.000820590,67.14801,41.484131
1970-01-01 00:00:00.000820600,67.148178,41.484268
1970-01-01 00:00:00.000820610,67.148331,41.484390000000005
1970-01-01 00:00:00.000820620,67.148483,41.484573
1970-01-01 00:00:00.000820630,67.148636,41.484741
1970-01-01 00:00:00.000820640,67.148788,41.484924
1970-01-01 00:00:00.000820650,67.14894100000001,41.485107
1970-01-01 00:00:00.000820660,67.149109,41.485245
1970-01-01 00:00:00.000820670,67.149261,41.485367
1970-01-01 00:00:00.000820680,67.149429,41.485474
1970-01-01 00:00:00.000820690,67.149582,41.485611
1970-01-01 00:00:00.000820700,67.14975,41.485748
1970-01-01 00:00:00.000820710,67.149902,41.485916
1970-01-01 00:00:00.000820720,67.15005500000001,41.486115000000005
1970-01-01 00:00:00.000820730,67.150223,41.486282
1970-01-01 00:00:00.000820740,67.150391,41.486435
1970-01-01 00:00:00.000820750,67.150543,41.486572
1970-01-01 00:00:00.000820760,67.150711,41.486725
1970-01-01 00:00:00.000820770,67.150879,41.486877
1970-01-01 00:00:00.000820780,67.151031,41.487
1970-01-01 00:00:00.000820790,67.151184,41.487137
1970-01-01 00:00:00.000820800,67.151352,41.487274
1970-01-01 00:00:00.000820810,67.15151999999999,41.487381
1970-01-01 00:00:00.000820820,67.15168800000001,41.487503
1970-01-01 00:00:00.000820830,67.15184,41.487625
1970-01-01 00:00:00.000820840,67.151993,41.487793
1970-01-01 00:00:00.000820850,67.15216099999999,41.488022
1970-01-01 00:00:00.000820860,67.152313,41.488235
1970-01-01 00:00:00.000820870,67.15248100000001,41.488434000000005
1970-01-01 00:00:00.000820880,67.15263399999999,41.488617
1970-01-01 00:00:00.000820890,67.15280200000001,41.48877
1970-01-01 00:00:00.000820900,67.15295400000001,41.488861
1970-01-01 00:00:00.000820910,67.153122,41.488968
1970-01-01 00:00:00.000820920,67.15329,41.489075
1970-01-01 00:00:00.000820930,67.153442,41.489212
1970-01-01 00:00:00.000820940,67.153595,41.489365
1970-01-01 00:00:00.000820950,67.153748,41.489563
1970-01-01 00:00:00.000820960,67.153915,41.489761
1970-01-01 00:00:00.000820970,67.15406800000001,41.489944
1970-01-01 00:00:00.000820980,67.15422099999999,41.490143
1970-01-01 00:00:00.000820990,67.154404,41.490341
1970-01-01 00:00:00.000821000,67.154556,41.490524
1970-01-01 00:00:00.000821010,67.154724,41.490662
1970-01-01 00:00:00.000821020,67.154892,41.490799
1970-01-01 00:00:00.000821030,67.155045,41.490967
1970-01-01 00:00:00.000821040,67.155212,41.491089
1970-01-01 00:00:00.000821050,67.15538000000001,41.491241
1970-01-01 00:00:00.000821060,67.15553299999999,41.491379
1970-01-01 00:00:00.000821070,67.15568499999999,41.491516
1970-01-01 00:00:00.000821080,67.15585300000001,41.491653
1970-01-01 00:00:00.000821090,67.156006,41.491776
1970-01-01 00:00:00.000821100,67.156174,41.491882
1970-01-01 00:00:00.000821110,67.156311,41.492065
1970-01-01 00:00:00.000821120,67.156464,41.492249
1970-01-01 00:00:00.000821130,67.156616,41.492447
1970-01-01 00:00:00.000821140,67.156784,41.492706
1970-01-01 00:00:00.000821150,67.156937,41.492905
1970-01-01 00:00:00.000821160,67.157089,41.493057
1970-01-01 00:00:00.000821170,67.15724200000001,41.493134000000005
1970-01-01 00:00:00.000821180,67.15741,41.493225
1970-01-01 00:00:00.000821190,67.157578,41.493347
1970-01-01 00:00:00.000821200,67.15773,41.493469
1970-01-01 00:00:00.000821210,67.157898,41.493622
1970-01-01 00:00:00.000821220,67.158051,41.49379
1970-01-01 00:00:00.000821230,67.158218,41.494019
1970-01-01 00:00:00.000821240,67.158371,41.494186
1970-01-01 00:00:00.000821250,67.158539,41.494339
1970-01-01 00:00:00.000821260,67.15870699999999,41.494476
1970-01-01 00:00:00.000821270,67.15885899999999,41.494598
1970-01-01 00:00:00.000821280,67.159012,41.49472
1970-01-01 00:00:00.000821290,67.159164,41.494843
1970-01-01 00:00:00.000821300,67.159317,41.495026
1970-01-01 00:00:00.000821310,67.15947,41.495224
1970-01-01 00:00:00.000821320,67.159622,41.495422
1970-01-01 00:00:00.000821330,67.159775,41.49559
1970-01-01 00:00:00.000821340,67.159943,41.495743
1970-01-01 00:00:00.000821350,67.160095,41.495865
1970-01-01 00:00:00.000821360,67.160248,41.495987
1970-01-01 00:00:00.000821370,67.160416,41.496109
1970-01-01 00:00:00.000821380,67.16056800000001,41.496262
1970-01-01 00:00:00.000821390,67.160721,41.49646
1970-01-01 00:00:00.000821400,67.160873,41.496643
1970-01-01 00:00:00.000821410,67.161026,41.49678
1970-01-01 00:00:00.000821420,67.161194,41.496918
1970-01-01 00:00:00.000821430,67.161346,41.497009000000006
