time,lat,lon
1970-01-01 00:00:00.000171577,55.307148,73.020569
1970-01-01 00:00:00.000171580,55.30711,73.02050799999999
1970-01-01 00:00:00.000171582,55.307083,73.020462
1970-01-01 00:00:00.000171588,55.307014,73.020325
1970-01-01 00:00:00.000171589,55.307003,73.020302
1970-01-01 00:00:00.000171594,55.306946,73.020195
1970-01-01 00:00:00.000171600,55.30687,73.020103
1970-01-01 00:00:00.000171601,55.306862,73.020088
1970-01-01 00:00:00.000171602,55.30685,73.020073
1970-01-01 00:00:00.000171606,55.306797,73.020004
1970-01-01 00:00:00.000171607,55.306786,73.019997
1970-01-01 00:00:00.000171612,55.306728,73.019951
1970-01-01 00:00:00.000171618,55.306656,73.019859
1970-01-01 00:00:00.000171619,55.30664399999999,73.019852
1970-01-01 00:00:00.000171620,55.306633,73.019836
1970-01-01 00:00:00.000171623,55.306599,73.019798
1970-01-01 00:00:00.000171624,55.306587,73.01978299999999
1970-01-01 00:00:00.000171626,55.306561,73.01975999999999
1970-01-01 00:00:00.000171629,55.306515000000005,73.01971400000001
1970-01-01 00:00:00.000171633,55.306458,73.019653
1970-01-01 00:00:00.000171639,55.306362,73.01960799999999
1970-01-01 00:00:00.000171645,55.306259,73.019547
1970-01-01 00:00:00.000171650,55.306171,73.019485
1970-01-01 00:00:00.000171652,55.306141,73.019463
1970-01-01 00:00:00.000171653,55.306126,73.01945500000001
1970-01-01 00:00:00.000171654,55.30611,73.01944
1970-01-01 00:00:00.000171659,55.306026,73.019363
1970-01-01 00:00:00.000171660,55.306011,73.019356
1970-01-01 00:00:00.000171661,55.30599599999999,73.019341
1970-01-01 00:00:00.000171666,55.305908,73.019249
1970-01-01 00:00:00.000171670,55.305836,73.01918
1970-01-01 00:00:00.000171675,55.30574,73.019104
1970-01-01 00:00:00.000171680,55.305641,73.019028
1970-01-01 00:00:00.000171685,55.305538,73.018951
1970-01-01 00:00:00.000171686,55.305519,73.018929
1970-01-01 00:00:00.000171691,55.305424,73.018837
1970-01-01 00:00:00.000171695,55.30534399999999,73.018761
1970-01-01 00:00:00.000171700,55.305244,73.01866899999999
1970-01-01 00:00:00.000171704,55.305161,73.018608
1970-01-01 00:00:00.000171705,55.305141000000006,73.018585
1970-01-01 00:00:00.000171706,55.305119,73.01857
1970-01-01 00:00:00.000171710,55.30503100000001,73.018509
1970-01-01 00:00:00.000171714,55.304947,73.01844
1970-01-01 00:00:00.000171718,55.30485899999999,73.01837900000001
1970-01-01 00:00:00.000171722,55.304771,73.018311
1970-01-01 00:00:00.000171726,55.304688,73.018242
1970-01-01 00:00:00.000171727,55.304665,73.018227
1970-01-01 00:00:00.000171728,55.304646,73.018204
1970-01-01 00:00:00.000171732,55.304562,73.018127
1970-01-01 00:00:00.000171737,55.304462,73.018028
1970-01-01 00:00:00.000171741,55.304379,73.01796
1970-01-01 00:00:00.000171745,55.304291000000006,73.017883
1970-01-01 00:00:00.000171746,55.30426800000001,73.017876
1970-01-01 00:00:00.000171747,55.304245,73.017853
1970-01-01 00:00:00.000171751,55.304161,73.017769
1970-01-01 00:00:00.000171755,55.304077,73.017685
1970-01-01 00:00:00.000171760,55.303974,73.017593
1970-01-01 00:00:00.000171764,55.30389,73.01750899999999
1970-01-01 00:00:00.000171768,55.30380600000001,73.017441
1970-01-01 00:00:00.000171772,55.303722,73.017365
1970-01-01 00:00:00.000171776,55.303635,73.017296
1970-01-01 00:00:00.000171780,55.303547,73.01722
1970-01-01 00:00:00.000171784,55.303459,73.01715899999999
1970-01-01 00:00:00.000171788,55.30337900000001,73.01709
1970-01-01 00:00:00.000171792,55.303303,73.01700600000001
1970-01-01 00:00:00.000171797,55.303211,73.016914
1970-01-01 00:00:00.000171802,55.30311999999999,73.016823
1970-01-01 00:00:00.000171807,55.303036,73.016739
1970-01-01 00:00:00.000171810,55.30298199999999,73.016693
1970-01-01 00:00:00.000171814,55.302917,73.01664
1970-01-01 00:00:00.000171818,55.302849,73.016586
1970-01-01 00:00:00.000171822,55.302788,73.016533
1970-01-01 00:00:00.000171824,55.302761,73.01651
1970-01-01 00:00:00.000171827,55.302715,73.016472
1970-01-01 00:00:00.000171831,55.302666,73.016434
1970-01-01 00:00:00.000171835,55.302612,73.01638
1970-01-01 00:00:00.000171836,55.302601,73.016373
1970-01-01 00:00:00.000171842,55.302525,73.016319
1970-01-01 00:00:00.000171843,55.302513,73.016312
1970-01-01 00:00:00.000171849,55.302444,73.016258
1970-01-01 00:00:00.000171850,55.30243299999999,73.016251
1970-01-01 00:00:00.000171851,55.302422,73.016235
1970-01-01 00:00:00.000171852,55.30241,73.016228
1970-01-01 00:00:00.000171853,55.302399,73.016212
1970-01-01 00:00:00.000171857,55.302361,73.01617399999999
1970-01-01 00:00:00.000171861,55.302334,73.016144
1970-01-01 00:00:00.000171862,55.302322,73.016136
1970-01-01 00:00:00.000171867,55.302288,73.016098
1970-01-01 00:00:00.000171877,55.302288,73.016098
1970-01-01 00:00:00.000171887,55.302288,73.016098
1970-01-01 00:00:00.000171897,55.302288,73.016098
1970-01-01 00:00:00.000171907,55.302288,73.016098
1970-01-01 00:00:00.000171917,55.302288,73.016098
1970-01-01 00:00:00.000171927,55.302288,73.016098
1970-01-01 00:00:00.000171937,55.302288,73.016098
1970-01-01 00:00:00.000171947,55.302288,73.016098
1970-01-01 00:00:00.000171957,55.302288,73.016098
1970-01-01 00:00:00.000171967,55.302288,73.016098
1970-01-01 00:00:00.000171977,55.302288,73.016098
1970-01-01 00:00:00.000171987,55.302288,73.016098
1970-01-01 00:00:00.000171997,55.302288,73.016098
1970-01-01 00:00:00.000172007,55.302288,73.016098
1970-01-01 00:00:00.000172017,55.302288,73.016098
1970-01-01 00:00:00.000172027,55.302288,73.016098
1970-01-01 00:00:00.000172037,55.302288,73.016098
1970-01-01 00:00:00.000172047,55.302288,73.016098
1970-01-01 00:00:00.000172056,55.30228,73.01609
1970-01-01 00:00:00.000172060,55.302174,73.015999
1970-01-01 00:00:00.000172062,55.302071,73.015923
1970-01-01 00:00:00.000172064,55.301926,73.015816
1970-01-01 00:00:00.000172066,55.301765,73.015694
1970-01-01 00:00:00.000172068,55.301643000000006,73.015602
1970-01-01 00:00:00.000172070,55.301552,73.015541
1970-01-01 00:00:00.000172073,55.301464,73.015488
1970-01-01 00:00:00.000172076,55.301407,73.01544200000001
1970-01-01 00:00:00.000172079,55.301357,73.015404
1970-01-01 00:00:00.000172080,55.301346,73.015404
1970-01-01 00:00:00.000172081,55.301334,73.015388
1970-01-01 00:00:00.000172086,55.301281,73.015312
1970-01-01 00:00:00.000172087,55.30127,73.015297
1970-01-01 00:00:00.000172088,55.301262,73.015282
1970-01-01 00:00:00.000172090,55.301239,73.015244
1970-01-01 00:00:00.000172091,55.301228,73.015221
1970-01-01 00:00:00.000172093,55.301208,73.01519
1970-01-01 00:00:00.000172094,55.301201,73.015175
1970-01-01 00:00:00.000172099,55.301136,73.01505999999999
1970-01-01 00:00:00.000172105,55.30106,73.014923
1970-01-01 00:00:00.000172110,55.30099499999999,73.014816
1970-01-01 00:00:00.000172115,55.300922,73.014702
1970-01-01 00:00:00.000172118,55.300877,73.014641
1970-01-01 00:00:00.000172119,55.300861,73.014618
1970-01-01 00:00:00.000172121,55.300831,73.01458000000001
1970-01-01 00:00:00.000172126,55.300743,73.014481
1970-01-01 00:00:00.000172131,55.300659,73.01438900000001
1970-01-01 00:00:00.000172136,55.30056,73.014313
1970-01-01 00:00:00.000172141,55.300468,73.014236
1970-01-01 00:00:00.000172146,55.300377000000005,73.01416800000001
1970-01-01 00:00:00.000172147,55.300358,73.01416
1970-01-01 00:00:00.000172152,55.30025500000001,73.014122
1970-01-01 00:00:00.000172155,55.300186,73.014107
1970-01-01 00:00:00.000172158,55.300125,73.014099
1970-01-01 00:00:00.000172160,55.300079,73.01409100000001
1970-01-01 00:00:00.000172161,55.300056000000005,73.014076
1970-01-01 00:00:00.000172162,55.300034,73.014076
1970-01-01 00:00:00.000172167,55.299927,73.014061
