time,lat,lon
1970-01-01 00:00:00.000607382,47.128742,39.458870000000005
1970-01-01 00:00:00.000607392,47.128563,39.459248
1970-01-01 00:00:00.000607402,47.128376,39.459621000000006
1970-01-01 00:00:00.000607412,47.128174,39.459999
1970-01-01 00:00:00.000607422,47.127968,39.460373
1970-01-01 00:00:00.000607432,47.12775,39.460747
1970-01-01 00:00:00.000607442,47.12751,39.461098
1970-01-01 00:00:00.000607452,47.127262,39.461422
1970-01-01 00:00:00.000607462,47.126991,39.46175
1970-01-01 00:00:00.000607472,47.126701,39.462063
1970-01-01 00:00:00.000607482,47.126396,39.462379
1970-01-01 00:00:00.000607492,47.126102,39.462673
1970-01-01 00:00:00.000607502,47.125793,39.462955
1970-01-01 00:00:00.000607512,47.125469,39.463223
1970-01-01 00:00:00.000607522,47.125145,39.463463
1970-01-01 00:00:00.000607532,47.124809,39.463703
1970-01-01 00:00:00.000607542,47.12447,39.46394
1970-01-01 00:00:00.000607552,47.12413,39.464176
1970-01-01 00:00:00.000607562,47.123779,39.464405
1970-01-01 00:00:00.000607572,47.123428,39.464645
1970-01-01 00:00:00.000607582,47.123077,39.464863
1970-01-01 00:00:00.000607592,47.122719,39.465076
1970-01-01 00:00:00.000607602,47.122353,39.465294
1970-01-01 00:00:00.000607612,47.121983,39.46553
1970-01-01 00:00:00.000607622,47.121613,39.465763
1970-01-01 00:00:00.000607632,47.121254,39.466
1970-01-01 00:00:00.000607642,47.120899,39.466236
1970-01-01 00:00:00.000607652,47.120537,39.466484
1970-01-01 00:00:00.000607662,47.120171,39.466709
1970-01-01 00:00:00.000607672,47.119804,39.466946
1970-01-01 00:00:00.000607682,47.119438,39.467194
1970-01-01 00:00:00.000607692,47.119083,39.467449
1970-01-01 00:00:00.000607702,47.118721,39.467705
1970-01-01 00:00:00.000607712,47.118366,39.467972
1970-01-01 00:00:00.000607722,47.118027000000005,39.468239
1970-01-01 00:00:00.000607732,47.117695,39.468533
1970-01-01 00:00:00.000607742,47.11739,39.468792
1970-01-01 00:00:00.000607752,47.117016,39.469135
1970-01-01 00:00:00.000607762,47.116665000000005,39.469448
1970-01-01 00:00:00.000607772,47.116329,39.469765
1970-01-01 00:00:00.000607782,47.116039,39.470142
1970-01-01 00:00:00.000607792,47.115807,39.470558
1970-01-01 00:00:00.000607802,47.115601,39.471004
1970-01-01 00:00:00.000607812,47.115391,39.471458
1970-01-01 00:00:00.000607822,47.115196000000005,39.471905
1970-01-01 00:00:00.000607832,47.115086,39.472385
1970-01-01 00:00:00.000607842,47.115013,39.472874
1970-01-01 00:00:00.000607852,47.114994,39.473366
1970-01-01 00:00:00.000607862,47.114998,39.473866
1970-01-01 00:00:00.000607872,47.115013,39.474373
1970-01-01 00:00:00.000607882,47.115002,39.474888
1970-01-01 00:00:00.000607892,47.115005,39.475418
1970-01-01 00:00:00.000607902,47.115032,39.475925
1970-01-01 00:00:00.000607912,47.115089000000005,39.476456
1970-01-01 00:00:00.000607922,47.115158,39.477005
1970-01-01 00:00:00.000607932,47.115223,39.477531
1970-01-01 00:00:00.000607942,47.115303,39.478065
1970-01-01 00:00:00.000607952,47.11541,39.478577
1970-01-01 00:00:00.000607962,47.115536,39.479092
1970-01-01 00:00:00.000607972,47.115654,39.479603
1970-01-01 00:00:00.000607982,47.115807,39.480068
1970-01-01 00:00:00.000607992,47.115986,39.480518
1970-01-01 00:00:00.000608002,47.116184,39.480942
1970-01-01 00:00:00.000608012,47.116405,39.481342
1970-01-01 00:00:00.000608022,47.116661,39.481716
1970-01-01 00:00:00.000608032,47.116898,39.482018
1970-01-01 00:00:00.000608042,47.117203,39.482357
1970-01-01 00:00:00.000608052,47.117489,39.482685
1970-01-01 00:00:00.000608062,47.117775,39.482986
1970-01-01 00:00:00.000608072,47.118073,39.48328
1970-01-01 00:00:00.000608082,47.118359000000005,39.48357
1970-01-01 00:00:00.000608092,47.118652,39.483849
1970-01-01 00:00:00.000608102,47.118958,39.484039
1970-01-01 00:00:00.000608112,47.119267,39.484158
1970-01-01 00:00:00.000608122,47.119576,39.484249
1970-01-01 00:00:00.000608132,47.119884000000006,39.484291
1970-01-01 00:00:00.000608142,47.120197,39.484306
1970-01-01 00:00:00.000608152,47.12051,39.484333
1970-01-01 00:00:00.000608162,47.120831,39.484348
1970-01-01 00:00:00.000608172,47.121143,39.484337
1970-01-01 00:00:00.000608182,47.121456,39.484291
1970-01-01 00:00:00.000608192,47.121773,39.484245
1970-01-01 00:00:00.000608202,47.122097,39.484192
1970-01-01 00:00:00.000608212,47.122429,39.484138
1970-01-01 00:00:00.000608222,47.122757,39.484077
1970-01-01 00:00:00.000608232,47.123093,39.484009
1970-01-01 00:00:00.000608242,47.123428,39.483936
1970-01-01 00:00:00.000608252,47.12376,39.483868
1970-01-01 00:00:00.000608262,47.124092,39.483795
1970-01-01 00:00:00.000608272,47.124428,39.483711
1970-01-01 00:00:00.000608282,47.124771,39.483627
1970-01-01 00:00:00.000608292,47.125111,39.483540000000005
1970-01-01 00:00:00.000608302,47.125454,39.483471
1970-01-01 00:00:00.000608312,47.125797,39.483414
1970-01-01 00:00:00.000608322,47.126137,39.483372
1970-01-01 00:00:00.000608332,47.126488,39.483311
1970-01-01 00:00:00.000608342,47.126842,39.483253000000005
1970-01-01 00:00:00.000608352,47.127205,39.483185
1970-01-01 00:00:00.000608362,47.127567,39.483097
1970-01-01 00:00:00.000608372,47.12793,39.483017
1970-01-01 00:00:00.000608382,47.128292,39.482952
1970-01-01 00:00:00.000608392,47.128654,39.482887
1970-01-01 00:00:00.000608402,47.129017,39.482815
1970-01-01 00:00:00.000608412,47.129375,39.482746
1970-01-01 00:00:00.000608422,47.129734,39.482689
1970-01-01 00:00:00.000608432,47.130093,39.482628000000005
1970-01-01 00:00:00.000608442,47.130451,39.482574
1970-01-01 00:00:00.000608452,47.130817,39.482521000000006
1970-01-01 00:00:00.000608462,47.131172,39.48246
1970-01-01 00:00:00.000608472,47.131516,39.482407
1970-01-01 00:00:00.000608482,47.131855,39.482346
1970-01-01 00:00:00.000608492,47.132233,39.482262
1970-01-01 00:00:00.000608502,47.132584,39.482174
1970-01-01 00:00:00.000608512,47.132923,39.482105
1970-01-01 00:00:00.000608522,47.133263,39.482044
1970-01-01 00:00:00.000608532,47.133602,39.481987
1970-01-01 00:00:00.000608542,47.133945,39.481953
