time,lat,lon
1970-01-01 00:00:00.000600121,67.988174,48.566929
1970-01-01 00:00:00.000600131,67.988213,48.566357
1970-01-01 00:00:00.000600141,67.98820500000001,48.565777
1970-01-01 00:00:00.000600151,67.988213,48.565193
1970-01-01 00:00:00.000600161,67.98822,48.56461
1970-01-01 00:00:00.000600171,67.988235,48.564049
1970-01-01 00:00:00.000600181,67.988258,48.56345
1970-01-01 00:00:00.000600191,67.988258,48.562855
1970-01-01 00:00:00.000600201,67.988281,48.562241
1970-01-01 00:00:00.000600211,67.988281,48.561684
1970-01-01 00:00:00.000600221,67.988289,48.5611
1970-01-01 00:00:00.000600231,67.988289,48.560497
1970-01-01 00:00:00.000600241,67.988281,48.559898
1970-01-01 00:00:00.000600251,67.988304,48.55933
1970-01-01 00:00:00.000600261,67.98831899999999,48.558796
1970-01-01 00:00:00.000600271,67.98833499999999,48.558231
1970-01-01 00:00:00.000600281,67.98835799999999,48.557674
1970-01-01 00:00:00.000600291,67.988373,48.557056
1970-01-01 00:00:00.000600301,67.988388,48.556461
1970-01-01 00:00:00.000600311,67.988403,48.55587
1970-01-01 00:00:00.000600321,67.988396,48.55529
1970-01-01 00:00:00.000600331,67.988411,48.554749
1970-01-01 00:00:00.000600341,67.988434,48.554195
1970-01-01 00:00:00.000600351,67.988434,48.553604
1970-01-01 00:00:00.000600361,67.988472,48.553043
1970-01-01 00:00:00.000600371,67.988495,48.552498
1970-01-01 00:00:00.000600381,67.988495,48.55191
1970-01-01 00:00:00.000600391,67.98850300000001,48.551311
1970-01-01 00:00:00.000600401,67.988518,48.550774
1970-01-01 00:00:00.000600411,67.98850999999999,48.550209
1970-01-01 00:00:00.000600421,67.98853299999999,48.549576
1970-01-01 00:00:00.000600431,67.988548,48.549053
1970-01-01 00:00:00.000600441,67.988564,48.548496
1970-01-01 00:00:00.000600451,67.988571,48.547882
1970-01-01 00:00:00.000600461,67.988602,48.54731
1970-01-01 00:00:00.000600471,67.988617,48.546661
1970-01-01 00:00:00.000600481,67.988609,48.546124
1970-01-01 00:00:00.000600491,67.988609,48.545601
1970-01-01 00:00:00.000600501,67.988625,48.545067
1970-01-01 00:00:00.000600511,67.988625,48.544514
1970-01-01 00:00:00.000600521,67.98864,48.543957
1970-01-01 00:00:00.000600531,67.98865500000001,48.543388
1970-01-01 00:00:00.000600541,67.98865500000001,48.542839
1970-01-01 00:00:00.000600551,67.98867800000001,48.542316
1970-01-01 00:00:00.000600561,67.98869300000001,48.541752
1970-01-01 00:00:00.000600571,67.98867800000001,48.541172
1970-01-01 00:00:00.000600581,67.988708,48.540611
1970-01-01 00:00:00.000600591,67.988716,48.540043
1970-01-01 00:00:00.000600601,67.988724,48.539513
1970-01-01 00:00:00.000600611,67.988731,48.53891
1970-01-01 00:00:00.000600621,67.988739,48.538353
1970-01-01 00:00:00.000600631,67.98877,48.537868
1970-01-01 00:00:00.000600641,67.988785,48.537285
