time,lat,lon
1970-01-01 00:00:00.000038412,53.87149,75.043671
1970-01-01 00:00:00.000038415,53.871563,75.043762
1970-01-01 00:00:00.000038418,53.871628,75.04383100000001
1970-01-01 00:00:00.000038422,53.871712,75.043922
1970-01-01 00:00:00.000038425,53.871777,75.04400600000001
1970-01-01 00:00:00.000038428,53.871826,75.044083
1970-01-01 00:00:00.000038429,53.87184499999999,75.044106
1970-01-01 00:00:00.000038433,53.87191800000001,75.044197
1970-01-01 00:00:00.000038441,53.872021,75.04431899999999
1970-01-01 00:00:00.000038451,53.872116000000005,75.04438
1970-01-01 00:00:00.000038461,53.872219,75.044449
1970-01-01 00:00:00.000038471,53.87228399999999,75.04450200000001
1970-01-01 00:00:00.000038478,53.872356,75.044556
1970-01-01 00:00:00.000038488,53.872437,75.044579
1970-01-01 00:00:00.000038498,53.87253199999999,75.044601
1970-01-01 00:00:00.000038508,53.87260799999999,75.044601
1970-01-01 00:00:00.000038509,53.872623,75.04459399999999
1970-01-01 00:00:00.000038519,53.872643,75.04459399999999
1970-01-01 00:00:00.000038529,53.872643,75.04459399999999
1970-01-01 00:00:00.000038539,53.872643,75.04459399999999
1970-01-01 00:00:00.000038547,53.87265,75.044586
1970-01-01 00:00:00.000038551,53.87275699999999,75.04445600000001
1970-01-01 00:00:00.000038553,53.872826,75.044373
1970-01-01 00:00:00.000038557,53.872898,75.04426600000001
1970-01-01 00:00:00.000038559,53.872925,75.044228
1970-01-01 00:00:00.000038562,53.872955000000005,75.04418199999999
1970-01-01 00:00:00.000038563,53.872967,75.044167
1970-01-01 00:00:00.000038564,53.872974,75.044151
1970-01-01 00:00:00.000038565,53.872986,75.04414399999999
1970-01-01 00:00:00.000038569,53.87302,75.044106
1970-01-01 00:00:00.000038570,53.873024,75.04409
1970-01-01 00:00:00.000038571,53.873032,75.044083
1970-01-01 00:00:00.000038572,53.873035,75.044067
1970-01-01 00:00:00.000038573,53.873043,75.04406
1970-01-01 00:00:00.000038575,53.87305799999999,75.044044
1970-01-01 00:00:00.000038576,53.873062,75.04402900000001
1970-01-01 00:00:00.000038577,53.873062,75.044014
1970-01-01 00:00:00.000038579,53.87307,75.043991
1970-01-01 00:00:00.000038580,53.873074,75.043976
1970-01-01 00:00:00.000038581,53.873081000000006,75.043968
1970-01-01 00:00:00.000038582,53.873085,75.043953
1970-01-01 00:00:00.000038583,53.873093,75.043945
1970-01-01 00:00:00.000038593,53.8731,75.043938
1970-01-01 00:00:00.000038603,53.8731,75.043938
1970-01-01 00:00:00.000038613,53.8731,75.043938
1970-01-01 00:00:00.000038623,53.8731,75.043938
1970-01-01 00:00:00.000038633,53.8731,75.043938
1970-01-01 00:00:00.000038643,53.8731,75.043938
1970-01-01 00:00:00.000038653,53.8731,75.043938
1970-01-01 00:00:00.000038663,53.8731,75.043938
1970-01-01 00:00:00.000038673,53.8731,75.043938
1970-01-01 00:00:00.000038683,53.8731,75.043938
1970-01-01 00:00:00.000038693,53.8731,75.043938
1970-01-01 00:00:00.000038703,53.8731,75.043938
1970-01-01 00:00:00.000038713,53.8731,75.043938
1970-01-01 00:00:00.000038723,53.8731,75.043938
1970-01-01 00:00:00.000038733,53.8731,75.043938
