time,lat,lon
1320,48.570431,44.151641999999995
1330,48.570427,44.151641999999995
1340,48.570423,44.151634
1350,48.570427,44.15163
1360,48.570423,44.151634
1370,48.570431,44.151638
1380,48.570431,44.151641999999995
1390,48.570434999999996,44.151646
1400,48.570438,44.151646
1410,48.57045,44.151649
1420,48.570465000000006,44.151653
1430,48.570479999999996,44.151649
1440,48.570499,44.151649
1450,48.570515,44.151646
1460,48.570538,44.151638
1470,48.570557,44.151627000000005
1480,48.570576,44.151627000000005
1490,48.570599,44.151619000000004
1500,48.570621,44.151610999999995
1510,48.570648,44.151604
1520,48.570671000000004,44.151592
1530,48.570698,44.151577
1540,48.570728,44.151565999999995
1550,48.570755,44.15155
1560,48.570782,44.151539
1570,48.570812,44.15152
1580,48.570847,44.151501
1590,48.570877,44.151485
1600,48.570910999999995,44.15147
1610,48.570941999999995,44.151459
1620,48.57098,44.15144
1630,48.571011,44.151428
1640,48.571040999999994,44.151416999999995
1650,48.571071999999994,44.151409
1660,48.571098,44.151402000000004
1670,48.571125,44.151394
1680,48.571152000000005,44.151385999999995
1690,48.571175,44.151382
1700,48.571194,44.151379
1710,48.571217,44.151371000000005
1720,48.571243,44.151363
1730,48.571265999999994,44.15136
1740,48.571289,44.151356
1750,48.571312,44.151352
1760,48.571339,44.151356
1770,48.571358000000004,44.151356
1780,48.571373,44.151352
1790,48.571388,44.151348
1800,48.571407,44.151348
1810,48.571426,44.151348
1820,48.571442,44.151344
1830,48.571465,44.151340000000005
1840,48.57148,44.151337
1850,48.571498999999996,44.151329
1860,48.571514,44.151321
1870,48.571537,44.151314
1880,48.571556,44.151306
1890,48.571579,44.151299
1900,48.571594,44.151283
1910,48.571613,44.151276
1920,48.57164,44.151272
1930,48.571659000000004,44.151272
1940,48.571686,44.151272
1950,48.571709000000006,44.151268
1960,48.571732,44.151264000000005
1970,48.571751,44.151272
1980,48.571774,44.151276
1990,48.571804,44.151278999999995
2000,48.571831,44.151268
2010,48.571853999999995,44.151245
2020,48.57188,44.15123
2030,48.571903000000006,44.151226
2040,48.57193,44.151222
2050,48.571957,44.151210999999996
2060,48.571987,44.151192
2070,48.572018,44.151165
2080,48.572052,44.151142
2090,48.572086,44.151127
2100,48.572121,44.151112
2110,48.572163,44.1511
2120,48.572205,44.151092999999996
2130,48.57225,44.151084999999995
2140,48.5723,44.151081
2150,48.572353,44.151077
2160,48.572403,44.151081
2170,48.57246,44.151077
2180,48.572517,44.151073
2190,48.572578,44.151070000000004
2200,48.572639,44.151077
2210,48.572708,44.151073
2220,48.572784000000006,44.151061999999996
2230,48.572860999999996,44.151043
2240,48.572952,44.151031
2250,48.573036,44.151016
2260,48.573116,44.151001
2270,48.573196,44.150985999999996
2280,48.573277000000004,44.150978
2290,48.573357,44.150978
2300,48.573440999999995,44.15097
2310,48.573528,44.150951
2320,48.573624,44.150932
2330,48.573719,44.150909000000006
2340,48.573814,44.150878999999996
2350,48.57391,44.150852
2360,48.573994,44.150818
2370,48.574078,44.15078
2380,48.574169,44.150757
2390,48.574257,44.150734
2400,48.574348,44.150711
2410,48.574448,44.150681
2420,48.574546999999995,44.150658
2430,48.57465,44.150639
2440,48.574757,44.150612
2450,48.574863,44.150578
2460,48.57497,44.150543
2470,48.575084999999994,44.150513000000004
2480,48.575191,44.150490000000005
2490,48.575294,44.150452
2500,48.575401,44.150406
2510,48.575503999999995,44.150356
2520,48.575603,44.150311
2530,48.575699,44.150261
2540,48.575802,44.150208
2550,48.575905,44.150154
2560,48.576008,44.150108
2570,48.576115,44.150074
2580,48.576225,44.150036
2590,48.576344,44.149986
2600,48.57645,44.149944
2610,48.57655,44.149891
2620,48.576671999999995,44.149803000000006
2630,48.57679,44.149723
2640,48.576908,44.149681
2650,48.57703,44.149654
2660,48.577164,44.149612
2670,48.577296999999994,44.149578000000005
2680,48.577427,44.14954
2690,48.57756,44.149506
2700,48.577702,44.149448
2710,48.577835,44.149395
2720,48.577971999999995,44.149345000000004
2730,48.578106,44.149303
2740,48.578224,44.149265
2750,48.578354,44.149242
2760,48.578495000000004,44.149208
2770,48.578648,44.14917
2780,48.578793,44.149136
2790,48.578941,44.149086
2800,48.579094,44.149033
2810,48.579254,44.148979
2820,48.579407,44.14893
2830,48.579556,44.148857
2840,48.579696999999996,44.148796000000004
2850,48.579838,44.148734999999995
2860,48.579978999999994,44.14867
2870,48.580101,44.148598
2880,48.580234999999995,44.148525
2890,48.580368,44.148457
2900,48.580505,44.148384
2910,48.580643,44.148315000000004
2920,48.58078,44.148247
2930,48.580909999999996,44.148174
2940,48.581047,44.148094
2950,48.581184,44.148014
2960,48.581317999999996,44.147945
2970,48.581447999999995,44.147884000000005
2980,48.581581,44.14782
2990,48.581718,44.147746999999995
3000,48.581863,44.147675
3010,48.581993,44.147597999999995
3020,48.582111,44.147529999999996
3030,48.582233,44.147461
3040,48.582359000000004,44.147391999999996
3050,48.582489,44.14732
3060,48.582623,44.147255
3070,48.582752,44.147179
3080,48.582878,44.14711
3090,48.583012,44.147038
3100,48.583145,44.146961
3110,48.583275,44.146896000000005
3120,48.583397,44.14682
3130,48.583529999999996,44.14674
3140,48.583652,44.146664
3150,48.583782,44.146595
3160,48.583915999999995,44.146522999999995
3170,48.584057,44.146454
3180,48.584202000000005,44.146378000000006
3190,48.584334999999996,44.146309
3200,48.584465,44.146225
3210,48.584595,44.146141
3220,48.584721,44.146060999999996
3230,48.584839,44.145965999999994
3240,48.584965000000004,44.145874
3250,48.585094,44.145790000000005
3260,48.585224,44.145714
3270,48.58535,44.145626
3280,48.585476,44.145534999999995
3290,48.585602,44.145443
3300,48.585728,44.145351
3310,48.585861,44.145275
3320,48.585995000000004,44.145195
3330,48.586128,44.1451
3340,48.586258,44.145012
3350,48.586384,44.144923999999996
3360,48.586514,44.144833
3370,48.586647,44.144737
3380,48.586760999999996,44.144638
3390,48.586861,44.144535
3400,48.586971000000005,44.144432
3410,48.58709,44.144325
3420,48.587219,44.144211
3430,48.587348999999996,44.1441
3440,48.587478999999995,44.144001
3450,48.587608,44.143925
3460,48.587708,44.143837
3470,48.58783,44.143745
3480,48.587975,44.143615999999994
3490,48.588112,44.143494
3500,48.588242,44.143398
3510,48.588387,44.143291
3520,48.588524,44.143196
3530,48.588654,44.143097
3540,48.58876,44.142986
3550,48.588894,44.142864
3560,48.589012,44.142757
3570,48.589149,44.142666
3580,48.589275,44.142548
3590,48.589405,44.14246
3600,48.589573,44.142376
3610,48.58971,44.142277
3620,48.589825,44.142139
3630,48.589939,44.141991
3640,48.59008,44.141876
3650,48.590195,44.141758
3660,48.590309000000005,44.141632
3670,48.590435,44.141502
3680,48.590571999999995,44.141391999999996
3690,48.590714,44.141281
3700,48.590839,44.141163
3710,48.590958,44.141040999999994
3720,48.591068,44.140907
3730,48.591198,44.140759
3740,48.591324,44.140633
3750,48.591442,44.140484
3760,48.591583,44.140308000000005
3770,48.591709,44.140223999999996
3780,48.59182,44.14011
3790,48.591946,44.139992
3800,48.592068,44.139851
3810,48.592186,44.139706
3820,48.592312,44.139576
3830,48.592434000000004,44.139435
3840,48.592552000000005,44.139297
3850,48.59267,44.139156
3860,48.592793,44.13903
3870,48.592911,44.138901000000004
3880,48.593029,44.13876
3890,48.593146999999995,44.138611
3900,48.593258,44.138435
3910,48.593369,44.138264
3920,48.593491,44.138107
3930,48.593609,44.137951
3940,48.593734999999995,44.137809999999995
3950,48.593857,44.137671999999995
3960,48.593979,44.137539000000004
3970,48.594086,44.137333
3980,48.5942,44.137157
3990,48.594318,44.137015999999996
4000,48.594414,44.136879
4010,48.594532,44.13673
4020,48.594654,44.136562
4030,48.594753000000004,44.13641
4040,48.594875,44.136223
4050,48.594994,44.136059
4060,48.595119,44.135876
4070,48.595249,44.135704
4080,48.59539,44.135529
4090,48.595512,44.135365
4100,48.595642,44.135201
4110,48.595757,44.135028999999996
4120,48.595856,44.134857000000004
4130,48.595955,44.134689
4140,48.596061999999996,44.134525
4150,48.596171999999996,44.134361
4160,48.596272,44.134178000000006
4170,48.596378,44.133984000000005
4180,48.596481,44.133793
4190,48.596588,44.133635999999996
4200,48.596714,44.133457
4210,48.596848,44.133305
4220,48.597,44.133140999999995
4230,48.597118,44.132954
4240,48.597233,44.132774
4250,48.597355,44.132603
4260,48.597462,44.132427
4270,48.597576000000004,44.132248
4280,48.597683,44.132061
4290,48.59779,44.131865999999995
4300,48.597881,44.131668
4310,48.59798,44.131465999999996
4320,48.598083,44.131268
4330,48.598183,44.131065
4340,48.598286,44.130866999999995
4350,48.598389000000005,44.130665
4360,48.598488,44.130466
4370,48.598595,44.130264000000004
4380,48.598698,44.130062
4390,48.598804,44.129864000000005
4400,48.598907000000004,44.129665
4410,48.59901,44.129471
4420,48.599109999999996,44.129276000000004
4430,48.599213,44.129082000000004
4440,48.599312,44.128883
4450,48.599422,44.128689
4460,48.599537,44.128494
4470,48.599655,44.128296
4480,48.599765999999995,44.128098
4490,48.599872999999995,44.127899
4500,48.599976,44.127697
4510,48.600071,44.127499
4520,48.60017,44.127296
4530,48.600277,44.127094
4540,48.600388,44.1269
4550,48.600497999999995,44.126705
4560,48.600609000000006,44.126507000000004
4570,48.600722999999995,44.126305
4580,48.600834000000006,44.126102
4590,48.600947999999995,44.1259
4600,48.601051,44.125702000000004
4610,48.601162,44.125504
4620,48.601273,44.125298
4630,48.601387,44.125095
4640,48.601498,44.124893
4650,48.601608,44.124687
4660,48.601719,44.124481
4670,48.601818,44.124271
4680,48.601913,44.124058000000005
4690,48.602016,44.123844
4700,48.602127,44.123634
4710,48.60223,44.123425
4720,48.602352,44.123222
4730,48.602455,44.123034999999994
4740,48.602581,44.122799
4750,48.602692,44.122589000000005
4760,48.602802000000004,44.122375
4770,48.602913,44.122169
4780,48.603024,44.121964
4790,48.603142,44.121758
4800,48.603256,44.121559000000005
4810,48.603378,44.121357
4820,48.603477000000005,44.121147
4830,48.603584000000005,44.120937
4840,48.603691,44.120731
4850,48.603794,44.120518
4860,48.603896999999996,44.120304
4870,48.604008,44.120087
4880,48.604115,44.119869
4890,48.604217999999996,44.119652
4900,48.604324,44.119434000000005
4910,48.604439,44.119221
4920,48.604549,44.119011
4930,48.604664,44.118797
4940,48.604786,44.118587
4950,48.604908,44.118382000000004
4960,48.605022,44.118171999999994
4970,48.605140999999996,44.117962
4980,48.605255,44.117748
4990,48.60537,44.117542
5000,48.605472999999996,44.117332
5010,48.605583,44.117119
5020,48.60569,44.116909
5030,48.605801,44.116699
5040,48.605911,44.116489
5050,48.606018,44.116283
5060,48.606136,44.116077000000004
5070,48.606243,44.115868
5080,48.606353999999996,44.115658
5090,48.606464,44.115456
5100,48.606578999999996,44.115253
5110,48.606689,44.115055
5120,48.6068,44.114857
5130,48.606903,44.114651
5140,48.607006,44.114441
5150,48.607105,44.114239000000005
5160,48.607212,44.114033
5170,48.607315,44.113834000000004
5180,48.607426000000004,44.113632
5190,48.607535999999996,44.113434000000005
5200,48.607639,44.113224
5210,48.607738,44.113018
5220,48.607838,44.112808
5230,48.607933,44.11261
5240,48.608044,44.112419
5250,48.608143,44.112246999999996
5260,48.608242,44.112026
5270,48.608326,44.111832
5280,48.608418,44.111645
5290,48.608521,44.111465
5300,48.60862,44.111286
5310,48.608723,44.111115000000005
5320,48.608807,44.110939
5330,48.608891,44.110752000000005
5340,48.608986,44.110572999999995
5350,48.609077,44.110397
5360,48.609177,44.110222
5370,48.609291,44.110054
5380,48.609394,44.10989
5390,48.609474,44.109707
5400,48.609558,44.109528000000005
5410,48.60965,44.109356
5420,48.609745000000004,44.109192
5430,48.609844,44.109028
5440,48.60994,44.108868
5450,48.610027,44.1087
5460,48.610119,44.108540000000005
5470,48.610209999999995,44.108371999999996
5480,48.610306,44.108208000000005
5490,48.610401,44.108047
5500,48.610496999999995,44.107883
5510,48.610588,44.107723
5520,48.610676,44.107559
5530,48.61076,44.107391
5540,48.610844,44.107227
5550,48.610935,44.107067
5560,48.611022999999996,44.106903
5570,48.611118,44.106743
5580,48.611216999999996,44.106583
5590,48.611317,44.106419
5600,48.611404,44.106255
5610,48.611496,44.106094
5620,48.611568,44.105934000000005
5630,48.611652,44.105774
5640,48.611721,44.10561
5650,48.611796999999996,44.105442
5660,48.611881,44.105278000000006
5670,48.611961,44.105114
5680,48.612041,44.10495
5690,48.612122,44.10479
5700,48.612198,44.104626
5710,48.612278,44.104462
5720,48.612353999999996,44.104301
5730,48.612438,44.104141
5740,48.612514000000004,44.103977
5750,48.612590999999995,44.103809000000005
5760,48.612667,44.103642
5770,48.612751,44.103474
5780,48.612835,44.10331
5790,48.612922999999995,44.103146
5800,48.613009999999996,44.102978
5810,48.613102000000005,44.102814
5820,48.613186,44.102646
5830,48.613265999999996,44.102478000000005
5840,48.61335,44.102309999999996
5850,48.61343,44.102139
5860,48.613514,44.101967
5870,48.613602,44.101799
5880,48.613693,44.101627
5890,48.613781,44.101452
5900,48.613869,44.101284
5910,48.613964,44.101109
5920,48.614052,44.100945
5930,48.614143,44.10078
5940,48.614222999999996,44.100613
5950,48.614304,44.100445
5960,48.614384,44.100277
5970,48.614464,44.100113
5980,48.614540000000005,44.099945
5990,48.614628,44.099781
6000,48.614715999999994,44.099616999999995
6010,48.614810999999996,44.099449
6020,48.614906,44.099281
6030,48.615009,44.099117
6040,48.615108,44.098957
6050,48.615208,44.098801
6060,48.615299,44.098644
6070,48.615387,44.098495
6080,48.615471,44.098354
6090,48.615559000000005,44.098206
6100,48.615639,44.098048999999996
6110,48.615722999999996,44.097893
6120,48.615803,44.097733000000005
6130,48.615887,44.097572
6140,48.615971,44.097412
6150,48.616058,44.097252000000005
6160,48.61615,44.097091999999996
6170,48.616238,44.096931
6180,48.616329,44.096767
6190,48.616421,44.096596000000005
6200,48.616512,44.096432
6210,48.616611,44.09626
6220,48.616714,44.096092
6230,48.616817,44.095924
6240,48.616917,44.095757
6250,48.617012,44.095581
6260,48.617111,44.095409000000004
6270,48.61721,44.095234000000005
6280,48.617306,44.095058
6290,48.617397,44.094887
6300,48.617492999999996,44.094715
6310,48.617584,44.094543
6320,48.617676,44.094376000000004
6330,48.61776,44.094208
6340,48.617847,44.094035999999996
6350,48.617934999999996,44.093876
6360,48.618023,44.093716
6370,48.618111,44.093559
6380,48.618187,44.093391
6390,48.618259,44.093216
6400,48.618336,44.093047999999996
6410,48.618423,44.092873
6420,48.618507,44.092701
6430,48.618587,44.092533
6440,48.618671,44.092361
6450,48.618755,44.09219
6460,48.618843,44.092026000000004
6470,48.618927,44.091862
6480,48.619011,44.091702000000005
6490,48.619095,44.091541
6500,48.619178999999995,44.091384999999995
6510,48.619263000000004,44.091232
6520,48.619343,44.09108
6530,48.619419,44.090934999999995
6540,48.619499,44.090794
6550,48.619591,44.090652
6560,48.619678,44.090515
6570,48.619759,44.090374
6580,48.619834999999995,44.090237
6590,48.619907,44.090103000000006
6600,48.61998,44.089973
6610,48.620052,44.089844
6620,48.620121000000005,44.089718
6630,48.620197,44.089588
6640,48.620258,44.089458
6650,48.620315999999995,44.089335999999996
6660,48.620360999999995,44.089222
6670,48.620399,44.089119000000004
6680,48.620438,44.089016
6690,48.620476000000004,44.088928
6700,48.620506,44.088852
6710,48.620537,44.088778999999995
6720,48.620564,44.088707
6730,48.620585999999996,44.088638
6740,48.620609,44.088566
6750,48.620625,44.088493
6760,48.620636,44.088421000000004
6770,48.620647,44.088347999999996
6780,48.620663,44.088268
6790,48.620678000000005,44.088207000000004
6800,48.620689,44.088153999999996
6810,48.620705,44.088104
6820,48.620712,44.088058000000004
6830,48.62072,44.088017
6840,48.620715999999994,44.087978
6850,48.620715999999994,44.087948
6860,48.620723999999996,44.087917
6870,48.620731,44.087887
6880,48.620734999999996,44.08786
6890,48.620743,44.087833
6900,48.62075,44.087811
6910,48.620754,44.087784
6920,48.620762,44.087761
6930,48.62077,44.087734000000005
6940,48.620777000000004,44.087708
6950,48.620785,44.087680999999996
6960,48.620789,44.08765
6970,48.620781,44.087627000000005
6980,48.620777000000004,44.087596999999995
6990,48.620773,44.087574
7000,48.620773,44.087547
7010,48.620773,44.087524
7020,48.620785,44.087502
7030,48.620792,44.087478999999995
7040,48.620792,44.087456
7050,48.6208,44.087433000000004
7060,48.620804,44.087406
7070,48.620815,44.087379
7080,48.620823,44.087348999999996
7090,48.620823,44.087315000000004
7100,48.620827,44.087288
7110,48.620827,44.087265
7120,48.620827,44.087238
7130,48.620827,44.087215
7140,48.620827,44.087193
7150,48.620831,44.087165999999996
7160,48.620831,44.087143
7170,48.620834,44.087123999999996
7180,48.620838,44.087105
7190,48.620841999999996,44.087086
7200,48.620841999999996,44.087074
7210,48.620841999999996,44.087055
7220,48.620841999999996,44.087036
7230,48.620846,44.087021
7240,48.62085,44.087006
7250,48.620857,44.086983000000004
7260,48.620865,44.086967
7270,48.620872,44.086952000000004
7280,48.62088,44.086937
7290,48.620892,44.086926
7300,48.620907,44.086914
7310,48.620922,44.086903
7320,48.620934000000005,44.086887
7330,48.62093,44.086868
7340,48.620937,44.086853000000005
7350,48.620953,44.086838
7360,48.620964,44.086815
7370,48.620971999999995,44.0868
7380,48.620983,44.086788
7390,48.620987,44.086773
7400,48.620995,44.086754
7410,48.621002000000004,44.086739
7420,48.62101,44.086727
7430,48.621014,44.086715999999996
7440,48.621021,44.086704
7450,48.621029,44.0867
7460,48.621037,44.086693
7470,48.621044,44.086693
7480,48.621047999999995,44.086696999999994
7490,48.621056,44.086684999999996
7500,48.621059,44.08667
7510,48.621059,44.086662
7520,48.621063,44.086655
7530,48.621071,44.086655
7540,48.621078000000004,44.086658
7550,48.62109,44.086643
7560,48.621101,44.086628000000005
7570,48.621105,44.08662
7580,48.621117,44.08662
7590,48.621124,44.086617
7600,48.621132,44.086613
7610,48.621136,44.086601
7620,48.621147,44.086594
7630,48.621155,44.086582
7640,48.621162,44.086575
7650,48.62117,44.086571
7660,48.621178,44.086563
7670,48.621189,44.086552000000005
7680,48.621196999999995,44.086544
7690,48.621204,44.086533
7700,48.621216,44.086525
7710,48.621223,44.086514
7720,48.621235,44.086502
7730,48.621246,44.086498
7740,48.621258000000005,44.086490999999995
7750,48.621272999999995,44.086483
7760,48.621281,44.086475
7770,48.621296,44.086472
7780,48.621307,44.086472
7790,48.621319,44.086472
7800,48.62133,44.086464
7810,48.621342,44.086456
7820,48.621353000000006,44.086449
7830,48.621365000000004,44.086437
7840,48.62138,44.08643
7850,48.621395,44.086422
7860,48.621403,44.086411
7870,48.621407,44.086407
7880,48.62141,44.086403000000004
7890,48.621418,44.086399
7900,48.621426,44.086391
7910,48.621433,44.086388
7920,48.621441,44.086388
7930,48.621449,44.086388
7940,48.621452000000005,44.086388
7950,48.621464,44.086391
7960,48.621475,44.086391
7970,48.621483000000005,44.086391
7980,48.621487,44.086391
7990,48.621497999999995,44.086391
8000,48.62151,44.086391
8010,48.621528999999995,44.086388
8020,48.621536,44.086376
8030,48.621552,44.086372
8040,48.621563,44.086365
8050,48.621574,44.086349
8060,48.621586,44.086334
8070,48.621601,44.086308
8080,48.621615999999996,44.086288
8090,48.621635,44.086265999999995
8100,48.621651,44.086239
8110,48.62167,44.086205
8120,48.621685,44.086166
8130,48.6217,44.086121
8140,48.621716,44.086067
8150,48.621731,44.086006
8160,48.621753999999996,44.085945
8170,48.62178,44.085876
8180,48.621803,44.085812
8190,48.621821999999995,44.085739000000004
8200,48.621849,44.085663000000004
8210,48.621871999999996,44.085587
8220,48.621895,44.085503
8230,48.621914000000004,44.085407000000004
8240,48.621933,44.085304
8250,48.621947999999996,44.085196999999994
8260,48.621971,44.085091
8270,48.621998,44.08498
8280,48.622028,44.084872999999995
8290,48.622051,44.084759000000005
8300,48.622059,44.084641
8310,48.622074,44.084518
8320,48.622097,44.084393
8330,48.622112,44.084267
8340,48.622124,44.084137
8350,48.622135,44.083996
8360,48.622162,44.083851
8370,48.622184999999995,44.083709999999996
8380,48.622208,44.083560999999996
8390,48.622223,44.083408
8400,48.62225,44.083256
8410,48.622269,44.083099
8420,48.622284,44.082943
8430,48.622307,44.082783
8440,48.622337,44.082634000000006
8450,48.622349,44.082481
8460,48.622364000000005,44.082336
8470,48.622391,44.082190999999995
8480,48.622425,44.082043
8490,48.622459,44.081897999999995
8500,48.622486,44.081764
8510,48.62252,44.081631
8520,48.622547,44.081501
8530,48.622578000000004,44.081375
8540,48.622608,44.081241999999996
8550,48.622634999999995,44.081103999999996
8560,48.622654,44.080967
8570,48.622673,44.08083
8580,48.622688000000004,44.080688
8590,48.622707,44.080544
8600,48.622726,44.080402
8610,48.622741999999995,44.080246
8620,48.622765,44.080090000000006
8630,48.622787,44.079933000000004
8640,48.62281,44.079777
8650,48.622833,44.07962
8660,48.622868,44.079464
8670,48.622894,44.079308000000005
8680,48.622925,44.079159000000004
8690,48.622955,44.07901
8700,48.622978,44.078873
8710,48.623005,44.078732
8720,48.623024,44.078583
8730,48.623051000000004,44.078426
8740,48.623074,44.078266
8750,48.623093,44.078106
8760,48.623112,44.077942
8770,48.623135,44.077778
8780,48.62318,44.077618
8790,48.623215,44.077453999999996
8800,48.623238,44.077286
8810,48.623264,44.077118
8820,48.623290999999995,44.076935
8830,48.623333,44.076736
8840,48.623375,44.076519
8850,48.623425,44.076309
8860,48.623463,44.076091999999996
8870,48.623505,44.075866999999995
8880,48.623543,44.075634
8890,48.623585,44.075396999999995
8900,48.623631,44.07515
8910,48.623676,44.074894
8920,48.623721999999994,44.074622999999995
8930,48.623768,44.074345
8940,48.623821,44.074055
8950,48.623859,44.073757
8960,48.62392,44.073437
8970,48.623951,44.073128000000004
8980,48.623965999999996,44.072803
8990,48.624001,44.072453
9000,48.624027000000005,44.072109000000005
9010,48.624046,44.071774
9020,48.624069,44.071426
9030,48.624077,44.071083
9040,48.624103999999996,44.070713
9050,48.62413,44.070347
9060,48.624157000000004,44.069977
9070,48.624184,44.069595
9080,48.624229,44.06921
9090,48.624268,44.068829
9100,48.624309999999994,44.068439
9110,48.624352,44.06805
9120,48.624401,44.067669
9130,48.624446999999996,44.067284
9140,48.6245,44.066887
9150,48.62455,44.066483000000005
9160,48.624611,44.066086
9170,48.624676,44.065681
9180,48.624736999999996,44.065281
9190,48.624798,44.064877
9200,48.62487,44.064479999999996
9210,48.62495,44.064091
9220,48.625023,44.063713
9230,48.625095,44.063334999999995
9240,48.625183,44.062973
9250,48.625263000000004,44.062607
9260,48.625332,44.062244
9270,48.625412,44.061909
9280,48.6255,44.061588
9290,48.625591,44.061268
9300,48.625675,44.060955
9310,48.625763,44.060658000000004
9320,48.625854,44.060368
9330,48.62595,44.06007
9340,48.626038,44.059803
9350,48.626144000000004,44.059513
9360,48.626236,44.059235
9370,48.626328,44.058971
9380,48.626438,44.058701
9390,48.626549,44.058434000000005
9400,48.626663,44.058170000000004
9410,48.626774,44.057903
9420,48.626888,44.057644
9430,48.62701,44.057392
9440,48.627132,44.057140000000004
9450,48.627254,44.056896
9460,48.62738,44.05666
9470,48.62751,44.056430999999996
9480,48.62764,44.056202
9490,48.627773,44.055981
9500,48.627911,44.055771
9510,48.628048,44.055565
9520,48.628181,44.055359
9530,48.628322999999995,44.055141
9540,48.628456,44.054928000000004
9550,48.62859,44.054722
9560,48.628719,44.054516
9570,48.628849,44.054317
9580,48.628986,44.054115
9590,48.62912,44.053940000000004
9600,48.629257,44.053753
9610,48.629397999999995,44.053558
9620,48.629543,44.053356
9630,48.629688,44.05315
9640,48.629837,44.05294
9650,48.629985999999995,44.052723
9660,48.630131,44.052505
9670,48.630268,44.052292
9680,48.630404999999996,44.052082
9690,48.630547,44.051876
9700,48.630688,44.051662
9710,48.630833,44.051453
9720,48.630974,44.051243
9730,48.631111,44.051029
9740,48.631256,44.050804
9750,48.631409000000005,44.050583
9760,48.631554,44.050362
9770,48.631699,44.050144
9780,48.631840000000004,44.049927000000004
9790,48.631989000000004,44.049709
9800,48.632133,44.049492
9810,48.632290000000005,44.049282
9820,48.632442,44.049076
9830,48.632603,44.04887
9840,48.632763,44.04866
9850,48.632915000000004,44.04845
9860,48.633064000000005,44.048244
9870,48.633221,44.048038
9880,48.633373,44.047829
9890,48.633522,44.047615
