time,lat,lon
560,45.131607,36.642052
565,45.131607,36.642047999999996
570,45.131603000000005,36.642047999999996
575,45.131603000000005,36.642047999999996
580,45.131607,36.642047999999996
585,45.131607,36.642044
590,45.131607,36.642044
595,45.131607,36.64204
600,45.131607,36.642033000000005
605,45.131611,36.642029
610,45.131615000000004,36.642021
615,45.131617999999996,36.642016999999996
620,45.131622,36.642016999999996
625,45.131622,36.642016999999996
630,45.131622,36.642021
635,45.131622,36.642021
640,45.131622,36.642021
645,45.131622,36.642025
650,45.131622,36.642029
655,45.131617999999996,36.642033000000005
660,45.131617999999996,36.642036
665,45.131611,36.642036
670,45.131611,36.64204
675,45.131611,36.64204
680,45.131607,36.64204
685,45.131607,36.64204
690,45.131603000000005,36.642044
695,45.131596,36.64204
700,45.131599,36.642044
705,45.131599,36.642047999999996
710,45.131599,36.642047999999996
715,45.131596,36.642052
720,45.131592,36.642056
725,45.131596,36.642056
730,45.131584000000004,36.642052
735,45.131584000000004,36.642047999999996
740,45.131584000000004,36.642047999999996
745,45.13158,36.642056
750,45.131584000000004,36.642063
755,45.13158,36.642067
760,,
765,,
770,,
775,,
780,,
785,,
790,,
795,,
800,,
805,,
810,,
815,,
820,,
825,,
830,,
835,,
840,,
845,,
850,,
855,,
860,,
865,,
870,,
875,45.131611,36.64212
880,45.131611,36.642101000000004
885,45.131611,36.642097
890,45.131599,36.642094
895,45.131596,36.642094
900,45.131599,36.642094
905,45.131596,36.642094
910,45.131596,36.642094
915,45.131592,36.642094
920,45.131588,36.64209
925,45.131584000000004,36.642094
930,45.131584000000004,36.642094
935,45.131584000000004,36.642097
940,45.131584000000004,36.642097
945,45.131584000000004,36.642097
950,45.131584000000004,36.642094
955,45.131584000000004,36.642094
960,45.131584000000004,36.642094
965,45.13158,36.642094
970,45.13158,36.64209
975,45.131584000000004,36.642086
980,45.131584000000004,36.642086
985,45.131584000000004,36.642082
990,45.131588,36.642078000000005
995,45.131588,36.642078000000005
1001,45.131588,36.642075
1005,45.131588,36.642071
1011,45.131592,36.642071
1016,45.131592,36.642067
1021,45.131592,36.642063
1026,45.131596,36.642059
1031,45.131596,36.642056
1036,45.131599,36.642052
1041,45.131599,36.642044
1046,45.131599,36.642033000000005
1051,45.131599,36.642025
1056,45.131599,36.642014
1061,45.131599,36.642006
1066,45.131596,36.641987
1071,45.131592,36.641979
1076,45.131592,36.641975
1081,45.131592,36.641975
1086,45.131592,36.641975
1091,45.131596,36.641971999999996
1096,45.131596,36.641968
1101,45.131592,36.641968
1106,45.131592,36.641971999999996
1111,45.131592,36.641975
1116,45.131588,36.641975
1121,45.131588,36.641979
1126,45.131588,36.641983
1131,45.131588,36.641987
1136,45.131588,36.641987
1141,45.131584000000004,36.641983
1146,45.13158,36.641979
1151,45.131584000000004,36.641983
1156,45.13158,36.641983
1161,45.13158,36.641987
1166,45.13158,36.641983
1171,45.131584000000004,36.641979
1176,45.131584000000004,36.641979
1181,45.13158,36.641983
1186,45.13158,36.641983
1191,45.131577,36.641983
1196,45.13158,36.641987
1201,45.13158,36.641987
1206,45.13158,36.641983
1211,45.13158,36.641987
1216,45.131577,36.641991
1221,45.131577,36.641994
1226,45.131577,36.642006
1231,45.131577,36.64201
1236,45.131577,36.642016999999996
1241,45.13158,36.642021
1246,45.13158,36.642025
1251,45.131577,36.642029
1256,45.131577,36.642033000000005
1261,45.131577,36.642036
1266,45.131577,36.642036
1271,45.13158,36.64204
1276,45.13158,36.642044
1281,45.13158,36.642044
1286,45.13158,36.642044
1291,45.131584000000004,36.642044
1296,45.131588,36.642044
1301,45.131592,36.642044
1306,45.131596,36.642047999999996
1311,45.131599,36.642052
1316,45.131603000000005,36.642056
1321,45.131607,36.642059
1326,45.131607,36.642059
1331,45.131607,36.642063
1336,45.131611,36.642059
1341,45.131611,36.642063
1345,45.131607,36.642067
1350,45.131607,36.642071
1355,45.131607,36.642075
1360,45.131607,36.642075
1365,45.131607,36.642075
1370,45.131607,36.642075
1375,45.131603000000005,36.642075
1380,45.131599,36.642075
1385,45.131599,36.642075
1390,45.131599,36.642075
1395,45.131603000000005,36.642075
1400,45.131603000000005,36.642071
1405,45.131599,36.642067
1410,45.131596,36.642071
1415,45.13158,36.642082
1420,45.131572999999996,36.642086
1425,45.131569,36.642086
1430,45.131565,36.642086
1435,45.131557,36.642094
1440,45.13155,36.642097
1445,45.13155,36.642101000000004
1450,45.131546,36.642101000000004
1455,45.131554,36.642097
1460,45.131561,36.64209
1465,45.131569,36.642082
1470,45.131577,36.642078000000005
1475,45.131584000000004,36.642067
1480,45.131592,36.642063
1485,45.131596,36.642059
1490,45.131599,36.642056
1495,45.131603000000005,36.642052
1500,45.131607,36.642052
1505,45.131611,36.642047999999996
1510,45.131615000000004,36.642047999999996
1515,45.131617999999996,36.642047999999996
1520,45.131617999999996,36.642047999999996
1525,45.131617999999996,36.642052
1530,45.131617999999996,36.642052
1535,45.131615000000004,36.642052
1540,45.131615000000004,36.642056
1545,45.131615000000004,36.642056
1550,45.131615000000004,36.642059
1555,45.131615000000004,36.642056
1560,45.131611,36.642059
1565,45.131611,36.642059
1570,45.131607,36.642063
1575,45.131603000000005,36.642067
1580,45.131599,36.642067
1585,45.131599,36.642063
1590,45.131596,36.642063
1595,45.131592,36.642063
1600,45.131588,36.642063
1605,45.131584000000004,36.642059
1610,45.131584000000004,36.642056
1615,45.13158,36.642056
1620,45.13158,36.642063
1625,45.131584000000004,36.642067
1630,45.131584000000004,36.642063
1635,45.131584000000004,36.642067
1640,45.131588,36.642067
1645,45.131584000000004,36.642063
1650,45.131584000000004,36.642067
1655,45.131584000000004,36.642052
1660,45.13158,36.642047999999996
1665,45.13158,36.642044
1670,45.131584000000004,36.642044
1675,45.131584000000004,36.64204
1680,45.131588,36.642036
1685,45.131588,36.642036
1690,45.131592,36.642036
1695,45.131592,36.642033000000005
1700,45.131592,36.642033000000005
1705,45.131596,36.642036
1710,45.131596,36.642036
1715,45.131596,36.642033000000005
1720,45.131596,36.642029
1725,45.131596,36.642033000000005
1730,45.131599,36.642025
1735,45.131599,36.642025
1740,45.131596,36.642025
1745,45.131596,36.642025
1750,45.131596,36.642025
1755,45.131596,36.642025
1760,45.131596,36.642025
1765,45.131596,36.642021
1770,45.131599,36.642021
1775,45.131599,36.642025
1780,45.131599,36.642021
1785,45.131596,36.642021
1790,45.131596,36.642021
1795,45.131596,36.642021
1800,45.131596,36.642025
1805,45.131599,36.642021
1810,45.131599,36.642021
1815,45.131599,36.642025
1820,45.131603000000005,36.642025
1825,45.131603000000005,36.642021
1830,45.131607,36.642021
1835,45.131607,36.642025
1840,45.131607,36.642025
1845,45.131611,36.642025
1850,45.131611,36.642029
1855,45.131611,36.642029
1860,45.131615000000004,36.642033000000005
1865,45.131615000000004,36.642033000000005
1870,45.131615000000004,36.642033000000005
1875,45.131615000000004,36.642033000000005
1880,45.131615000000004,36.642029
1885,45.131611,36.642036
1890,45.131611,36.642036
1895,45.131611,36.642036
1900,45.131611,36.64204
1905,45.131611,36.64204
1910,45.131607,36.64204
1915,45.131607,36.642044
1920,45.131607,36.642047999999996
1925,45.131607,36.642047999999996
1930,45.131607,36.642047999999996
1935,45.131607,36.642052
1940,45.131607,36.642052
1945,45.131607,36.642056
1950,45.131603000000005,36.642056
1955,,
1960,,
1965,,
1970,,
1975,,
1980,,
1985,,
1990,,
1995,,
2000,,
2005,,
2010,,
2015,,
2020,,
2025,45.131599,36.641949
2030,,
2035,,
2040,,
2045,,
2050,,
2055,,
2060,,
2065,,
2070,,
2075,,
2080,,
2085,,
2090,,
2095,,
2100,,
2105,,
2110,,
2115,,
2120,45.131657000000004,36.642105
2125,45.131607,36.64204
2130,45.131599,36.642033000000005
2135,45.131596,36.642033000000005
2140,45.131599,36.642033000000005
2145,45.131599,36.642029
2150,45.131599,36.642021
2155,45.131599,36.642021
2160,45.131599,36.642021
2165,45.131603000000005,36.642021
2170,45.131603000000005,36.642021
2175,45.131603000000005,36.642021
2180,45.131603000000005,36.642025
2185,45.131599,36.642025
2190,45.131599,36.642021
2195,45.131596,36.642021
2200,45.131599,36.642021
2205,45.131599,36.642021
2210,45.131596,36.642016999999996
2215,45.131599,36.642021
2220,45.131599,36.642021
2225,45.131599,36.642021
2230,45.131599,36.642021
2235,45.131599,36.642016999999996
2240,45.131599,36.642016999999996
2245,45.131599,36.642021
2250,45.131603000000005,36.642025
2255,45.131607,36.642025
2260,45.131607,36.642029
2265,45.131607,36.642029
2270,45.131607,36.642029
2275,45.131607,36.642029
2280,45.131607,36.642029
2285,45.131607,36.642029
2290,45.131607,36.642033000000005
2295,45.131607,36.642033000000005
2300,45.131611,36.642036
2305,45.131607,36.642036
2310,45.131607,36.642036
2315,45.131607,36.642036
2320,45.131607,36.64204
2325,45.131607,36.64204
2330,45.131607,36.64204
2335,45.131603000000005,36.642044
2340,45.131603000000005,36.642044
2345,45.131599,36.642044
2350,45.131596,36.642047999999996
2355,45.131596,36.642047999999996
2360,45.131592,36.642052
2365,45.131592,36.642052
2370,45.131588,36.642052
2375,45.131588,36.642056
2380,45.131588,36.642056
2385,45.131588,36.642056
2390,45.131588,36.642059
2395,45.131584000000004,36.642059
2400,45.131588,36.642059
2405,45.131588,36.642059
2410,45.131592,36.642063
2415,45.131592,36.642063
2420,45.131588,36.642063
2425,45.131588,36.642063
2430,45.131592,36.642067
2435,45.131596,36.642063
2440,45.131596,36.642063
2445,45.131599,36.642063
2450,45.131599,36.642063
2455,45.131607,36.642056
2460,45.131607,36.642056
2465,45.131607,36.642052
2470,45.131611,36.642052
2475,45.131611,36.642056
2480,45.131607,36.642056
2485,45.131607,36.642056
2490,45.131611,36.642056
2495,45.131611,36.642056
2500,45.131611,36.642056
2505,45.131615000000004,36.642052
2510,45.131615000000004,36.642047999999996
2515,45.131615000000004,36.642044
2520,45.131615000000004,36.642044
2525,45.131615000000004,36.642044
2530,45.131617999999996,36.64204
2535,45.131615000000004,36.642036
2540,45.131615000000004,36.642036
2545,45.131615000000004,36.642036
2550,45.131615000000004,36.642036
2555,45.131615000000004,36.642033000000005
2560,45.131615000000004,36.642033000000005
2565,45.131615000000004,36.642033000000005
2570,45.131611,36.642029
2575,45.131611,36.642025
2580,45.131611,36.642029
2585,45.131611,36.642025
2590,45.131607,36.642025
2595,45.131607,36.642025
2600,45.131607,36.642029
2605,45.131607,36.642025
2610,45.131603000000005,36.642029
2615,45.131603000000005,36.642029
2620,45.131603000000005,36.642033000000005
2625,45.131603000000005,36.642036
2630,45.131599,36.64204
2635,45.131599,36.642044
2640,45.131596,36.642044
2645,45.131596,36.642044
2650,45.131592,36.642047999999996
2655,45.131592,36.642047999999996
2660,45.131592,36.642052
2665,45.131592,36.642056
2670,45.131592,36.642056
2675,45.131588,36.642052
2680,45.131588,36.642052
2685,45.131588,36.642052
2690,45.131588,36.642052
2695,45.131588,36.642056
2700,45.131588,36.642059
2705,45.131588,36.642059
2710,45.131592,36.642063
2715,45.131592,36.642063
2720,45.131592,36.642063
2725,45.131592,36.642059
2730,45.131592,36.642063
2735,45.131592,36.642063
2740,45.131599,36.642075
2745,45.131607,36.642071
2750,,
2755,,
2760,,
2765,,
2770,,
2775,,
2780,,
2785,,
2790,,
2795,,
2800,,
2805,,
2810,,
2815,,
2820,,
2825,,
2830,,
2835,,
2840,,
2845,,
2850,,
2855,,
2860,,
2865,,
2870,,
2875,,
2880,,
2885,,
2890,,
2895,,
2900,,
2905,,
2910,,
2915,,
2920,,
2925,,
2930,,
2935,,
2940,,
2945,,
2950,,
2955,,
2960,,
2965,,
2970,,
2975,,
2980,,
2985,,
2990,,
2995,,
3000,,
3005,,
3010,,
3015,,
3020,,
3025,45.054066,37.24258
3030,45.053925,37.242340000000006
3035,45.054165000000005,37.242165
3040,45.054253,37.242016
3045,45.054287,37.241741
3050,45.054291,37.241467
3055,45.054291,37.241096
3060,,
3065,,
3070,,
3075,,
3080,,
3085,,
3090,,
3095,,
3100,,
3105,,
3110,,
3115,,
3120,,
3125,45.13166,36.642094
3130,45.13166,36.642109000000005
3135,45.13166,36.642109000000005
3140,45.131657000000004,36.642109000000005
3145,45.131657000000004,36.642113
3150,45.131653,36.642109000000005
3155,,
3160,,
3165,,
3170,,
3175,,
3180,,
3185,,
3190,,
3195,,
3200,,
3205,,
3210,,
3215,,
3220,,
3225,,
3230,,
3235,,
3240,,
3245,,
3250,,
3255,,
3260,,
3265,45.131657000000004,36.642056
3270,45.131657000000004,36.642063
3275,,
3280,,
3285,,
3290,,
3295,,
3300,,
3305,,
3310,,
3315,,
3320,,
3325,,
3330,,
3335,,
3340,,
3345,,
3350,,
3355,,
3360,,
3365,,
3370,,
3375,,
3380,,
3385,,
3390,,
3395,,
3400,45.131508000000004,36.642086
3405,45.131508000000004,36.642094
3410,45.131535,36.64209
3415,,
3420,,
3425,,
3430,,
3435,,
3440,,
3445,,
3450,,
3455,,
3460,,
3465,,
3470,,
3475,,
3480,,
3485,,
3490,,
3495,,
3500,,
3505,,
3510,,
3515,,
3520,,
3525,,
3530,,
3535,,
3540,,
3545,,
3550,44.882442,35.108212
3555,44.883312,35.109348
3560,44.884087,35.110661
3565,44.884731,35.112083
3570,44.885253999999996,35.113566999999996
3575,44.885632,35.115165999999995
3580,44.88588,35.116844
3585,44.885952,35.118538
3590,44.885864,35.120255
3595,44.885509000000006,35.121914000000004
3600,44.885265000000004,35.123492999999996
3605,44.884762,35.125
3610,44.883995,35.126442
3615,44.883305,35.127686
3620,44.882431,35.128735
3625,44.881477000000004,35.129723
3630,44.880272,35.130177
3635,44.879017,35.130371000000004
3640,44.878048,35.130558
3645,44.876606,35.130505
3650,44.875640999999995,35.130302
3655,44.874203,35.129696
3660,44.873298999999996,35.129177
3665,44.872044,35.128075
3670,44.871281,35.12719
3675,44.870266,35.125671000000004
3680,44.869678,35.124565000000004
3685,44.868927,35.122929
3690,44.868565000000004,35.121677000000005
3695,44.868229,35.119686
3700,44.868153,35.118320000000004
3705,44.868248,35.116264
3710,44.868412,35.114925
3715,44.868916,35.112972
3720,44.869396,35.111732
3725,44.870293,35.110008
3730,44.870964,35.108986
3735,44.872131,35.107719
3740,44.872997,35.107009999999995
3745,44.874363,35.106201
3750,44.875183,35.105839
3755,44.876484000000005,35.105495
3760,44.876948999999996,35.105427
3765,,
3770,,
3775,,
3780,,
3785,,
3790,,
3795,,
3800,,
3805,,
3810,,
3815,,
3820,,
3825,,
3830,,
3835,,
3840,,
3845,,
3850,,
3855,,
3860,,
3865,,
3870,,
3875,,
3880,,
3885,,
3890,,
3895,,
3900,,
3905,,
3910,,
3915,,
3920,,
3925,,
3930,,
3935,,
3940,,
3945,,
3950,,
3955,,
3960,,
3965,,
3970,,
3975,,
3980,,
3985,,
3990,,
3995,,
4000,,
4005,,
4010,,
4015,,
4020,,
4025,,
4030,,
4035,,
4040,,
4046,,
4051,,
4056,,
4061,,
4066,,
4071,,
4076,,
4081,,
4086,,
4091,,
4096,,
4101,,
4106,,
4111,,
4116,,
4121,,
4126,,
4131,,
4136,,
4141,,
4146,,
4151,,
4156,,
4161,,
4166,,
4171,,
4176,,
4181,,
4186,,
4191,,
4196,,
4201,,
4206,,
4211,,
4216,,
4221,,
4226,,
4231,,
4236,,
4241,,
4246,,
4251,,
4256,,
4261,,
4266,,
4271,,
4276,,
4281,,
4286,,
4291,,
4296,,
4301,,
4306,,
4311,,
4316,,
4321,,
4326,,
4331,,
4336,,
4341,,
4346,,
4351,,
4356,,
4361,,
4366,,
4371,,
4376,,
4381,,
4386,,
4391,,
4396,,
4401,,
4406,,
4411,,
4416,,
4421,,
4426,,
4431,,
4436,,
4441,,
4446,,
4451,,
4456,,
4461,,
4466,,
4471,,
4476,,
4481,,
4486,,
4491,,
4496,,
4501,,
4506,,
4511,,
4516,,
4521,,
4526,,
4531,,
4536,,
4541,,
4546,,
4551,,
4556,,
4561,,
4566,,
4571,,
4576,,
4581,,
4586,,
4591,,
4596,,
4601,,
4606,,
4611,,
4616,,
4621,,
4626,,
4631,,
4636,,
4641,,
4646,,
4651,,
4656,,
4661,,
4666,,
4671,,
4676,,
4681,,
4686,,
4691,,
4696,,
4701,,
4706,,
4711,,
4716,,
4721,,
4726,,
4731,,
4736,,
4741,,
4746,,
4751,,
4756,,
4761,,
4766,,
4771,,
4776,,
4781,,
4786,,
4791,,
4796,,
4801,,
4806,,
4811,,
4816,,
4821,,
4826,,
4831,,
4836,,
4841,,
4846,45.140682,35.66254
4851,45.140144,35.661865
4856,45.139416,35.660969
4861,45.138187,35.659462
4866,45.137096,35.658073
4871,45.136528000000006,35.657326
4876,45.135796,35.65638
4881,45.13435,35.654552
4886,45.133652000000005,35.653603000000004
4891,45.133171000000004,35.652958
4896,45.132576,35.652198999999996
4901,,
4906,,
4911,,
4916,,
4921,,
4926,,
4931,,
4936,,
4941,,
4946,,
4951,,
4956,,
4961,,
4966,,
4971,,
4976,,
4981,,
4986,,
4991,,
4996,,
5001,,
5006,,
5011,,
5016,,
5021,,
5026,,
5031,,
5036,,
5041,,
5046,,
5051,,
5056,,
5061,,
5066,,
5071,,
5076,,
5081,,
5086,,
5091,,
5096,,
5101,,
5106,,
5111,,
5116,,
5121,,
5126,,
5131,,
5136,,
5141,,
5146,,
5151,,
5156,,
5161,,
5166,,
5171,,
5176,,
5181,,
5186,,
5191,,
5196,,
5201,,
5206,,
5211,,
5216,,
5221,,
5226,,
5231,,
5236,,
5241,,
5246,,
5251,,
5256,,
5261,,
5266,,
5271,,
5276,,
5281,,
5286,,
5291,,
5296,,
5301,,
5306,,
5311,,
5316,,
5321,,
5326,,
5331,,
5336,,
5341,,
5346,,
5351,,
5356,,
5361,,
5366,,
5371,,
5376,,
5381,,
5386,,
5391,,
5396,,
5401,,
5406,,
5411,,
5416,,
5421,,
5426,,
5431,,
5436,,
5441,,
5446,,
5451,,
5456,,
5461,,
5466,,
5471,,
5476,,
5481,,
5486,,
5491,,
5496,,
5501,45.116325,37.023232
5506,45.115658,37.023506
5511,45.114754,37.023109000000005
5516,45.114222999999996,37.020916
5521,45.114208000000005,37.019585
5526,45.114208000000005,37.017582
5531,45.114212,37.016476000000004
5536,45.113377,37.015289
5541,45.112823,37.016346
5546,45.113495,37.017016999999996
5551,45.114441,37.016899
5556,45.116039,37.016571
5561,45.116989000000004,37.016459999999995
5566,45.118423,37.016411
5571,45.119293,37.016914
5576,45.120117,37.018501
5581,45.12019,37.019859000000004
5586,45.119576,37.02166
5591,45.118771,37.022408
5596,45.117329,37.022537
5601,45.116474,37.021946
5606,45.115696,37.02021
5611,45.115604,37.019199
5616,45.115623,37.018902000000004
5621,45.115635,37.018578000000005
5626,45.115615999999996,37.018375
5631,45.115596999999994,37.018097
5636,45.115601,37.017879
5641,45.115596999999994,37.017582
5646,45.115593,37.017345
5651,45.115547,37.016979
5656,45.115536,37.016766
5661,45.115494,37.016396
5666,45.115479,37.016220000000004
5671,45.115459,37.015892
5676,45.115448,37.015709
5681,45.115387,37.015324
5686,45.115359999999995,37.015083000000004
5691,45.115372,37.014801
5696,45.115398,37.014626
5701,45.115429,37.014374
5706,45.115437,37.014198
5711,45.115379,37.013767
5716,,
5721,,
5726,,
5731,,
5736,,
5741,,
5746,,
5751,,
5756,,
5761,,
5766,,
5771,,
5776,,
5781,,
5786,,
5791,,
5796,,
5801,,
5806,,
5811,,
5816,,
5821,,
5826,,
5831,,
5836,,
5841,,
5846,,
5851,,
5856,,
5861,,
5866,,
5871,,
5876,,
5881,,
5886,,
5891,,
5896,,
5901,,
5906,,
5911,,
5916,,
5921,,
5926,,
5931,,
5936,,
5941,,
5946,,
5951,,
5956,,
5961,,
5966,,
5971,,
5976,,
5981,,
5986,,
5991,,
5996,,
6001,,
6006,,
6011,45.316486,36.44936
6016,45.31707,36.450409
6021,45.317814,36.45219
6026,45.318188,36.45348
6031,45.318554,36.455479
6036,45.318672,36.456841
6041,45.318653000000005,36.458908
6046,45.318481,36.460255
6051,45.31805,36.462241999999996
6056,45.317638,36.463516
6061,45.316853,36.465233000000005
6066,45.316204,36.466274
6071,45.315128,36.467648
6076,45.314301,36.468403
6081,45.312973,36.469318
6086,45.31205,36.469738
6091,45.310584999999996,36.470116
6096,45.309631,36.470192
6101,45.308186,36.469978000000005
6106,45.307251,36.469685
6111,45.305939,36.468933
6116,45.305111,36.468269
6121,45.303986,36.467007
6126,45.303288,36.465996000000004
6131,45.302429,36.464375
6136,45.301971,36.463177
6141,45.301395,36.46125
6146,45.301182,36.459908
6151,45.300983,36.457905
6156,45.301021999999996,36.456532
6161,45.301292,36.454498
6166,45.301579,36.453178
6171,45.302166,36.451321
6176,45.302704,36.450176
6181,45.303616,36.448612
6186,45.30431,36.447716
6191,45.305553,36.446609
6196,45.30645,36.446011
6201,45.307784999999996,36.445377
6206,45.308781,36.445129
6211,45.310016999999995,36.445026
6216,45.310131,36.445015000000005
6221,45.310359999999996,36.445007000000004
6226,45.310539,36.445015000000005
6231,45.310696,36.445007000000004
6236,45.310818,36.444965
6241,45.310992999999996,36.445045
6246,45.311073,36.445087
6251,45.311234000000006,36.445087
6256,45.31123,36.445164
6261,45.311446999999994,36.445147999999996
6266,45.311562,36.445156
6271,45.311690999999996,36.44529
6276,45.31176,36.445324
6281,45.312,36.445374
6286,45.312225,36.4454
6291,45.312267,36.445454
6296,45.312374,36.445484
6301,45.312527,36.445477000000004
6306,45.31266,36.445469
6311,45.312889,36.445492
6316,45.312927,36.445526
6321,45.313072,36.445534
6326,45.313126000000004,36.445465000000006
6331,45.313187,36.4454
6336,45.313629,36.445332
6341,,
6346,,
6351,,
6356,,
6361,,
6366,,
6371,45.058155,36.601459999999996
6376,45.057533,36.60038
6381,45.056854,36.601467
6386,45.057579,36.602290999999994
6391,45.059212,36.602191999999995
6396,45.060295,36.602119
6401,45.061890000000005,36.602028000000004
6406,45.06292,36.601994
6411,45.064278,36.602779
6416,45.064861,36.603844
6421,45.065083,36.605816
6426,45.064938,36.606978999999995
6431,45.063854,36.608093
6436,45.062984,36.608166
6441,45.061863,36.607231
6446,45.062199,36.605988
6451,45.06308,36.604496000000005
6456,45.063221,36.604248
6461,45.063354,36.603931
6466,45.063381,36.603718
6471,45.063309000000004,36.603374
6476,45.063309000000004,36.60318
6481,45.063354,36.602894
6486,45.063255,36.602657
6491,45.063190000000006,36.602356
6496,45.063159999999996,36.602158
6501,45.063103000000005,36.601852
6506,45.063065,36.601653999999996
6511,45.063099,36.601321999999996
6516,45.063152,36.601105
6521,45.063095000000004,36.600821999999994
6526,45.063091,36.600586
6531,45.063049,36.600311
6536,45.063015,36.600113
6541,45.063004,36.599808
6546,45.062981,36.599621
6551,45.062943,36.599323
6556,45.062962,36.599106
6561,45.06295,36.598846
6566,45.062897,36.598652
6571,45.062915999999994,36.598328
6576,45.062915999999994,36.598145
6581,,
6586,,
6591,,
6596,,
6601,,
6606,,
6611,,
6616,,
6621,,
6626,,
6631,,
6636,,
6641,,
6646,,
6651,,
6656,,
6661,,
6666,,
6671,,
6676,,
6681,,
6686,,
6691,,
6696,,
6701,,
6706,,
6711,,
6716,,
6721,,
6726,,
6731,,
6736,,
6741,,
6746,,
6751,,
6756,45.115536,37.016106
6761,45.115528000000005,37.015892
6766,45.115505,37.01556
6771,45.115494,37.015347
6776,45.115501,37.015041
6781,45.115482,37.014839
6786,45.115497999999995,37.014553
6791,45.115513,37.014332
6796,45.115520000000004,37.01403
6801,45.115528000000005,37.013821
6806,45.115547,37.013508
6811,45.115551,37.013309
6816,45.115559000000005,37.013042
6821,,
6826,,
6831,,
6836,,
6841,45.242340000000006,36.535427
6846,45.24263,36.533611
6851,45.242717999999996,36.532406
6856,45.241791,36.531490000000005
6861,45.241177,36.532565999999996
6866,45.242626,36.533829
6871,45.243697999999995,36.533867
6876,45.245289,36.5331
6881,45.246708,36.532539
6886,45.247612,36.532364
6891,45.248806,36.533218
6896,45.249218,36.534271000000004
6901,45.249043,36.535988
6906,45.248501,36.537071000000005
6911,45.247177,36.537918
6916,45.246181,36.537846
6921,45.244926,36.536724
6926,45.244465000000005,36.535423
6931,45.244293,36.534176
6936,45.244228,36.533909
6941,45.244171,36.533543
6946,45.24411,36.533276
6951,45.244087,36.532906
6956,45.24408,36.5327
6961,45.244061,36.532340999999995
6966,45.243977,36.532063
6971,45.243953999999995,36.53175
6976,45.24395,36.531525
6981,45.243946,36.531185
6986,45.2439,36.530903
6991,45.243927,36.530544
6996,45.243904,36.530334
7001,45.243889,36.529968
7006,45.243927,36.529705
7011,45.243908000000005,36.529377000000004
7016,45.243797,36.529163
7021,45.243778000000006,36.528778
7026,45.243774,36.528568
7031,45.243732,36.528267
7036,45.243755,36.528126
