time,lat,lon
491,58.150383,39.009605
495,58.150341000000004,39.007763
499,58.150578,39.005859
503,58.15075699999999,39.004063
507,58.151244999999996,39.002319
511,58.151699,39.000617999999996
515,58.152271,38.999039
519,58.152919999999995,38.997601
523,58.153587,38.99633
527,58.154453000000004,38.99519
531,58.155216,38.994285999999995
535,58.156216,38.993515
539,58.157261,38.99297
543,58.158226,38.992592
547,58.159195,38.992413
551,58.160191000000005,38.992466
555,58.161148,38.992709999999995
559,58.162029000000004,38.993225
563,58.16295600000001,38.993797
567,58.163833999999994,38.994789000000004
571,58.164761,38.995903000000006
575,58.16546999999999,38.997173
579,58.166244999999996,38.998515999999995
583,58.166763,39.000084
587,58.16735799999999,39.001698
591,58.167789,39.003433
595,58.168114,39.005169
599,58.16834300000001,39.006958000000004
604,58.168465000000005,39.00927
608,58.16836899999999,39.011425
612,58.168198,39.013317
616,58.167912,39.015095
620,58.167515,39.01683
624,58.167007,39.018459
628,58.166439000000004,39.020022999999995
632,58.165749,39.021423
636,58.164989,39.022655
640,58.164177,39.023777
644,58.163306999999996,39.024704
648,58.162376,39.025433
652,58.161427,39.025974
656,58.160416000000005,39.026278999999995
660,58.159416,39.02639
664,58.158446999999995,39.026314
668,58.157421,39.026005
672,58.156459999999996,39.025490000000005
676,58.15551800000001,39.024761
680,58.15467099999999,39.023872
684,58.153774,39.022762
688,58.153068999999995,39.021545
692,58.152386,39.020119
696,58.151726000000004,39.01862
700,58.151318,39.016953
704,58.150913,39.015194
708,58.150619999999996,39.013355
712,58.15036800000001,39.011532
716,58.15036800000001,39.009621
720,58.15043299999999,39.007732
724,58.150555000000004,39.005817
728,58.150734,39.004036
732,58.151157,39.002258000000005
736,58.151676,39.000595000000004
740,58.152164,38.999043
744,58.152866,38.997536
748,58.153521999999995,38.996265
752,58.154433999999995,38.995159
756,58.15523100000001,38.994213
760,58.156105000000004,38.993488
764,58.157047,38.992931
768,58.158016,38.992569
772,58.159,38.992416
776,58.159977000000005,38.992447
780,58.160938,38.992714
784,58.161865,38.993149
788,58.162941000000004,38.993813
792,58.163761,38.994762
796,58.164551,38.995804
800,58.16530600000001,38.997032
804,58.165981,38.998416999999996
808,58.166576,38.999943
812,58.167106999999994,39.001629
816,58.167553000000005,39.003368
820,58.16783100000001,39.005154
833,58.168091000000004,39.014441999999995
837,58.167781999999995,39.01619
841,58.167324,39.017864
845,58.166763,39.019444
849,58.16614499999999,39.020934999999994
853,58.165478,39.022273999999996
857,58.164722,39.02346
861,58.16386,39.024409999999996
865,58.162921999999995,39.025169
869,58.161944999999996,39.02578
873,58.160938,39.026184
877,58.159878000000006,39.026428
881,58.158871,39.026402000000004
885,58.15786,39.026127
889,58.156853000000005,39.025729999999996
893,58.155899,39.025074
897,58.154906999999994,39.024311
901,58.153996,39.023293
905,58.153240000000004,39.021976
909,58.152489,39.020855
913,58.151814,39.019527000000004
917,58.151203,39.017971
921,58.150749,39.016171
925,58.150414000000005,39.014465
929,58.150181,39.012566
933,58.150154,39.010296000000004
938,58.150227,39.008163
942,58.150341000000004,39.006275
946,58.150562,39.004421
950,58.150887,39.002628
954,58.151318,39.000916
958,58.151855000000005,38.999336
962,58.15248100000001,38.997871
966,58.15319100000001,38.996582000000004
970,58.15406,38.995235
974,58.154865,38.994385
978,58.15576899999999,38.993576000000004
982,58.156704000000005,38.992965999999996
986,58.157681000000004,38.992561
990,58.158676,38.99239
994,58.15975600000001,38.992259999999995
998,58.160773999999996,38.992577000000004
1002,58.161728000000004,38.993034
1006,58.162647,38.993687
1010,58.163532,38.994521999999996
1014,58.164370999999996,38.995533
1018,58.16514599999999,38.996716
1022,58.165852,38.998089
1026,58.166447,38.999527
1030,58.166985,39.001186
1034,58.1674,39.003063
1038,58.167683,39.004925
1043,58.16805600000001,39.006904999999996
1048,58.168220999999996,39.009357
1053,58.168312,39.011547
1057,58.168163,39.013531
1061,58.16786999999999,39.015392
1065,58.167457999999996,39.017109000000005
1069,58.166943,39.018703
1073,58.166332,39.02021
1077,58.165634,39.021564
1081,58.164852,39.022743
1085,58.164013,39.023792
1089,58.163109,39.024654
1093,58.162174,39.025337
1097,58.161198,39.025814000000004
1101,58.160206,39.026096
1105,58.159203000000005,39.026165
1109,58.158203,39.02602
1113,58.157211,39.025677
1117,58.156257999999994,39.025124
1121,58.155338,39.024334
1125,58.154461,39.023376
1129,58.153652,39.022240000000004
1133,58.152919999999995,39.02095
1137,58.152271,39.019524
1141,58.151699,39.017956
1145,58.151230000000005,39.016224
1149,58.150856000000005,39.0145
1153,58.15059300000001,39.012671999999995
1157,58.150448,39.010777000000004
1161,58.150414000000005,39.008869
1165,58.150490000000005,39.007
1169,58.150677,39.005089
1173,58.150902,39.003368
1177,58.151343999999995,39.001492
1181,58.151798,38.999984999999995
1185,58.15243100000001,38.998416999999996
1189,58.153061,38.997032
1193,58.153873,38.995686
1197,58.15467099999999,38.994732
1201,58.15546,38.993759000000004
1205,58.156479000000004,38.993069
1209,58.15740600000001,38.992588
1213,58.158455000000004,38.992275
1217,58.159401,38.992222
1221,58.160458,38.992233
1225,58.1614,38.992676
1229,58.162411,38.993137
1233,58.163306999999996,38.993958
1237,58.164218999999996,38.994816
1241,58.165046999999994,38.995926000000004
1245,58.165779,38.997192
1249,58.166447,38.998611
1253,58.167027000000004,39.000178999999996
1257,58.167515,39.001853999999994
1261,58.167889,39.003609000000004
1265,58.168163,39.005375
1269,58.168319999999994,39.007298
1273,58.168385,39.009190000000004
1277,58.168246999999994,39.01123
1281,58.168125,39.013062
1285,58.167889,39.014796999999994
1289,58.167503,39.016506
1293,58.167015,39.018166
1297,58.166431,39.019711
1301,58.165764,39.021103000000004
1305,58.165024,39.022391999999996
1309,58.1642,39.023502
1313,58.163321999999994,39.024406
1317,58.162403000000005,39.025196
1321,58.161434,39.025723
1325,58.160442,39.026047
1329,58.159439,39.026161
1333,58.158432,39.026058
1337,58.157447999999995,39.025745
1341,58.156479000000004,39.025219
1345,58.15554,39.024494
1349,58.15467099999999,39.023624
1353,58.153843,39.02248
1357,58.153084,39.021244
1361,58.152416,39.019863
1365,58.151821,39.018295
1369,58.151325,39.016682
1373,58.150928,39.014931
1377,58.150642000000005,39.013103
1381,58.150463,39.01125
1385,58.150397999999996,39.009331
1389,58.15044,39.007435
1393,58.15059300000001,39.005589
1397,58.150856000000005,39.003777
1401,58.151222,39.001953
1405,58.15169100000001,39.000282
1409,58.152271,38.998745
1413,58.152931,38.997295
1417,58.153652,38.995971999999995
1421,58.154461,38.994884000000006
1425,58.155338,38.993958
1429,58.156257999999994,38.993202000000004
1433,58.157211,38.992634
1437,58.158203,38.992309999999996
1441,58.159214,38.992160999999996
1445,58.160213,38.992203
1449,58.161205,38.992474
1453,58.162174,38.992939
1457,58.163109,38.993652000000004
1461,58.163998,38.994553
1465,58.164829000000005,38.995621
1469,58.165592000000004,38.996868
1473,58.166275,38.998234000000004
1477,58.166878000000004,38.999759999999995
1481,58.167374,39.001396
1485,58.167774,39.003113
1489,58.168082999999996,39.004944
1493,58.16826999999999,39.006817
1498,58.16836899999999,39.009171
1502,58.168514,39.011093
1506,58.16836899999999,39.013034999999995
1510,58.16810600000001,39.014839
1514,58.16774,39.01656
1518,58.167271,39.018184999999995
1522,58.166698,39.019703
1526,58.166039000000005,39.021103000000004
1530,58.16530600000001,39.02235
1534,58.164494,39.023441
1538,58.163631,39.024345000000004
1542,58.162704000000005,39.025063
1546,58.16174300000001,39.025585
1550,58.160751,39.025887
1554,58.15974,39.026012
1558,58.158741000000006,39.025925
1561,58.157771999999994,39.025795
1566,58.156696,39.025257
1570,58.155804,39.024532
1574,58.154964,39.023495000000004
1578,58.154140000000005,39.022427
1582,58.153385,39.021183
1586,58.152451,39.019721999999994
1591,58.151905000000006,39.01791
1595,58.151474,39.016234999999995
1599,58.15113100000001,39.01442
1603,58.150870999999995,39.012569
1607,58.150723,39.010689
1611,58.150684,39.008793
1615,58.150749,39.006886
1619,58.150936,39.005009
1623,58.151051,39.003215999999995
1627,58.151539,39.001545
1631,58.152077,38.99987
1635,58.152687,38.998306
1639,58.15339300000001,38.996838000000004
1644,58.154255000000006,38.995403
1648,58.155151000000004,38.994362
1653,58.156178000000004,38.993342999999996
1657,58.157177000000004,38.992779
1661,58.158203,38.992336
1665,58.15910699999999,38.992134
1669,58.160191000000005,38.992146000000005
1673,58.16124,38.992195
1677,58.162266,38.992447
1681,58.163258,38.992939
1685,58.164227000000004,38.993641
1689,58.165073,38.994621
1693,58.165878,38.995682
1697,58.166603,38.996956
1701,58.167244,38.998379
1705,58.167823999999996,38.99992
1709,58.16834300000001,39.001595
1713,58.168716,39.003269
1717,58.168980000000005,39.004985999999995
1721,58.169125,39.006733000000004
1725,58.169189,39.008488
1730,58.168960999999996,39.010384
1735,58.168564,39.012306
1740,58.168068000000005,39.014072
1744,58.167561,39.015545
1748,58.166885,39.016715999999995
1752,58.16608000000001,39.017761
1756,58.165241,39.018833
1760,58.164356000000005,39.01955
1764,58.163452,39.020351
1768,58.162548,39.020779
1772,58.161549,39.021133
1776,58.16054499999999,39.021343
1780,58.159538,39.021084
1784,58.158527,39.020878
1788,58.157551,39.020247999999995
1792,58.156601,39.019554
1796,58.15568199999999,39.018738
1800,58.154807999999996,39.017464000000004
1804,58.153954000000006,39.016151
1808,58.153175,39.014843
1812,58.152473,39.01318
1816,58.151905000000006,39.011532
1820,58.15136700000001,39.009457
1824,58.151051,39.007507000000004
1828,58.150870999999995,39.005482
1831,58.150771999999996,39.003681
1835,58.150707,39.001598
1839,58.150742,38.999454
1843,58.150879,38.997378999999995
1847,58.15113100000001,38.995338000000004
1851,58.15150500000001,38.993382000000004
1855,58.15197,38.991482
1859,58.152531,38.989727
1863,58.15319100000001,38.988102000000005
1867,58.153923,38.986622
1871,58.154728000000006,38.985268
1875,58.155598,38.984123
1879,58.156517,38.983166
1883,58.157470999999994,38.982422
1887,58.158446999999995,38.981869
1891,58.159447,38.981528999999995
1895,58.16045,38.981358
1899,58.161449,38.981464
1903,58.162426,38.981689
1907,58.16334499999999,38.982113
1911,58.164218999999996,38.983086
1915,58.165039,38.984238
1919,58.165806,38.985233
1923,58.166495999999995,38.986824
1927,58.167091000000006,38.988136
1931,58.167595,38.990074
1935,58.168003000000006,38.991673
1939,58.168293000000006,38.993790000000004
1943,58.16848,38.995670000000004
1947,58.168564,38.997616
1952,58.168491,38.99958
1956,58.16834300000001,39.001529999999995
1960,58.168076,39.003231
1964,58.167702,39.004921
1968,58.167213000000004,39.00658
1972,58.16661800000001,39.007996
1976,58.165943000000006,39.009762
1980,58.165195,39.011093
1984,58.164370999999996,39.012268
1988,58.16349399999999,39.013268
1992,58.162563,39.014099
1996,58.161606000000006,39.014736
2000,58.160603,39.015178999999996
2004,58.159603000000004,39.015404
2008,58.158604000000004,39.01543
2012,58.157607999999996,39.015236
2016,58.156639,39.014815999999996
2020,58.155696999999996,39.014214
2024,58.154807999999996,39.013409
2028,58.153980000000004,39.012173
2032,58.153220999999995,39.010899
2036,58.152538,39.00946
2040,58.151943,39.007785999999996
2044,58.151447,39.00602
2048,58.151058,39.004112
2052,58.150771999999996,39.002132
2056,58.15059300000001,39.000126
2060,58.15051999999999,38.998051000000004
2064,58.150562,38.995945
2068,58.150707,38.993942
2072,58.150967,38.991886
2076,58.151343999999995,38.989933
2080,58.151814,38.988152
2084,58.152378000000006,38.986412
2088,58.153027,38.984852000000004
2092,58.153758999999994,38.983565999999996
2096,58.154564,38.982468
2100,58.15544499999999,38.981636
2104,58.15635699999999,38.981003
2108,58.157306999999996,38.980537
2112,58.158291000000006,38.980274
2116,58.159293999999996,38.980216999999996
2120,58.160301000000004,38.980385
2124,58.161297,38.980595
2128,58.162273,38.980953
2132,58.163208,38.981411
2136,58.164097,38.982151
2140,58.164925,38.983032
2144,58.165684,38.984425
2148,58.166348,38.98592
2152,58.166943,38.987602
2156,58.167446,38.989365
2160,58.167862,38.991192
2165,58.168228000000006,38.993484
2169,58.168406999999995,38.995232
2174,58.16848,38.997355999999996
2178,58.168465000000005,38.999146
2183,58.168133,39.001038
2187,58.167789,39.002743
2191,58.167336,39.004478000000006
2195,58.16679,39.006221999999994
2199,58.166153,39.007862
2203,58.165447,39.008967999999996
2207,58.164657999999996,39.010203999999995
2211,58.163810999999995,39.011348999999996
2215,58.162898999999996,39.012394
2219,58.161953000000004,39.012951
2223,58.160968999999994,39.013508
2227,58.159969,39.013874
2231,58.158951,39.014023
2235,58.157959,39.013618
2239,58.15698199999999,39.013386
2243,58.156029000000004,39.012671999999995
2247,58.155117000000004,39.011761
2251,58.154255000000006,39.010727
2255,58.15345799999999,39.009415000000004
2259,58.152733,39.007912
2263,58.152092,39.006268
2267,58.151545999999996,39.00444
2271,58.1511,39.002651
2275,58.150749,39.000664
2279,58.150505,38.99873
2283,58.150375,38.99662
2287,58.150356,38.994521999999996
2291,58.15045500000001,38.992470000000004
2295,58.15065799999999,38.990528000000005
2299,58.150959,38.988873
2303,58.15136700000001,38.987316
2307,58.151897,38.985889
2311,58.152515,38.98452
2315,58.153206000000004,38.983253000000005
2319,58.153988,38.982231
2323,58.154835,38.981045
2327,58.155727,38.980312
2331,58.156666,38.979416
2335,58.157642,38.978747999999996
2339,58.15864200000001,38.978390000000005
2343,58.159645,38.978348
2347,58.160644999999995,38.978455
2351,58.161621,38.978664
2355,58.16258199999999,38.979076
2359,58.16349399999999,38.979659999999996
2363,58.164356000000005,38.980705
2367,58.165154,38.981678
2371,58.165878,38.982815
2375,58.166527,38.984184
2379,58.167049,38.985878
2383,58.167480000000005,38.987656
2387,58.167812,38.989578
2391,58.16805600000001,38.991657000000004
2395,58.168220999999996,38.993362
2399,58.16826999999999,38.995277
2403,58.168228000000006,38.997021000000004
2408,58.16786999999999,38.99905
2412,58.167538,39.000706
2415,58.167213000000004,39.002407
2419,58.166706000000005,39.004311
2423,58.166115000000005,39.006081
2427,58.165420999999995,39.007687
2432,58.164486,39.008839
2436,58.163647,39.009766
2440,58.162735,39.010414000000004
2444,58.161793,39.010937
2448,58.160789,39.011641999999995
2452,58.15978199999999,39.012005
2456,58.158764,39.012218
2460,58.157757,39.012295
2464,58.156803000000004,39.011589
2468,58.155861,39.010899
2472,58.154942000000005,39.009899
2476,58.154087,39.008862
2480,58.153286,39.007568
2484,58.152573,39.006184000000005
2488,58.151928000000005,39.004554999999996
2492,58.151375,39.002907
2496,58.150921,39.001022
2500,58.150569999999995,38.999187
2504,58.150326,38.997143
2508,58.150195999999994,38.99522
2512,58.150162,38.993404
2516,58.150253,38.991646
2521,58.150535999999995,38.989334
2526,58.15099300000001,38.987278
2531,58.151588000000004,38.985706
2535,58.152187,38.984074
2539,58.152882,38.982624
2543,58.153636999999996,38.981136
2547,58.15446899999999,38.979977000000005
2551,58.155345999999994,38.978844
2555,58.156273,38.978077
2559,58.157242000000004,38.977551
2563,58.158226,38.977084999999995
2567,58.159222,38.976822
2571,58.160229,38.976826
2575,58.161182,38.977416999999996
2579,58.16213199999999,38.978218
2583,58.163052,38.979164000000004
2587,58.163940000000004,38.980003
2591,58.16478000000001,38.98101
2595,58.165519999999994,38.982323
2599,58.16621800000001,38.983765000000005
2603,58.16679,38.985146
2607,58.167278,38.986721
2611,58.16766,38.988445
2616,58.167992000000005,38.990402
2633,58.167625,39.017014
2637,58.16713000000001,39.018665000000006
2641,58.166518999999994,39.020191
2645,58.165813,39.021595
2649,58.165039,39.02285
2653,58.164184999999996,39.02393
2657,58.16328000000001,39.024840999999995
2661,58.162304000000006,39.025555
2665,58.161289000000004,39.026073
2669,58.160301000000004,39.026413
2673,58.159293999999996,39.026512
2677,58.158276,39.026413
2681,58.157249,39.026084999999995
2685,58.156284,39.025585
2689,58.155331000000004,39.024857
2693,58.154419,39.023914000000005
2697,58.153614000000005,39.022877
2701,58.152846999999994,39.021595
2705,58.152187,39.02021
2709,58.151596,39.018673
2713,58.151066,39.016994
2717,58.15066899999999,39.015246999999995
2721,58.150349,39.013409
2725,58.150211,39.011578
2729,58.150154,39.009678
2733,58.150195999999994,39.007785999999996
2737,58.150326,39.005878
2741,58.150619999999996,39.004086
2745,58.150978,39.0023
2749,58.151481999999994,39.000652
2753,58.151943,38.999004
2757,58.15263,38.997593
2761,58.153385,38.996311
2765,58.154208999999994,38.995197
2769,58.155087,38.994244
2773,58.156013,38.993491999999996
2777,58.15698199999999,38.992946999999994
2781,58.157973999999996,38.992596
2785,58.158993,38.992447
2789,58.160011,38.992515999999995
2793,58.161003,38.992794
2797,58.161953000000004,38.993286
2801,58.162884,38.993973
2805,58.163784,38.994862
2809,58.16463100000001,38.995926000000004
2813,58.165420999999995,38.997124
2817,58.166073,38.998367
2821,58.16679,38.999905
2825,58.167393000000004,39.001511
2829,58.167862,39.003174
2833,58.168213,39.004906
2837,58.168423,39.006702000000004
2842,58.168544999999995,39.008995
2846,58.168293000000006,39.010868
2850,58.168114,39.012764000000004
2854,58.167896,39.014648
2858,58.167545,39.016391999999996
2862,58.167099,39.018021000000005
2866,58.166561,39.019585
2870,58.165981,39.021046000000005
2874,58.165161,39.022129
2878,58.16433000000001,39.022987
2882,58.16346,39.024109
2886,58.162613,39.024902000000004
2890,58.161685999999996,39.025452
2895,58.16058,39.025859999999994
2899,58.159611,39.025887
2903,58.158676,39.025729999999996
2907,58.1577,39.025311
2911,58.15673100000001,39.024723
2915,58.155795999999995,39.023959999999995
2919,58.154971999999994,39.022971999999996
2923,58.15418199999999,39.021774
2927,58.153408,39.0205
2931,58.152809,39.019016
2935,58.152214,39.017403
2939,58.151711,39.015696999999996
2943,58.151309999999995,39.013912
2947,58.151089,39.012001
2951,58.150902,39.010071
2955,58.150829,39.008144
2959,58.150928,39.006199
2963,58.151073,39.004272
2967,58.151332999999994,39.002426
2971,58.151756000000006,39.000637
2975,58.152237,38.998928
2979,58.152798,38.99736
2983,58.15345799999999,38.99593
2987,58.154247,38.994625
2991,58.155052000000005,38.993503999999994
2995,58.15591800000001,38.992565
2999,58.15688299999999,38.991814
3003,58.15782900000001,38.991253
3007,58.158798,38.990913
3011,58.159831999999994,38.990798999999996
3015,58.160931000000005,38.990992999999996
3019,58.16190699999999,38.991271999999995
3023,58.162856999999995,38.99176
3027,58.163810999999995,38.992393
3031,58.16465,38.993252000000005
3035,58.165440000000004,38.994312
3039,58.166332,38.995712
3043,58.167,38.997066
3047,58.167553000000005,38.998585
3051,58.168018000000004,39.000217
3055,58.168442000000006,39.001938
3059,58.168831000000004,39.003765
3063,58.169075,39.005642
3067,58.169146999999995,39.007523
3072,58.166885,39.011715
3076,58.166798,39.01355
3080,58.166584,39.015369
3084,58.166275,39.017132000000004
3089,58.165820999999994,39.018795000000004
3093,58.16530600000001,39.02039
3097,58.164665,39.021801
3101,58.16393299999999,39.023022
3105,58.16311999999999,39.024066999999995
3109,58.162231000000006,39.024921
3113,58.161269999999995,39.025555
3117,58.160301000000004,39.025993
3121,58.159302000000004,39.026210999999996
3125,58.158302,39.026226
3129,58.157291,39.02602
3133,58.1563,39.025612
3137,58.155289,39.02496
3141,58.154377000000004,39.024165999999994
3145,58.153515000000006,39.023151
3149,58.152702000000005,39.021965
3153,58.15197,39.020634
3157,58.151302,39.019146
3161,58.150742,39.017540000000004
3165,58.150276,39.015831
3169,58.14991800000001,39.014041999999996
3173,58.149616,39.012169
3177,58.149437,39.010258
3181,58.149487,39.008255
3185,58.149601000000004,39.006443
3189,58.149803000000006,39.00462
3193,58.150089,39.002823
3197,58.150535999999995,39.001064
3201,58.151073,38.999477
3205,58.151653,38.99799
3209,58.152336,38.996632
3213,58.153061,38.995407
3217,58.153965,38.994244
3221,58.154865,38.993462
3225,58.155827,38.992832
3229,58.15675400000001,38.992393
3233,58.157722,38.992160999999996
3237,58.15870699999999,38.992115000000005
3241,58.159626,38.992271
3245,58.16061,38.992653000000004
3249,58.161522,38.993237
3253,58.162403000000005,38.994021999999994
3257,58.163273,38.995033
3261,58.164227000000004,38.996216
3265,58.165046999999994,38.997753
3269,58.165721999999995,38.999241
3273,58.166194999999995,39.000820000000004
3277,58.16666800000001,39.002518
3281,58.167033999999994,39.004314
3286,58.16735799999999,39.006489
3290,58.167488,39.008423
3294,58.167515,39.010428999999995
3298,58.167446,39.012257
3303,58.167193999999995,39.014247999999995
3307,58.166725,39.016163
3311,58.166065,39.017841
3315,58.165512,39.019371
3319,58.16493199999999,39.020863
3323,58.164047,39.022106
3328,58.16311999999999,39.023514
3332,58.162319,39.024357
3336,58.161312,39.024555
3340,58.160270999999995,39.024891
3345,58.159187,39.02512
3349,58.158226,39.02512
3353,58.157326,39.02491
3357,58.156387,39.024448
3361,58.15551800000001,39.023884
3365,58.154598,39.023075
3369,58.153709,39.022095
3373,58.152882,39.020912
3377,58.152134,39.019585
3381,58.151447,39.018085
3385,58.150864,39.016445000000004
3389,58.15036800000001,39.014725
3393,58.14996,39.012890000000006
3397,58.149657999999995,39.010985999999995
3401,58.149471,39.009087
3405,58.149399,39.007126
3409,58.149448,39.005199
3413,58.149586,39.00325
3417,58.149837,39.001366
3421,58.150204,38.999573
3425,58.15066899999999,38.997879
3429,58.151237,38.996277
3433,58.15187099999999,38.994854
3437,58.15258000000001,38.993507
3441,58.153369999999995,38.992393
3445,58.154217,38.991398
3449,58.155117000000004,38.990658
3453,58.156055,38.990093
3457,58.157005000000005,38.98975
3461,58.157982,38.989585999999996
3465,58.158928,38.989624
3469,58.159863,38.989925
3473,58.160773999999996,38.990341
3477,58.161671,38.991043
3481,58.162491,38.991882000000004
3485,58.163265,38.99297
3489,58.163990000000005,38.994228
3493,58.164593,38.995552
3497,58.165138,38.997082
3501,58.165592000000004,38.998734000000006
3505,58.165936,39.000389
3509,58.166180000000004,39.00219
3513,58.16629399999999,39.003925
3517,58.166325,39.005795
3526,58.16820500000001,39.013882
3530,58.167896,39.015675
3534,58.167488,39.017323
3538,58.166977,39.018864
3542,58.166359,39.020367
3546,58.165656999999996,39.021721
3550,58.164894,39.022942
3554,58.164055000000005,39.023994
3558,58.163157999999996,39.024879
3562,58.162224,39.025562
3566,58.161255000000004,39.026051
3570,58.160263,39.026325
3574,58.159259999999996,39.026402000000004
3578,58.15826,39.026257
3582,58.157276,39.025890000000004
3586,58.156315,39.025314
3590,58.155388,39.024544
3594,58.154518,39.023594
3598,58.153709,39.022461
3602,58.152977,39.021172
3606,58.15232099999999,39.019729999999996
3610,58.151768000000004,39.018162
3614,58.151295,39.016479
3618,58.150928,39.014717
3622,58.15065799999999,39.012904999999996
3626,58.150496999999994,39.011082
3630,58.15043299999999,39.009215999999995
3634,58.150496999999994,39.007271
3638,58.15065799999999,39.005398
3642,58.150943999999996,39.003502000000005
3646,58.151325,39.001789
3650,58.151821,39.000178999999996
3654,58.152416,38.99868
3658,58.153061,38.997318
3662,58.153843,38.996059
3666,58.15470500000001,38.994834999999995
3670,58.155590000000004,38.993961
3674,58.156535999999996,38.993279
3678,58.15749399999999,38.992775
3682,58.15848199999999,38.992470000000004
3686,58.15948100000001,38.992374
3690,58.160488,38.992512
3694,58.161465,38.99284
3720,58.166706000000005,38.999458000000004
3723,58.167244,39.000972999999995
3727,58.167702,39.002602
3731,58.168034,39.004341
3735,58.16826999999999,39.006149
3739,58.168392000000004,39.007999
3743,58.16848,39.009895
3747,58.168521999999996,39.011677
3751,58.168262,39.013443
3755,58.167984,39.015202
3759,58.167603,39.016857
3763,58.167114,39.018425
3767,58.166546,39.019844
3771,58.165870999999996,39.021152
3775,58.165127000000005,39.02232
3779,58.16433000000001,39.023327
3783,58.163429,39.024101
3787,58.16251,39.024757
3791,58.161572,39.025234000000005
3795,58.160571999999995,39.025467
3799,58.159561,39.025467
3803,58.15856899999999,39.025318
3807,58.157616000000004,39.025017
3811,58.156631000000004,39.024349
3815,58.155712,39.023602000000004
3819,58.154835,39.02256
3823,58.154053000000005,39.021152
3827,58.153296999999995,39.020123
3831,58.152637,39.018745
3835,58.152058,39.017258
3839,58.151596,39.015556
3843,58.15126,39.01384
3846,58.151058,39.012135
3851,58.150856000000005,39.009991
3855,58.150799,39.00803
3859,58.150870999999995,39.006115
3863,58.151058,39.0042
3867,58.151325,39.00251
3871,58.15173299999999,39.000523
3876,58.152367000000005,38.998764
3880,58.152962,38.997322
3884,58.153679000000004,38.996037
3888,58.154433999999995,38.994743
3892,58.155315,38.993767
3896,58.156193,38.992657
